UniqueCount	AmbigCount
0	0
6	0
2677	1
0	0
45	0
72	0
0	0
289	0
49	0
0	0
469	0
0	0
9	0
16	0
1871	0
3	0
0	0
0	0
1191	0
2156	1
1422	1
44	0
0	0
1923	0
54	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1354	0
1421	0
607	0
18	0
25	0
342	0
966	0
3102	0
250	0
686	0
2196	0
233	0
4075	0
36	0
13	0
674	0
56	0
0	0
0	0
638	0
32	0
2530	0
3380	0
389	0
2397	0
0	0
34	0
2	0
887	0
0	0
287	0
4465	0
14	0
348	0
5	0
2731	0
118	0
234	0
76	0
10364	0
473	0
29	0
849	0
1169	0
415	0
0	0
767	0
223	0
300	0
367	0
249	0
2479	0
449	0
0	0
0	0
3019	1
2914	0
137	0
678	0
499	0
983	0
2	0
10	0
539	0
7173	0
0	0
0	0
0	0
64	0
5263	0
10	0
1031	0
15	0
10	0
84	0
42	0
2	0
0	0
110	0
1193	0
238	0
4584	0
4747	0
4999	0
0	0
53	0
11508	0
520	0
1583	0
66432	0
2946	0
224	0
806	0
478	0
205	0
58	0
759	0
325	0
315	0
2951	1
208	0
700	0
16009	0
219	1
1394	0
4330	0
625	0
3	0
801	0
183	0
37	0
683	0
106	0
62	0
173	0
24	0
0	0
124	0
1190	0
536	4
0	0
152	4
4	0
6	0
3	0
91	0
0	0
6	0
0	0
1	0
0	0
15	0
874	0
0	0
2	0
14	0
2	0
0	0
237	0
670	0
1538	0
6	0
168	0
431	0
216	0
1	0
934	0
1	0
825	0
0	0
0	0
32	0
0	0
611	0
1003	0
1652	0
396	0
1440	0
187	0
53	0
11	0
1	0
113	0
149	0
6	0
657	0
18	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
3	0
506	0
204	0
0	0
30	0
298	0
16	0
246	0
2179	0
1224	0
1119	0
0	0
0	0
0	0
1	0
2979	0
833	0
1205	0
20	0
1	0
9492	0
4379	0
61	0
1202	0
0	0
0	0
11	0
1	0
2134	0
173	0
11387	2
0	0
5	0
0	0
5850	3
0	0
790	3
13	0
982	0
98	0
222	0
13	0
0	0
126	0
1183	0
29	0
0	0
0	0
1	0
797	0
3	0
1	0
416	0
6	0
3	0
5570	0
0	0
0	0
0	0
0	0
9	0
429	0
4287	0
487	0
4	0
16154	0
0	0
7	0
2421	0
2599	0
125	0
318	0
2355	0
968	0
5170	0
294	0
6	0
4106	0
2797	0
7	0
3	0
50	0
636	0
3631	0
982	0
160	0
1394	0
3	0
7	0
18	0
2356	0
740	1
1333	0
26	0
5	0
29	0
27	0
5256	0
2670	0
5	0
127	0
0	0
0	0
313	0
1759	0
1865	0
3873	0
275	0
10	0
2549	0
457	0
715	0
324	0
1372	0
4869	0
425	0
149	0
608	0
0	0
123	0
0	0
13	0
15	0
653	0
0	0
0	0
40	0
2	0
29	0
2269	17
6	17
11	0
4034	0
1564	0
800	0
1028	0
36	0
1177	0
10	0
440	0
17	2
2961	2
545	0
3249	0
0	0
0	0
0	0
2	0
11	0
1678	0
986	0
162	0
2822	0
692	0
468	0
13	0
139	0
70	0
906	0
0	0
120	0
688	0
131	0
314	0
1308	0
4151	0
1396	0
2	0
0	0
38	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
647	1
1573	1
59	0
9	0
1021	0
530	3
0	0
1235	0
219	0
0	0
257	0
41	0
126	0
148	0
3494	0
117	0
58	0
293	0
495	0
426	0
126	0
736	0
300	0
976	0
2	0
1595	1
88	1
203	0
44	0
1794	0
30126	0
1712	0
122	0
1194	0
818	0
1041	0
298	0
141	0
8072	0
527	0
5	0
504	0
2141	0
1401	0
217	0
68	0
817	0
746	0
68	0
2727	0
745	0
1808	0
0	0
24	0
145	0
907	0
0	0
1201	0
1179	0
321	0
861	0
17	0
1	0
16	0
4363	0
4352	0
0	0
1264	0
334	0
85270	2
673	0
4867	0
14	0
0	0
0	0
1214	0
159	0
1302	0
2361	0
319	0
129	0
0	0
0	0
120	0
1027	0
2	0
846	0
166	0
266	0
204	0
1	0
10	0
0	0
6	0
96	0
82	0
337	0
1723	0
10	0
1183	0
592	0
3365	1
945	0
580	0
330	0
1124	0
82	0
6	0
0	0
689	0
485	0
13	0
10585	0
353	0
166	0
1039	0
909	0
81	0
8	0
548	0
7	0
1821	0
150	0
718	0
117	0
32	0
0	0
20036	1
0	0
193	0
1544	0
1	0
13	0
418	0
0	0
0	0
23	0
632	0
43	0
211	0
35460	0
303	0
3848	0
5	0
3240	0
0	0
70	0
385	0
0	0
924	0
0	0
135	0
588	0
1	0
7773	0
3175	0
0	0
62	0
1	0
0	0
682	0
564	0
797	0
0	0
550	0
940	0
1635	0
165	0
1432	0
479	0
15	0
1028	0
6	0
2366	0
5004	0
258	0
242	0
383	0
1501	0
2024	1
183	0
66	0
333	0
1	0
7	0
567	0
895	0
553	0
608	0
2204	0
134	0
423	0
275	0
167	0
993	0
650	0
3829	3
355	3
9514	0
219	1
712	0
68	0
2135	0
289	0
809	0
0	0
0	0
0	0
10	0
1	0
574	1
180	0
19	0
228	0
141	0
4	5
0	0
0	0
8896	0
753	0
5207	1
30	0
14	0
3	0
239	0
1	0
271	0
1453	0
1	0
90	0
117	0
4	0
5310	1
14381	0
48	0
26197	1
431	0
209	0
374	0
238	0
71	0
424	0
4017	0
56	0
82	0
281	1
932	1
2950	0
4244	0
541	0
5973	0
573	0
451	0
0	0
1155	0
44	0
27	0
689	0
3413	0
0	0
10	0
3834	0
21	0
170	0
2	0
27723	0
470	0
1	0
0	0
0	0
0	0
4415	0
1985	0
65	0
94	0
247	0
425	0
267	0
429	0
357	0
1087	0
0	0
6	0
581	0
30	0
681	0
1529	1
3534	1
12	1
12	0
232	0
9576	0
567	0
1	0
185	0
1474	0
209	0
451	0
1	0
634	0
1	0
0	0
1597	106
784	2
1415	0
576	2
709	0
805	0
2300	0
3734	0
3216	0
251	0
65	0
1972	0
1055	0
613	0
2268	0
16	0
91	0
1	0
86	0
0	0
13	0
1416	0
1837	0
2363	0
1339	29
407	0
72	0
1616	0
743	0
37	0
205	0
201	0
0	0
131	0
1390	1
5577	1
2507	0
0	0
0	0
248	0
20	0
50	0
402	0
1025	0
75	0
566	4
183	4
0	0
1565	0
5	0
2727	0
0	0
2	0
494	0
169	0
3426	0
244	0
0	0
28	0
93	0
523	0
336	0
1	0
284	0
231	0
40	20
200	0
136	20
1594	0
3906	0
2	0
679	0
9608	0
14990	1
1307	0
19	0
1	0
0	0
2769	0
861	0
0	0
30	0
420	0
1	0
37	0
61	0
511	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
64	0
1874	0
32	0
319	0
6400	0
0	0
3881	0
447	0
2	0
101	1951
19105	1950
1848	1
162	0
5	0
478	2
180	0
319	0
10892	0
1044	0
936	0
14	0
0	0
215	0
7	0
0	0
133	0
3055	0
2861	0
41	0
779	0
4054	0
4710	0
62	0
754	0
1736	0
69	0
723	0
1389	0
237	0
2	0
1	0
0	0
131	0
7	0
42	0
569	0
357	0
1	0
436	0
755	0
804	0
676	0
369	0
7	0
321	0
1239	0
36	2
13	2
66	0
106	0
0	0
131	0
0	0
85	0
781	0
836	0
214	0
64	0
292	0
103	0
0	1
0	1
64	0
286	0
0	0
0	0
618	0
28	0
1191	0
1077	0
17	0
1405	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1782	0
0	0
59	0
239	0
0	0
0	0
0	0
0	0
0	0
906	0
2651	0
58	0
205	0
124	0
2896	0
5	0
4	0
0	0
690	0
831	0
974	0
4	0
407	0
5179	0
2244	3
3599	0
141	0
282	0
32	0
574	0
1540	0
0	0
0	0
11	0
764	0
383	0
2642	0
2764	0
1038	0
0	0
369	0
101	0
16	0
271	0
4	0
6	0
26	0
0	0
1394	0
93	0
1252	0
8	0
90	0
46	0
5	0
0	0
906	0
342	0
0	0
0	0
15863	0
965	0
6293	0
65	0
2	121
84	0
520	0
4231	0
106	0
1362	0
1823	0
693	0
16	0
12613	0
31	1
213	1
4	0
2064	0
2202	0
0	0
4708	0
22154	0
26903	5
1691	3
373	0
83	0
0	0
168	0
41	0
535	0
584	0
1020	0
2	0
12609	0
1676	1
1740	0
6	0
2168	0
6	0
284	0
0	0
1338	0
1033	0
1075	0
24	0
0	0
0	0
0	0
0	0
12	0
72	0
1064	0
5	0
1949	1
64	0
52	0
779	0
624	0
638	0
0	0
1	0
1	0
1360	0
272	0
450	0
613	0
0	0
0	0
0	0
4	0
2	0
1	0
2455	0
3048	0
390	0
1	0
0	0
4	0
0	0
107	0
95	0
44	0
1	0
3981	0
623	0
17	0
1618	0
2266	0
716	0
15	0
71	0
66	0
0	0
603	0
23	0
245	0
10	0
8	0
288	0
1595	0
374	0
1890	0
1497	0
148	0
2916	0
160	0
1627	0
39	0
21	0
213	0
0	0
6368	0
44	0
21	0
3791	0
689	0
28885	0
599	0
1683	0
1136	0
0	0
1	0
0	0
0	0
1417	0
435	0
6750	0
686	0
2183	0
792	0
0	0
0	0
1410	0
29	0
0	0
946	0
51	0
26	0
0	0
46	0
582	0
173	0
12	0
2084	0
1689	0
1620	0
2453	0
1194	0
2490	0
2820	0
2186	0
7222	0
0	0
85	0
1	0
0	0
0	0
149	0
259	0
2466	0
2	0
178	0
49	0
0	0
398	0
595	0
8405	0
1754	0
13	0
55	0
4569	0
374	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
323	0
163	0
1723	0
424	0
295	0
3181	0
301	0
3495	0
0	0
1	0
567	0
993	0
7	0
41	0
0	0
78	0
5	0
2818	0
360	0
8	0
3	0
0	0
0	0
1	0
0	0
58	0
495	0
1459	0
0	0
45	0
0	0
230	0
320	0
1	0
1	0
0	0
7544	0
181	0
353	0
1449	0
1577	0
82	0
19	0
2518	0
0	0
30	0
2189	0
1481	0
128	0
90	0
14	1
0	0
10	0
4	0
0	0
0	0
1645	0
648	0
292	0
961	0
24	0
144	0
392	0
20069	686
480	0
20	0
621	0
9	0
0	0
4	0
3805	0
152	0
0	0
119	0
127	0
20	0
0	0
5338	0
0	0
0	0
440	0
1745	0
3269	0
46	0
186	0
458	0
0	0
0	0
0	0
85	0
5227	0
650	0
9	0
13	0
19	0
148	0
11	0
486	0
17	0
2787	0
312	0
598	0
769	0
212	0
0	0
1	0
202	0
0	0
459	0
433	0
654	0
0	0
198	0
632	0
1094	0
0	0
0	0
1437	0
254	0
4	0
7	0
2540	0
11	0
282	0
3168	0
790	0
0	0
2	0
1	0
9969	0
70	0
241	0
85	0
973	0
1	0
0	0
0	0
2509	0
43	0
202	0
254	0
0	0
1937	0
1488	0
9	0
785	0
394	0
341	0
0	0
0	0
627	0
0	0
1	0
0	0
0	0
68	0
2202	0
945	0
236	0
1966	0
146	0
1295	0
21	0
356	0
6	0
611	0
267	0
4	0
7	0
185	0
80402	1
3884	0
172	0
290	0
0	0
373	0
0	0
0	0
0	0
0	0
3	0
51	0
0	0
440	0
375	0
0	0
8	0
1231	237
0	0
0	0
788	0
0	0
196	0
5	0
1	0
0	0
4	0
188	0
1871	0
94	0
121	0
0	0
4	0
341	0
0	0
0	1
0	3
3	0
4	8
0	0
0	0
0	0
12	0
15	0
2	0
2	0
2531	0
30	0
1	0
573	0
89	0
6	0
869	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
608	0
814	0
0	0
0	0
437	1
950	1
457	0
96	0
0	0
124	0
0	0
0	0
38	0
307	0
112	0
101	0
2090	0
414	0
269	0
122	0
3736	0
124	0
1866	0
2279	0
177	2
7526	0
0	0
0	0
0	0
0	0
2	0
36	0
100	0
56	0
412	0
104	0
1	0
36	0
3126	1
916	0
6	0
422	0
9	0
895	43
0	0
496	43
413	0
2	0
22	0
75	0
314	0
385	0
884	0
0	0
54	0
1	0
390	0
551	0
463	0
2040	0
7	0
379	0
7026	1
56	0
0	0
5	0
84	0
482	0
41	0
1	0
316	0
1283	0
1735	0
896	0
3	0
1021	0
1956	0
11	0
35	0
33	0
984	0
745	0
667	0
35	0
6	0
3	0
0	0
0	0
549	0
339	0
121	0
35	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
6	0
18	0
0	0
55	0
168	0
84	0
22	0
4	0
0	0
0	0
7	0
4	0
1204	0
437	0
1359	0
727	0
3001	0
0	0
0	0
0	0
0	0
1067	0
283	0
71	0
174	0
92	0
560	0
106	0
31	0
60	0
549	0
0	0
1411	0
1	0
1	0
0	0
567	0
80	0
370	0
53	0
206	0
0	0
3040	0
2	0
0	0
33	0
1686	0
99	0
262	0
245	0
0	0
0	0
1426	0
20	0
81	0
0	0
2005	0
1806	0
235	0
602	0
2569	0
0	0
20	0
37	0
18	0
967	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8219	0
39	0
1163	1
1009	0
41	0
101	0
3525	0
49	0
879	0
862	0
516	0
872	0
24	0
1470	0
2369	0
1158	0
1840	1
3721	2
0	0
0	0
0	0
0	0
309	8
115	0
93	8
0	0
0	0
54	0
160	1
0	0
680	0
0	0
1073	0
568	0
400	0
6	0
997	0
731	0
17175	0
0	0
1118	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
58	4
428	0
1500	0
87	0
104	0
635	0
78	0
0	0
0	0
0	0
156	0
1414	0
87	0
2	0
632	0
618	0
1066	0
396	0
2	0
43	0
17	0
1	0
2	0
1441	0
504	0
0	0
672	0
0	0
228	0
0	0
954	0
152	10
0	0
0	0
10313	0
58	0
156	0
51	0
0	0
681	0
1	0
10	0
283	0
567	0
0	0
0	0
36	0
0	0
0	0
84	0
1311	0
287	0
6	0
42	0
1	0
69	0
5	0
4	0
8	0
8300	0
0	0
1418	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1358	0
2475	0
29	0
2	0
0	0
2	1
269	0
327	0
12	0
1515	0
1	0
0	0
0	0
0	0
0	0
130	0
144	0
28	0
0	0
564	0
383	0
2	0
15	0
0	0
0	0
0	0
3	0
1	0
123	0
0	0
5	0
0	0
0	0
4	0
0	0
6273	0
0	0
718	0
0	0
143	0
0	0
2	0
309	0
0	0
0	0
232	0
1220	0
0	0
38	121
24	121
2664	0
184	0
1900	0
6022	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6299	0
591	0
398	0
1408	0
0	0
0	0
0	0
3	0
50	0
0	0
0	0
13	0
4147	0
57	0
7	0
1	0
4878	0
0	0
31	0
1	0
4	0
0	0
0	0
1775	0
0	0
54	0
2958	0
11309	0
4	0
0	0
111	0
0	0
3	0
1	0
5	0
2864	41
4052	41
17	0
0	0
2557	0
0	0
593	0
0	0
864	0
0	0
7324	0
0	0
1	30
0	0
0	0
28	1
0	0
0	0
757	42
2068	0
0	0
90	0
0	0
0	0
411	0
4	0
388	18
0	0
0	0
0	0
2	0
371	0
47	0
3750	0
0	0
0	0
803	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
568	0
0	0
0	0
0	0
79	0
83	1
23	221
0	0
14	0
0	0
0	0
1481	0
0	0
0	0
2418	0
90	2
0	0
0	0
168	2
2267	0
68	0
0	0
604	0
458	0
0	0
0	0
12	0
10	0
0	0
1	237
322	0
1910	0
0	0
0	0
0	0
1220	0
0	0
0	0
2092	0
13	0
1457	0
556	0
0	0
2061	0
12	0
1430	0
2530	0
614	0
0	0
0	0
0	0
995	0
26	0
0	0
16	52
0	0
0	0
107	483
0	52
900	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4368	0
1109	0
556	0
743	0
0	0
0	0
0	0
2803	46
0	0
3404	46
657	0
915	0
0	0
87	3
42	3
3090	0
0	0
2	0
1018	0
0	0
0	0
0	0
0	0
8	0
523	0
269	0
0	0
0	0
0	0
0	0
0	0
2877	0
5	0
0	0
0	0
2	0
0	0
0	0
6	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
677	0
0	0
0	0
0	0
2064	0
29	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
121	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
10	0
342	0
0	0
512	0
0	0
4	1
0	0
0	0
0	0
8705	0
852	0
0	0
326	0
101	0
6810	1
0	0
204	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	0
0	0
883	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
968	0
0	0
2059	0
2939	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
12	0
0	0
0	0
508	0
2	0
337	0
0	0
0	0
0	0
0	0
104	0
1403	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
405	0
0	2
1	4
0	0
0	0
0	0
766	0
0	0
0	0
0	0
119	0
0	0
1	0
0	0
0	0
0	0
870	0
0	0
0	0
14	0
0	0
1	0
0	0
945	0
0	0
125	0
4	0
0	0
46	0
3658	0
0	0
13	0
11	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1553	0
68	0
81	2
676	2
6	1
0	0
670	0
414	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
3	0
166	0
186	0
0	0
0	0
0	0
475	0
0	0
0	0
0	0
0	0
168	0
0	0
509	0
3	0
0	0
1	0
0	0
0	0
0	0
1341	0
0	6
4899	0
599	0
1038	0
861	0
0	0
0	0
0	0
0	0
0	0
460	0
1227	0
0	0
0	0
0	0
0	0
213	0
992	0
0	0
0	0
0	0
0	0
437	3
815	3
0	0
559	0
0	0
0	0
0	0
0	0
5700	0
0	0
0	0
18	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
779	0
0	0
0	0
11	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15751	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
414	0
370	0
71	0
8	0
0	0
0	0
0	0
679	0
87	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
43	0
88	0
4	0
0	0
852	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1676	0
127	0
288	0
0	0
11	0
0	0
0	0
0	0
787	0
0	0
1	0
0	0
40	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
112	0
1191	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
551	0
0	0
0	0
0	0
6	0
0	0
136	0
882	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
3821	0
96	0
1906	0
1527	0
22	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
2	0
4	0
1	0
27	10
11	10
14	0
0	0
47	0
716	0
144	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
583	0
6	0
1	0
0	0
32	0
1644	0
917	0
39	0
904	0
0	0
0	0
2	0
0	0
3	0
2876	0
162	0
0	0
242	0
0	0
0	0
797	0
940	0
2	0
0	0
0	0
0	0
1851	0
3	0
34	0
0	0
118	0
0	0
0	0
52	0
382	3
234	3
0	0
0	0
0	1
0	0
0	0
931	0
4	0
0	0
0	0
0	0
0	0
12	0
236	0
0	0
1902	7
269	0
0	0
0	0
0	0
752	0
40	0
10	0
0	0
214	0
38	0
0	0
39	0
831	0
9	0
380	0
0	0
0	0
0	0
144	0
722	0
289	0
560	0
5	0
103	0
36	0
0	0
2	9
13	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	0
0	0
1059	0
1326	0
84	0
0	0
0	0
0	0
1	0
4	0
0	0
5722	0
0	0
0	0
0	0
244	0
8094	0
18	0
0	0
298	0
0	0
0	0
0	0
231	0
288	0
9	0
0	0
2	0
0	0
30	0
2428	0
0	0
0	0
0	0
0	0
474	0
469	0
0	0
0	0
0	0
390	0
1	0
45	0
1	0
993	0
20	0
1090	0
657	0
1303	0
313	0
0	0
0	0
0	0
18	0
4	0
2753	0
0	0
0	0
4	0
1145	0
429	0
15	0
84	0
24	0
0	0
391	0
42	0
7	0
2424	0
64	0
331	0
0	0
248	0
242	0
406	0
7	0
3380	411
463	0
0	0
0	0
2260	411
0	1
71	0
311	23
402	23
223	0
193	0
1	0
8	0
2416	0
17	0
95	0
1142	0
331	0
468	0
1035	1
2446	0
136	0
981	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
4	0
63	0
882	0
180	0
283	0
0	0
57	0
348	0
241	0
0	0
3	0
15	0
195	0
142	0
0	0
118	0
0	0
670	2
54	0
0	0
97	0
197	0
254	0
0	0
0	0
0	0
0	0
32	0
0	0
63	0
2764	0
6	0
6130	0
70	0
96	0
0	0
0	0
1	0
5	0
593	0
1787	1
0	0
693	0
0	0
0	0
1	0
513	1
330	0
2	0
1719	0
408	0
863	0
2679	0
294	0
0	0
0	0
34	0
3092	0
20	0
368	0
559	0
1707	0
34	0
0	0
0	0
0	0
0	0
0	0
996	0
738	0
25	0
0	0
1	0
26	0
3634	0
68	0
0	0
0	0
19	0
792	0
1526	24
163	24
6	0
1422	0
43	0
243	0
773	0
3060	0
11	0
0	0
131	0
366	0
266	0
2	0
1040	0
337	0
159	0
259	0
251	0
2128	0
1101	1
415	0
1253	0
4	0
110	0
1	0
669	0
17	0
5002	1
25	0
37706	1
5	0
202	0
1952	0
71	0
9	0
338	0
345	0
23	0
444	0
0	0
12	0
581	0
2	0
0	0
128	0
24	0
240	0
3103	0
965	0
250	0
257	0
8192	0
1338	0
3031	0
31	0
542	0
0	0
732	0
519	0
185	0
2187	0
270	0
1472	0
3224	0
1203	0
2	0
3	0
101	0
1641	0
171	0
292	0
859	0
334	0
1146	0
0	0
771	0
3524	0
7	0
2356	0
799	0
1106	0
357	0
107	0
7	0
115	0
182	0
10	0
35	0
0	0
4	0
14	0
350	0
1013	0
713	0
143	0
37	0
1701	0
1181	0
8218	0
186	0
13	0
917	0
3	0
10	0
2247	0
0	0
1446	0
199	20
15971	21
292	0
314	0
13	0
8	4
722	0
0	0
0	0
988	0
947	0
0	0
359	0
0	0
2101	0
136	0
37	0
4062	0
863	0
2003	0
1755	0
1180	0
297	0
24	0
461	0
2519	0
4078	0
818	0
115	0
99	0
0	0
0	0
2060	0
148	0
70	0
629	0
15	4
138	0
0	0
80	0
1743	0
136	0
3	0
0	0
625	0
517	0
1067	0
0	0
1	0
448	0
99	0
59	0
63	0
198	15
3	0
1038	1
179	16
42	0
4394	0
0	0
0	0
2134	0
0	0
1576	0
1	0
18	0
0	0
971	0
760	0
803	0
360	0
0	0
10049	0
3171	0
1142	0
37	0
1004	0
4452	0
2076	0
3221	0
8935	0
2	0
0	0
0	0
518	0
104	0
876	0
175	0
0	0
0	0
202	9
4633	0
367	0
19	0
5	13
47	0
7	0
0	0
0	13
483	0
229	0
30	0
185	0
953	0
1140	0
14	0
2082	0
150	0
151	0
2240	0
133	0
1207	0
0	0
424	0
1129	2
48	0
1001	0
0	0
6340	0
442	0
390	0
346	0
16	0
2304	0
80	0
0	0
0	0
0	0
374	0
231	1
575	0
15487	1
109	0
2162	0
20	0
1637	0
123	0
258	0
7434	1
469	0
53	0
1159	0
417	0
1144	0
0	0
2754	0
2420	0
1687	0
4	0
714	2
60	0
639	0
765	0
9513	1
8639	0
3092	0
2366	0
116	0
19	0
716	0
705	0
1275	0
736	1
10	1
16	0
18	0
7	0
582	0
971	0
718	0
2385	0
1425	0
1	0
2902	0
921	0
1	0
13	0
2251	0
2108	0
3	0
2775	0
76	0
0	0
304	0
193	0
608	0
5753	0
9	0
3775	0
3009	0
202	0
792	0
570	0
399	0
3217	0
1827	0
82	0
1289	0
184	0
2	0
9	0
203	0
4	0
4098	1
1241	0
1	0
2721	0
0	0
344	0
51	0
0	0
11	0
30736	0
1345	0
21	0
0	0
0	0
31	0
1204	0
22	0
383	2
1369	0
3716	1
101	0
4	0
315	0
0	0
384	0
5148	0
22	0
251	0
625	0
0	0
263	0
903	0
0	0
0	0
485	0
936	0
0	0
872	0
3	0
378	0
4849	0
1298	0
0	0
3833	0
1035	0
0	0
1	0
88	0
0	0
20	0
0	0
1	0
321	5
1	0
7	0
0	0
0	0
4	0
1778	0
242	0
0	0
322	0
384	0
320	0
0	0
0	0
2	0
553	0
366	0
37	0
256	0
50	0
275	0
405	1
9928	0
25	0
1224	0
222	0
481	0
95	0
1204	0
215	0
3793	1
32	0
74	0
0	0
754	0
7	0
22	0
1975	0
2	0
0	0
6	0
359	0
20	0
3191	0
688	0
257	0
180	0
450	0
607	64
1639	67
31	3
85	0
2439	0
1347	0
94	0
873	0
267	0
533	0
5069	0
3714	0
0	0
0	0
2545	0
1132	0
1777	0
1320	0
729	0
2024	0
598	0
471	0
1734	0
1896	0
358	0
892	0
2831	0
12	0
4729	0
1952	0
1	0
2022	0
48	0
145	0
5	0
32	0
159	0
44	0
55	0
19	0
3343	0
0	0
0	0
0	0
87	0
1135	0
410	0
707	0
149	0
313	0
4289	0
59	0
311	0
637	0
2109	0
919	0
0	0
1	0
17	0
0	0
0	0
0	0
2	0
9880	0
0	0
3088	0
2	0
3	0
47	0
195	0
1	0
45	0
1920	0
6211	0
590	0
22	0
2071	0
222	0
14	0
141	0
54	0
1158	0
2246	0
0	0
4	0
303	0
0	0
0	0
0	0
1	0
186	0
190	0
9154	0
1207	0
350	0
1	0
94	0
0	0
139	0
3082	16
1081	16
0	0
110	0
0	0
21	0
368	0
1010	0
2825	0
486	0
0	0
0	0
0	0
46	0
3144	0
34	0
1440	0
477	0
0	0
0	0
127	0
2	0
500	0
0	0
2958	0
474	0
0	0
7	0
912	2
184	0
0	0
0	0
398	0
0	0
0	0
0	0
1	0
860	1
1155	0
1358	0
166	0
0	0
22	0
1	0
95	0
0	0
0	0
213	0
124	0
0	0
0	0
1340	0
2572	0
2	0
0	0
1071	0
32	0
1047	0
4138	0
5	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
739	0
2	0
536	0
0	0
3713	0
260	0
749	0
51	0
497	0
10	0
111	0
56712	1
3341	1
1188	1
451	0
550	0
0	0
3	0
1643	0
10	0
6	0
3	0
26	2
341	0
3663	0
561	0
1450	0
393	0
0	0
808	0
301	0
0	0
0	0
0	1
0	0
934	0
888	0
0	0
2	0
1646	0
530	0
0	0
0	0
29	0
11384	0
2653	0
14	0
2316	0
0	0
0	0
0	0
791	0
115	0
1167	0
449	0
408	0
233	0
424	0
4375	0
0	0
1216	0
2596	0
545	0
10	0
5297	0
274	0
2	0
1	0
86	2
442	0
851	0
74	0
17	0
2102	0
9	0
2	0
47	0
25	1
62	0
510	0
20	0
180	0
285	0
0	0
2924	0
0	0
0	0
22	0
1011	0
99	0
1035	0
231	0
121	0
631	0
7	0
0	0
0	0
5	0
958	0
75	0
1764	0
428	0
658	0
0	0
670	0
130	0
1333	1
0	0
5	0
0	0
1727	0
92	0
20	0
1079	0
15	0
