UniqueCount	AmbigCount
1109	0
418	0
0	0
524	0
193	0
270	0
408	0
251	1
2059	1
492	0
0	0
0	0
2926	0
2802	0
98	0
805	0
391	0
863	0
0	0
2	0
738	0
5726	0
0	0
0	0
0	0
40	0
3182	0
8	0
353	0
19	0
4	0
69	0
59	0
0	0
0	0
88	0
1289	0
338	0
2167	0
2943	0
4581	1
0	0
35	0
11055	0
331	0
780	0
2920	0
2664	0
175	2
646	2
401	0
273	0
173	0
845	0
365	0
222	0
2233	0
249	0
981	0
16951	1
231	0
1239	0
2676	0
695	0
4	0
702	0
89	0
27	0
585	0
79	0
50	0
199	0
10	0
0	0
17	0
526	0
49	0
0	0
17	0
3	0
5	0
3	0
96	0
2	0
2	0
0	0
2	0
1	0
2	0
153	0
0	0
2	0
56	0
0	0
0	0
240	0
572	0
1340	0
12	0
150	0
456	0
306	0
3	0
726	0
0	0
825	0
0	0
0	0
12	0
0	0
576	0
1162	0
65	0
519	0
1088	0
183	0
41	0
0	0
0	0
6	0
88	0
7	0
568	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
558	0
282	0
0	0
36	0
450	0
5	0
339	0
2228	0
1491	0
1225	0
0	0
0	0
0	0
1	0
1934	0
844	0
789	0
7	0
0	0
10175	0
3053	0
214	0
1432	0
0	0
0	0
55	0
1	0
1512	0
134	0
9678	0
0	0
0	0
0	0
3465	0
10	0
875	0
23	0
789	0
91	0
117	0
17	0
0	0
189	0
1031	0
14	0
0	0
0	0
0	0
636	0
2	0
14	0
312	0
1	0
2	0
3164	0
0	0
0	0
0	0
0	0
12	0
346	0
3364	0
589	0
2	0
10461	0
0	0
3	0
163	0
1233	0
110	0
344	0
1717	0
128	0
3296	0
101	0
0	0
2791	0
2626	0
16	0
0	0
18	0
550	0
4364	0
751	0
95	0
338	0
1	0
8	0
45	0
1374	0
353	0
1372	0
2	0
0	0
0	0
18	0
5391	0
2246	0
3	0
106	0
3	0
0	0
230	0
1549	0
1690	0
2054	0
282	0
5	0
1141	0
546	0
705	0
358	0
1168	0
3642	0
11	0
70	0
486	0
0	0
70	0
0	0
18	0
34	0
602	0
0	0
0	0
58	0
6	0
47	0
3329	18
5	18
12	0
3522	0
1188	0
577	0
657	0
1	0
1147	0
19	0
393	0
8	1
2598	1
675	0
2430	0
0	0
0	0
0	0
0	0
0	0
1508	0
903	0
131	0
1760	0
711	0
331	0
0	0
156	0
16	0
892	0
0	0
120	0
660	0
104	0
417	0
1449	0
3486	0
1109	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
594	0
1335	0
22	0
11	0
1105	0
573	2
0	0
547	1
52	0
0	0
215	1
24	0
10	0
68	0
3385	0
5	0
59	0
241	0
445	0
386	0
335	0
678	0
296	0
24	0
0	0
645	0
8	0
87	0
19	0
1610	0
21596	1
1570	0
74	0
1302	0
802	0
1002	0
301	0
45	0
4486	0
494	0
3	0
566	0
460	0
1298	0
203	0
59	0
805	0
491	1
7	0
3338	0
618	0
1599	0
3	1
38	0
154	0
931	0
0	0
829	0
661	0
423	0
843	0
24	0
4	0
52	0
3571	0
2701	0
0	0
1033	0
294	0
107984	2
636	0
4337	0
12	0
0	0
0	0
1686	0
225	0
1110	0
1908	0
277	0
188	0
0	0
0	0
122	0
1205	0
8	0
797	0
182	0
190	0
246	0
0	0
6	0
0	0
4	0
85	0
84	0
312	0
2521	1
13	0
1079	0
637	0
2732	0
714	0
690	0
463	0
1124	0
65	0
2	0
0	0
647	1
391	1
0	0
12225	0
336	0
198	0
1147	0
797	0
58	0
1	0
580	0
0	0
1734	0
159	0
836	0
107	0
34	0
0	0
11199	0
0	0
384	0
1631	0
5	0
13	0
435	0
0	0
0	0
0	0
491	0
42	0
255	0
31820	0
287	0
3533	0
6	0
2935	0
0	0
91	0
469	0
0	0
1000	0
0	0
571	0
562	0
4	0
7080	0
3571	0
0	0
34	0
9	0
0	0
522	0
483	0
742	0
0	0
544	0
1111	0
1205	0
175	0
1039	0
510	0
24	0
1075	0
4	0
1691	0
3481	0
186	0
134	0
334	0
1794	0
1028	0
179	0
70	0
366	0
0	0
1	0
420	0
846	0
510	0
446	0
2180	0
88	0
627	0
266	0
86	0
1135	0
623	0
2220	0
0	0
96	0
175	0
603	0
101	0
1971	0
330	0
1065	0
0	0
0	0
0	0
2	0
0	0
382	0
164	0
23	2
108	0
107	2
5	1
0	0
0	0
4833	1
914	0
3735	0
26	0
18	0
1	0
109	0
0	0
243	0
1688	0
0	0
5	0
121	0
0	0
2775	0
11444	0
12	0
7726	0
588	0
237	0
333	0
201	0
92	0
35	0
2445	0
28	0
87	0
221	0
509	0
817	0
874	0
492	0
8339	0
516	0
473	0
0	0
1149	0
69	0
27	0
774	0
2301	0
0	0
5	0
2983	0
17	0
254	0
0	0
6513	1
352	0
0	0
0	0
0	0
0	0
5043	0
1571	0
34	0
72	0
182	0
401	0
360	0
343	0
369	0
819	0
0	0
5	0
479	0
12	0
696	0
1507	0
1357	0
1	0
83	0
225	0
7466	0
395	0
0	0
177	0
1034	0
159	0
379	0
0	0
477	0
0	0
0	0
1335	113
678	0
1205	0
381	0
608	0
927	0
1768	0
3579	0
3177	0
268	0
67	0
2188	0
1197	0
602	0
2753	0
23	0
85	0
0	0
84	0
0	0
9	0
1244	0
1508	0
3031	1
1227	17
538	0
66	0
1436	0
364	0
30	0
202	0
0	0
0	0
3	0
509	0
3755	0
315	0
0	0
0	0
273	0
15	0
37	0
168	0
505	0
17	0
708	3
162	3
0	0
1706	0
18	0
2426	0
0	0
0	0
619	0
161	0
3429	0
626	0
0	0
35	0
143	0
140	0
286	0
0	0
296	0
265	0
41	11
199	0
116	11
1647	0
3486	0
2	0
723	0
9305	0
12215	0
1291	0
82	0
0	0
0	0
1904	0
720	0
0	0
54	0
269	0
1	0
33	0
57	0
576	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
108	0
2261	0
0	0
314	0
1540	0
0	0
3669	1
237	1
24	0
52	1870
19990	1869
1654	1
165	0
6	0
368	0
113	1
205	1
10519	0
803	0
814	0
5	0
0	0
6	0
1	0
0	0
147	0
1037	0
1975	0
34	0
866	0
4596	0
2615	0
48	0
1060	0
1394	0
49	0
681	1
1403	0
210	0
9	0
0	0
0	0
124	0
1	0
49	0
694	0
401	0
1	0
516	0
822	0
795	0
553	0
316	0
5	0
316	0
1143	3
39	6
5	3
32	0
170	0
0	0
124	0
0	0
98	0
606	0
859	0
300	0
59	0
396	0
101	0
0	0
0	0
32	0
318	0
0	0
0	0
626	0
5	0
1311	0
826	0
79	0
1214	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1701	0
0	0
41	0
207	0
0	0
0	0
1	0
0	0
1	0
173	0
2581	0
46	0
201	0
147	0
3451	0
21	0
8	0
0	0
755	0
837	0
898	0
0	0
202	0
3947	0
273	0
4620	0
92	0
228	0
18	0
528	0
1383	0
0	0
0	0
3	0
751	0
424	0
1724	0
2425	0
927	0
0	0
442	0
44	0
12	0
255	0
1	0
15	0
11	0
0	0
1206	0
109	0
684	0
3	0
137	0
75	0
0	0
0	0
1156	0
504	0
0	0
0	0
15357	0
1127	0
8024	0
85	0
1	45
113	0
586	0
2056	0
132	0
1316	0
1777	0
706	0
17	0
8528	0
42	0
212	0
0	0
2345	0
1577	0
0	0
2541	0
10856	0
8821	0
1793	0
446	0
47	0
0	0
190	0
30	0
458	0
383	0
1173	0
3	0
14223	0
1209	0
1394	0
5	0
2379	1
8	0
323	0
0	0
1136	0
1120	0
1162	0
15	0
0	0
0	0
0	0
1	0
3	0
51	0
975	0
4	0
1543	0
43	0
80	0
807	0
666	0
927	0
0	0
0	0
0	0
1285	0
458	0
154	0
618	0
0	0
3	0
0	0
9	0
1	0
0	0
1842	0
2715	0
500	0
0	0
0	0
1	0
0	0
74	0
135	0
46	0
1	0
2465	0
446	0
10	0
1291	0
2579	0
517	0
10	0
67	0
70	0
0	0
380	0
32	0
188	0
6	0
8	0
137	0
90	0
128	0
1773	0
1311	0
125	0
2812	0
154	0
1458	0
32	0
32	0
241	0
0	0
6327	0
17	0
120	0
3415	0
441	0
20738	0
428	0
1419	0
593	0
0	0
0	0
0	0
0	0
1044	0
357	0
5148	0
457	0
362	0
662	0
0	0
0	0
1346	0
55	0
0	0
1321	0
14	0
24	0
0	0
35	0
453	0
100	0
0	0
2113	0
1525	0
1431	0
1281	0
991	0
1653	0
1325	0
1624	0
5631	0
0	0
53	0
6	0
0	0
0	0
103	0
236	0
2586	0
7	0
259	0
56	0
0	0
335	0
555	0
7736	0
1268	0
8	0
49	0
3821	0
457	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
337	0
87	0
1615	0
302	0
322	0
3147	0
369	0
2026	0
0	0
0	0
538	0
1189	0
6	0
55	0
0	0
57	0
9	0
2593	1
347	0
4	0
1	0
0	1
0	0
0	0
0	0
20	0
521	0
1418	0
0	0
44	0
1	0
330	0
330	0
1	0
7	0
0	0
7699	0
141	0
374	0
1273	0
1247	0
114	0
5	0
2002	0
0	0
50	0
2283	0
1862	0
89	0
79	0
25	3
0	0
6	0
6	0
0	0
1	0
1361	0
545	0
298	0
1449	0
17	0
108	0
280	0
16553	541
423	0
11	0
675	0
6	0
0	0
1	0
3205	0
136	0
0	0
175	0
79	0
38	0
0	0
3146	0
0	0
0	0
156	0
1379	0
2957	0
17	0
87	0
731	0
0	0
0	0
0	0
68	0
4218	1
399	0
2	0
28	0
28	0
189	0
9	0
442	0
24	0
2015	0
228	0
471	0
432	0
159	0
0	0
1	0
193	0
0	0
584	0
206	0
653	0
0	0
142	0
622	0
1002	0
0	0
0	0
1003	0
112	0
2	0
0	0
1559	0
6	0
302	0
3711	0
962	0
1	0
0	0
0	0
9247	0
63	0
128	0
115	0
984	0
0	0
0	0
1	0
1727	0
37	0
167	0
110	0
0	0
1534	0
1221	0
0	0
602	0
454	0
342	0
0	0
0	0
934	0
0	0
0	0
0	0
0	0
93	0
1534	0
1227	0
404	0
1740	1
97	0
1372	0
0	0
140	0
58	0
274	0
268	0
0	0
6	0
338	0
58407	0
2114	0
214	0
97	0
0	0
435	0
0	0
0	0
0	0
0	0
5	0
39	0
0	0
427	1
509	0
0	0
3	0
979	178
3	0
0	0
958	0
0	0
164	0
10	0
0	0
0	0
1	0
249	0
2359	0
93	0
100	0
0	0
1	0
197	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	0
11	0
37	0
7	0
5	0
2057	0
30	0
2	0
415	0
76	0
13	0
656	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
6	0
0	0
0	0
435	0
664	0
1	0
0	0
543	0
755	0
483	0
96	0
0	0
115	0
0	0
0	0
97	0
339	0
32	0
22	0
1893	0
394	0
257	0
123	0
2795	0
134	0
1649	0
2447	0
229	0
5596	0
0	0
0	0
0	0
0	0
3	0
26	0
163	0
23	0
434	0
29	0
1	0
28	0
2745	0
969	0
7	0
333	0
7	0
789	42
2	0
875	42
452	0
6	0
17	0
106	0
280	0
349	0
931	0
0	0
105	0
2	0
376	0
482	0
463	0
1807	0
10	0
254	0
9072	0
264	0
0	0
0	0
68	0
340	0
254	0
1	0
320	0
1135	0
1314	0
848	0
2	0
720	0
1837	0
0	0
38	0
32	0
923	0
705	0
534	0
26	0
14	0
1	0
0	0
0	0
324	0
364	0
127	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
9	0
7	0
0	0
59	0
199	0
121	0
21	0
0	0
0	0
0	0
7	0
10	0
856	0
549	0
1199	0
359	0
1547	0
0	0
0	0
0	0
0	0
1062	0
275	0
98	0
218	0
126	0
160	0
127	0
27	0
51	0
91	0
0	0
1245	0
0	0
0	0
0	0
720	0
65	1
464	2
66	2
250	1
0	0
2718	0
183	0
0	0
3	0
1583	0
109	0
405	0
156	0
0	0
0	0
1051	0
35	0
54	0
0	0
1054	0
1555	0
297	0
433	0
2099	0
0	2
12	0
21	0
10	0
923	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
5174	3
5	0
700	0
1104	0
22	0
134	0
2510	0
28	0
1127	0
733	0
612	0
779	0
9	0
1232	0
1827	0
1184	0
2158	1
2681	1
0	0
0	0
0	0
0	0
263	10
72	0
86	10
0	0
0	0
86	0
47	0
0	0
743	0
0	0
1275	0
593	0
805	0
2	0
1247	1
473	0
12426	0
0	0
1038	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
1	0
86	0
366	0
1534	0
68	0
151	5
1397	5
100	0
1	0
0	0
0	0
139	0
1161	0
307	0
1	0
446	0
610	0
1345	0
540	0
6	0
46	0
7	0
2	0
0	0
1346	0
372	0
0	0
719	0
4	0
193	0
0	0
926	0
178	19
0	0
0	0
12685	1
81	0
221	0
68	0
0	0
733	0
0	0
4	0
86	0
671	0
0	0
0	0
55	0
0	0
0	0
86	0
1287	0
275	0
6	0
144	0
1	0
41	0
6	1
2	0
6	1
8118	0
0	0
1492	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1436	0
2152	0
6	0
0	0
0	0
0	0
298	0
367	0
4	0
1017	0
0	0
0	0
0	0
1	0
0	0
123	0
462	0
69	0
0	0
580	0
469	0
0	0
15	0
0	0
0	0
0	0
3	0
0	0
175	0
3	0
3	0
0	0
1	0
0	0
3	0
7390	0
1	0
503	0
0	0
130	0
0	0
1	0
102	0
0	0
0	0
287	0
766	0
0	0
37	99
27	99
1975	0
199	0
1392	0
4575	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4482	0
623	0
379	0
1387	0
0	0
0	0
0	0
5	0
27	0
0	0
0	0
32	0
2797	0
56	3
8	3
1	0
4495	0
0	0
19	0
3	0
0	0
0	0
1	0
1458	0
0	0
55	0
1436	0
8736	0
4	0
0	0
139	0
0	0
1	0
1	0
5	0
2164	27
3257	27
17	0
0	0
2171	0
0	0
537	0
0	0
852	0
0	0
3975	0
0	0
1	9
0	0
0	0
19	0
0	0
0	0
1077	46
1527	0
0	0
126	0
0	0
0	0
39	0
4	0
385	41
0	0
0	0
0	0
4	0
322	0
16	0
3718	0
0	0
0	0
671	2
167	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	0
0	0
0	0
0	0
61	0
61	4
30	134
0	0
11	0
0	0
0	0
1451	0
0	0
0	0
1973	0
89	0
0	0
2	0
169	0
2314	0
43	0
0	0
688	0
725	0
0	0
0	0
3	0
4	0
0	0
3	177
381	0
1538	0
0	0
0	0
0	0
757	0
0	0
0	0
1933	0
15	0
1080	0
662	0
0	0
1962	0
0	0
1029	0
1840	0
949	0
0	0
0	0
0	0
878	0
42	0
0	0
5	23
0	0
0	0
63	471
0	23
927	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3303	0
808	0
357	0
728	0
0	0
0	0
0	0
2685	35
0	0
3186	35
670	0
842	0
0	0
125	10
98	10
2875	0
2	0
0	0
1043	0
0	0
0	0
0	0
0	0
15	0
456	0
203	0
0	0
0	0
0	0
0	0
0	0
2798	0
8	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	0
0	0
0	0
0	0
1784	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
109	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	0
0	0
630	0
0	0
4	0
0	0
0	0
0	0
5314	0
878	0
0	0
392	0
93	0
5723	1
0	0
285	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	0
0	0
1006	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
552	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1159	0
0	0
1527	0
2740	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
16	0
0	0
0	0
670	0
0	0
417	0
0	0
0	0
0	0
0	0
192	0
1466	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
200	0
0	0
1	0
0	0
0	0
0	0
765	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
885	0
0	0
0	0
90	0
1	0
2	0
0	0
1065	0
0	0
118	0
13	0
0	0
53	0
1794	0
0	0
24	0
7	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1600	0
65	1
103	1
583	0
7	0
1	0
864	0
507	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
14	0
256	0
228	0
0	0
0	0
0	0
551	0
0	0
0	0
0	0
0	0
284	0
0	0
466	0
9	0
1	0
2	0
0	0
5	0
0	0
1381	0
0	3
3625	0
558	0
1123	0
1004	0
0	0
0	0
0	0
0	0
0	0
479	0
951	0
0	0
0	0
0	0
0	0
255	0
1157	0
0	0
0	0
0	0
0	0
112	0
450	0
0	0
658	0
1	0
0	0
0	0
0	0
5619	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
843	0
0	0
0	0
17	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3527	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	0
329	0
55	0
15	0
0	0
0	0
0	0
716	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
32	0
121	0
1	0
0	0
592	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1234	0
130	0
222	0
0	0
10	0
0	0
0	0
0	0
870	0
0	0
1	1
0	0
112	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
91	0
871	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
511	0
0	0
0	0
1	0
1	0
0	0
124	0
902	2
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
3751	0
80	0
2163	0
1589	0
132	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
9	3
6	3
13	0
0	0
92	0
769	0
162	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
23	0
0	0
0	0
61	0
1287	0
735	1
14	0
833	0
0	0
0	0
2	0
0	0
0	0
3171	0
163	0
0	0
338	0
0	0
0	0
758	0
817	0
0	0
0	0
0	0
0	0
1717	0
24	0
286	0
1	0
507	0
1	0
0	0
112	0
279	3
127	3
0	0
0	0
0	0
0	0
0	0
771	0
7	0
0	0
0	0
0	0
0	0
10	0
192	0
0	0
1777	0
271	0
0	0
0	0
0	0
723	0
82	0
4	0
0	0
240	1
17	1
0	0
68	0
773	0
22	0
502	0
0	0
0	0
0	0
134	0
548	0
333	0
631	0
0	0
35	0
63	0
0	0
2	2
34	0
0	0
414	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
750	0
0	0
964	0
1958	0
37	0
0	0
0	0
0	0
0	0
4	0
0	0
5652	0
0	0
0	0
0	0
88	0
6922	0
11	0
0	0
334	0
0	0
0	0
0	0
251	2
249	2
15	0
0	0
2	0
0	0
24	0
1815	0
0	0
0	0
0	0
0	0
486	0
577	0
3	0
0	0
1	0
401	0
1	0
46	0
0	0
451	0
13	0
966	0
1267	0
1039	0
432	0
0	0
0	0
0	0
3	0
0	0
2405	0
0	0
0	0
17	0
1475	0
451	0
0	0
55	0
40	0
0	0
450	0
19	0
9	0
1654	0
68	1
305	1
0	0
139	0
204	0
372	0
34	0
2573	307
336	0
0	0
0	0
1435	307
0	0
56	0
200	13
187	13
340	0
281	0
1	0
6	0
2110	0
18	0
163	0
1212	0
476	0
448	0
1144	0
1368	0
142	0
1042	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
1	0
12	0
1267	0
96	0
230	0
0	0
68	0
358	0
296	0
0	0
3	0
26	0
230	0
178	0
0	0
139	0
0	0
572	3
27	0
0	0
184	0
151	0
270	0
0	0
0	0
0	0
0	0
16	0
0	0
76	0
1126	0
0	0
7104	1
70	0
72	0
2	0
0	0
3	0
17	0
687	0
933	0
0	0
753	0
1	0
0	0
0	0
436	0
310	0
0	0
860	0
469	0
665	0
2199	0
82	0
0	0
0	0
52	0
2434	0
44	0
310	0
415	0
1741	1
24	0
0	0
0	0
0	0
1	0
27	0
896	0
501	0
12	0
0	0
0	0
118	0
780	0
28	0
0	0
0	0
15	0
519	0
1426	12
142	12
0	0
1749	0
41	0
233	0
447	0
2485	0
9	0
0	0
142	0
841	0
632	0
9	0
780	1
275	1
201	0
252	0
399	0
1062	0
861	0
463	0
955	0
1	0
95	0
0	0
682	0
19	0
5709	0
34	0
43936	2
4	0
180	0
1680	1
268	0
14	0
72	0
388	0
2	0
329	0
0	0
0	0
309	0
2	0
0	0
144	0
21	0
226	0
3015	0
1116	1
200	1
257	0
5651	0
1340	0
2093	0
44	0
475	0
0	0
732	0
482	0
229	0
2285	0
268	0
1372	0
2759	0
876	0
1	0
0	0
11	0
2249	1
140	0
185	0
810	0
295	0
1022	0
0	0
576	0
2643	0
0	0
2072	0
478	0
1290	0
435	0
102	0
4	0
114	0
180	0
8	0
112	0
0	0
5	0
36	0
377	0
1221	0
597	0
132	0
12	0
1154	0
1194	0
2714	0
124	0
13	0
1176	0
14	0
2	0
1801	0
0	0
791	0
163	2
4750	2
210	0
293	0
0	0
7	5
623	0
0	0
0	0
943	0
1	0
0	0
2	0
0	0
2148	0
171	0
30	0
3295	0
696	0
1692	0
1764	0
1025	0
256	0
12	0
558	0
718	0
2795	0
940	0
94	0
51	0
1	0
5	0
2137	0
196	0
82	0
824	0
20	5
138	0
0	0
74	0
1446	0
421	2
0	0
0	0
560	0
284	0
1319	0
0	0
2	0
461	0
69	0
139	0
108	0
216	8
1	0
1146	0
171	8
32	0
2921	0
0	0
0	0
1938	0
0	0
1653	0
3	0
16	0
0	0
865	0
811	0
833	0
225	0
0	0
7529	0
1976	0
1417	0
28	0
1136	0
4169	0
1821	0
2595	0
8346	0
0	0
0	0
0	0
742	0
115	0
1304	0
244	0
0	0
0	0
171	2
2974	0
475	0
38	0
0	13
38	0
8	0
2	0
0	13
419	0
233	0
549	0
164	0
1105	0
799	0
5	0
1896	0
270	0
47	0
2179	1
232	0
1257	0
3	0
233	0
1106	0
41	0
1067	0
0	0
7753	0
565	0
546	0
456	0
0	0
1610	0
45	0
0	0
0	0
0	0
306	0
200	0
686	0
12472	1
815	0
1350	0
6	0
1130	0
146	0
218	0
5577	0
543	0
30	0
2411	0
476	0
1275	0
0	0
2349	0
1970	0
1614	0
0	0
708	0
58	0
762	2
789	2
8764	0
4080	0
2148	0
2396	0
167	0
9	0
595	0
715	0
1565	0
131	1
20	1
7	0
25	0
16	0
751	0
953	0
636	0
2093	0
1087	0
0	0
3323	0
761	0
0	0
0	0
2568	0
1644	0
3	0
2401	0
59	0
1	0
258	0
116	0
527	0
3829	1
19	0
2643	0
2856	0
289	0
726	0
538	0
470	0
2972	0
1790	0
123	0
1045	0
190	0
0	0
3	0
215	0
4	0
4086	0
1167	0
2	0
2168	0
0	0
175	0
51	0
1	0
1	0
24555	1
1276	0
154	0
0	0
0	0
22	0
1252	0
53	0
308	0
1085	1
3389	0
119	0
1	0
437	0
0	0
306	0
4665	0
7	0
111	0
753	0
1	0
266	0
833	0
0	0
0	0
515	0
690	0
0	0
722	0
2	0
459	0
3619	0
1664	0
0	0
2161	0
970	0
0	0
91	0
88	0
0	0
20	0
0	0
0	0
295	2
0	0
4	0
0	0
1	0
2	0
1893	0
249	0
0	0
330	0
459	0
369	0
0	0
0	0
2	0
657	0
870	0
79	0
281	0
63	0
241	0
348	0
9037	1
20	0
1293	0
156	0
418	0
100	0
1136	0
178	0
2979	0
15	0
51	0
0	0
425	0
45	0
8	0
2109	0
0	0
3	0
1	0
432	0
2	0
1557	0
767	0
230	0
208	0
456	0
281	39
1418	40
11	1
84	0
1813	0
1287	0
78	0
960	0
220	0
227	0
4185	0
5346	0
0	0
0	0
360	0
899	0
1223	0
1429	0
582	0
1743	0
760	0
429	0
1547	0
1426	0
352	0
998	0
2755	0
12	0
3638	1
1484	0
0	0
2201	0
76	0
137	0
3	0
11	0
164	0
68	0
60	0
26	0
2149	0
0	0
0	0
0	0
52	0
912	0
286	0
736	0
131	0
363	0
3522	0
45	0
305	0
599	0
1959	0
908	0
0	0
0	0
27	0
2	0
0	0
0	0
0	0
10882	1
0	0
2769	0
5	0
0	0
56	0
214	0
0	0
51	0
2417	0
5854	1
314	0
28	0
1779	0
146	0
28	0
112	0
116	0
703	0
2330	0
0	0
0	0
234	0
0	0
0	0
0	0
0	0
142	0
93	0
7656	0
987	0
317	0
0	0
66	0
0	0
140	0
1955	14
767	14
0	0
70	0
0	0
8	0
291	0
941	0
2572	0
447	0
0	0
0	0
0	0
24	0
1698	0
97	0
2038	0
378	0
0	0
0	0
111	0
2	0
296	0
0	0
2527	0
554	0
0	0
9	0
763	0
180	0
0	0
0	0
295	0
0	0
0	0
0	0
2	0
885	0
1160	0
474	0
105	0
0	0
26	0
3	0
104	0
0	0
0	0
330	0
652	0
0	0
0	0
999	0
2300	0
19	0
0	0
1203	0
12	0
1181	0
4913	0
1	0
0	0
0	1
0	0
0	0
89	0
0	0
0	0
0	0
1279	0
0	0
476	0
0	0
3456	0
245	0
1241	0
26	0
430	0
1	0
98	0
8695	0
339	0
1310	0
628	0
695	0
0	0
17	0
2363	0
10	0
8	0
10	0
30	7
353	0
2904	0
542	0
1207	0
539	0
0	0
721	0
301	0
0	0
0	0
0	0
3	0
1244	0
472	0
0	0
1	0
1558	0
464	0
22	0
0	0
21	0
7625	0
2749	0
2	0
2408	0
0	0
0	0
1	0
1098	0
172	0
961	0
400	0
49	0
266	0
299	0
3731	0
0	0
830	0
2454	0
646	1
3	0
3769	0
299	0
0	0
1	0
73	7
563	0
691	0
59	0
8	0
1896	0
10	0
3	0
28	0
43	3
107	0
457	0
28	0
124	0
216	0
0	0
2595	0
0	0
0	0
33	0
959	0
149	0
859	0
174	0
132	0
610	0
9	0
0	0
0	0
6	0
917	0
61	0
1452	0
313	0
581	0
0	0
650	0
144	0
1550	2
2	0
11	0
1	0
1395	0
23	0
26	0
1058	0
69	0
316	0
1226	0
0	0
369	0
0	0
348	0
1262	0
13433	0
2197	1
430	0
101	0
0	0
0	0
12	0
15	0
0	0
0	0
0	0
0	0
0	0
594	0
218	0
6	0
658	0
66	0
0	0
0	0
0	0
1	0
0	0
13	0
176	0
2117	0
496	0
3293	1
119	0
266	0
419	0
918	0
0	0
1919	0
942	0
169	0
212	0
54	0
1448	0
1010	0
92	0
0	0
251	0
0	0
0	1
0	0
416	1
149	0
0	1
5	0
640	0
886	0
2560	0
4551	0
22	0
425	0
613	0
413	0
18	0
164	0
1	0
728	0
359	0
4	0
0	0
0	0
17	0
0	0
7750	0
0	0
3701	0
2160	0
921	0
1	0
0	0
825	0
874	0
938	0
