UniqueCount	AmbigCount
16	0
0	0
0	0
0	0
0	0
0	0
95	0
280	0
3228	0
609	0
210	0
14	0
22	0
47	0
97	0
0	0
198	0
103	0
282	0
165	0
87	0
2054	1
1022	0
96	0
0	0
67	0
0	0
0	0
0	0
376	0
101	0
0	0
1	0
840	0
1130	0
3289	0
3920	0
66	0
751	0
248	0
229	0
3	0
116	0
0	0
962	0
313	0
11	0
0	0
0	0
4	0
0	0
17892	0
0	0
1834	0
1565	0
418	0
1	0
0	0
719	0
1025	0
1507	0
26199	1
2	1
638	0
749	0
0	0
92	0
0	0
26	0
5929	0
645	1
8	0
0	0
209	4
411	0
6	5
7246	5
1338	0
0	0
879	3
1220	3
3831	0
374	0
1239	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
980	0
1629	0
26	0
41	0
0	0
0	0
38	0
0	0
58	0
3991	0
677	0
22	0
1202	0
818	0
2609	0
137	0
254	0
0	0
0	0
1	0
1651	0
0	0
17	0
210	0
0	0
468	0
2	0
0	5
0	0
7	0
0	0
118	0
32	1
37	1
0	0
0	0
0	0
0	0
35	0
75	0
0	0
0	0
0	0
0	0
0	0
0	19
5048	27
0	0
0	0
143	0
0	0
3036	0
0	0
0	0
1	0
0	0
1	0
252	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	0
0	0
0	0
2869	0
204	0
252	0
0	0
0	0
0	0
0	0
3539	1
0	0
0	0
0	0
0	0
72	0
0	0
844	8
516	18
3238	10
120	0
0	0
0	0
12	0
1371	0
0	0
0	0
0	0
10	0
151	0
232	0
825	0
62	0
39	0
3	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2553	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2133	0
224	0
91	0
0	0
352	0
0	0
0	0
408	0
4	0
0	0
0	0
0	0
2051	0
0	0
0	0
51	0
875	0
461	0
21	0
0	0
0	0
0	0
1563	0
0	0
2237	0
676	0
1071	0
261	0
0	0
125	0
0	0
278	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
855	7
1259	7
15	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2099	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
764	0
932	0
1344	0
0	0
20	0
139	0
1974	0
0	0
6	0
0	0
1	0
622	0
25	0
0	0
0	0
0	0
0	0
136	0
0	0
87	0
2104	0
0	0
0	0
0	0
8	0
0	0
44	0
0	0
1682	0
5	0
0	0
22	0
0	0
4748	0
0	2
26	0
0	0
8	0
0	0
0	0
0	0
205	1
0	0
21	1
68	0
96	0
9	0
1105	1
0	0
0	0
1156	0
3	0
1	0
1895	0
0	0
0	0
3	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
5278	0
0	0
0	0
0	0
0	0
0	0
0	0
623	0
0	0
0	0
1045	0
16861	0
7	0
574	0
0	0
0	0
0	0
2909	0
159	0
1001	0
1016	0
17	0
100	0
56	0
1210	0
12664	0
87	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1573	0
5954	0
1004	0
77	0
846	0
390	0
1471	0
0	0
24	0
1317	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
241	2
339	2
1	0
0	0
0	0
1398	0
223	1
0	0
0	0
0	0
2824	0
0	0
0	0
0	0
0	0
2122	0
0	0
0	0
444	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
1206	0
0	0
6	0
0	0
0	0
110	14
0	0
0	0
0	0
0	0
0	0
87	0
16	0
0	0
1213	0
0	0
0	0
0	0
22	0
111	1
762	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3545	0
0	0
61	0
0	0
393	0
1246	0
576	0
1789	0
1350	0
0	0
643	0
148	0
769	0
0	0
1428	0
10	0
819	0
8	0
736	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1086	0
0	0
0	0
0	0
0	0
0	0
1	0
676	0
0	0
0	0
837	0
0	0
0	0
6	0
36	0
0	0
574	0
20	0
0	0
0	0
242	0
262	0
440	0
0	0
0	1
60	0
277	0
307	0
0	0
0	0
4230	0
89	0
0	0
0	0
29	0
773	0
786	0
1179	0
3546	0
114	0
0	0
5137	6
59	0
0	0
0	0
21	0
850	0
0	0
0	0
781	0
148	0
0	0
1608	0
0	0
884	0
0	0
26	0
3	0
5	0
0	5
2	0
3654	0
23	0
0	0
1295	0
0	0
0	0
1399	0
57	0
20	0
0	0
0	39
1	0
466	0
0	0
0	0
0	0
0	0
0	0
350	0
2261	0
164	0
271	0
0	0
3073	0
1	0
0	0
386	0
3087	0
13	0
9	0
1502	0
564	0
1	0
0	0
7	0
94	0
3117	0
365	0
0	0
863	0
7174	1
0	0
2200	0
474	0
234	0
0	0
0	0
3	0
0	0
18	0
2	0
0	0
5	0
2	0
218	0
0	0
0	0
0	0
253	0
0	0
697	0
1	0
2656	0
791	0
3	0
2335	0
1933	0
1345	0
2	0
0	0
0	0
1088	0
0	0
0	0
700	0
82	0
0	1
0	0
395	0
47	0
315	0
2089	0
0	0
276	0
3	0
2	0
111	0
1929	0
1	0
3097	0
0	0
3	0
0	0
5	0
636	0
0	0
857	0
3756	0
478	0
1791	0
716	0
1769	1
544	1
73	0
544	0
1003	0
0	0
1013	0
0	0
865	0
3	0
0	0
0	0
2911	0
794	0
832	0
145	0
55	0
2422	0
1602	0
27	0
7683	0
1267	0
0	0
289	11
443	11
0	0
0	0
4	0
3687	0
721	0
0	0
14	0
0	0
7	0
0	0
57	0
304	0
0	0
641	0
1641	0
3642	0
8	0
140	0
152	0
815	0
17	0
0	0
89	0
11	0
1338	0
11	0
0	0
34	0
145	0
514	0
982	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	0
124	0
990	0
43	0
1722	0
1161	0
0	0
1189	0
91	1
784	1
1150	0
0	0
5	0
333	0
639	0
4953	0
875	0
812	0
376	0
680	0
205	0
319	0
1	0
627	0
595	0
3	0
5	0
541	0
0	0
10	0
1186	0
3	0
9783	0
194	0
528	0
1180	0
40	0
0	0
0	0
573	0
0	0
72	0
1339	0
905	0
2	0
3706	0
91	0
300	0
688	0
2586	0
818	0
0	0
708	0
0	0
1992	0
0	0
0	0
474	0
23531	11
0	0
0	0
2026	0
2630	1
531	0
177	0
512	0
0	0
6773	0
789	0
1	0
1432	0
520	0
3237	0
1116	0
38	0
688	0
0	0
0	0
0	0
0	0
1773	0
609	0
4	0
0	0
49	0
56	0
18	0
1075	0
1	0
4	0
111	0
1407	0
26	0
0	0
0	0
120	0
86	0
539	0
55	0
1	0
0	0
110	0
389	0
309	0
802	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
3	0
162	0
995	0
2789	0
1538	0
2	0
8	0
0	0
24	0
275	0
0	0
3	0
12	0
945	0
4	0
0	0
260	0
24	0
1331	0
125	0
3119	1
10	0
837	0
487	0
12	0
783	0
120	0
647	0
0	0
12848	0
0	0
707	0
396	0
1245	0
2732	0
0	0
560	0
305	0
4	0
99	0
349	0
12	0
40	0
445	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1223	1
1438	1
0	0
0	0
0	0
161	0
11	0
1	0
0	0
4	0
0	0
532	0
58	0
9	0
1	0
1708	0
21	0
828	0
0	0
0	0
5	0
20	0
30	0
627	0
4	0
1963	0
1108	0
553	0
0	0
7244	1
7310	0
591	2
96	0
214	0
33	0
722	0
0	0
0	0
0	0
0	0
1	0
0	0
6415	0
3	0
1658	0
984	0
311	0
2350	0
459	0
418	0
0	0
0	0
1225	0
831	0
11	0
860	0
475	0
580	0
1572	0
66	0
773	0
0	0
0	0
1	0
0	0
3	0
865	0
0	0
0	0
212	0
0	0
24	0
27	0
0	0
14	0
469	0
352	0
1	0
0	0
0	0
487	0
990	0
6823	0
32	0
3	0
403	0
0	0
0	0
0	0
164	0
5	0
36	0
43	0
0	0
13	0
1116	0
782	0
0	0
100	0
155	0
46	0
58	0
126	0
0	0
1225	0
334	0
724	0
36	0
89	0
2	0
1342	0
3	0
113	0
95	0
1	0
183	0
0	0
647	0
884	0
0	0
28	0
6	0
0	0
1057	0
0	0
0	0
964	0
4071	0
13	0
1116	0
0	0
9944	0
14	376
48	376
1730	0
26	0
792	0
1916	0
16	0
45	0
778	0
14	0
764	0
66	0
673	0
1666	0
0	0
1753	0
47	0
183	0
534	0
0	0
0	0
0	0
5	0
4624	0
61	0
0	0
0	0
213	0
12	0
0	0
0	0
2	0
3	1
0	0
6	1
298	0
1266	0
0	0
1075	0
0	0
285	0
0	0
12	0
221	0
0	0
0	0
27	0
632	0
66	0
735	0
5010	1
18	0
1533	0
1461	334
268	30
2	330
0	0
178	0
4381	0
578	0
34	0
4	0
2	0
0	0
1	0
1595	0
47	0
7	0
989	0
1388	0
22	0
4	0
1	0
34	0
295	0
685	0
2916	0
12797	0
110	0
0	0
601	0
40	0
99	0
184	0
975	0
1732	0
0	0
175	0
258	0
0	0
81	0
0	0
1760	0
2661	0
114	0
1	0
209	0
597	0
4286	0
1207	0
994	0
1615	0
30	0
96	0
1537	0
24984	0
0	0
0	0
2742	0
123	0
6	0
122	0
167	0
3338	0
843	0
27	0
1029	0
27	0
1	0
0	0
5	0
1678	0
456	0
2566	1
809	0
215	0
39	0
115	0
321	0
47	0
4648	0
4184	0
2	0
4	0
0	0
337	0
0	0
2646	0
0	0
0	0
0	0
1118	0
854	0
2	0
58	1
1111	0
1244	0
247	1
1156	7
0	0
132	1
1064	1
1165	0
0	0
2	2
0	0
13	0
1	2
0	0
11	0
34	0
857	0
0	0
2	0
12	0
89	0
0	0
1803	0
381	0
4	0
175	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
39	0
0	0
0	0
6	0
0	0
0	0
1	0
8	0
544	0
2	0
645	0
76	0
0	0
0	0
454	0
6	0
2049	0
5	1
3285	0
0	0
0	0
487	0
1	0
0	0
0	0
0	0
15	0
8006	0
123	0
1092	0
14	0
0	0
0	0
0	0
0	0
0	0
6074	0
287	0
0	0
74	0
112	0
0	0
2046	0
2620	1
61	0
351	0
1649	0
0	0
1630	0
806	0
585	1
5	1
437	0
1489	0
428	0
40	0
80	0
689	0
1282	0
0	0
19	0
832	0
21357	1
3558	0
922	0
1192	0
0	0
0	0
0	0
35	0
0	0
2	0
678	0
1994	0
1355	0
211	0
945	0
135	0
1612	0
1	0
1442	0
0	0
307	0
1514	0
1698	0
1529	0
0	0
1260	0
4	0
0	0
5807	0
233	0
0	0
330	0
3	0
425	0
1377	0
4717	0
1575	0
1718	0
1267	0
3	0
0	0
4	0
17	0
1	0
493	0
6	0
1721	0
0	0
0	0
0	0
109	0
90	0
155	0
4	0
338	0
6409	0
0	0
4	0
1675	203
209	0
564	0
419	0
563	0
677	0
0	0
502	0
1732	0
12	0
3	0
37	0
1408	0
1477	203
5	0
6	0
0	0
1	0
0	0
134	0
845	0
0	0
3	0
0	0
0	0
4	0
0	0
19	0
0	0
0	0
200	0
778	0
21	0
3483	0
1557	0
6	0
0	0
0	0
11942	0
451	0
0	0
269	0
0	0
152	0
48	0
1125	0
1223	0
1200	0
58	0
0	0
50	0
474	2
59	0
90	2
0	0
33	0
1116	0
0	0
1072	0
46	0
0	0
1679	0
3512	0
445	0
7	0
157	0
390	0
2080	0
37	0
207	0
2	0
0	0
0	0
1555	0
572	0
1	0
727	0
47	0
856	0
1363	0
312	0
1327	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
7	0
1	0
1104	0
1268	0
1	0
700	0
1035	0
0	0
788	0
11	0
1188	0
670	0
199	0
598	0
0	0
362	0
2	1
497	1
0	0
139	0
1716	42
0	0
1166	0
5035	0
0	0
0	0
1232	0
31	0
4455	0
45	0
57	0
0	0
0	0
76	2
120	2
0	0
340	0
0	0
454	0
1705	0
74	0
0	0
0	0
5	0
1376	0
68	0
0	0
0	0
1213	0
62	0
0	0
0	0
1153	0
133	0
1912	0
445	0
38	0
1787	0
0	0
258	42
346	0
301	0
7247	0
180	0
337	1
1811	1
1779	0
208	0
9309	0
0	0
1249	0
1	0
1015	0
2932	0
1	0
630	0
408	0
0	0
341	0
110	0
122	0
0	0
630	0
2	0
1991	0
370	0
22	0
440	0
202	0
1450	0
0	0
305	0
493	0
999	0
306	0
1199	0
0	0
419	0
109	0
2	0
474	0
6	0
918	0
533	0
79	0
0	0
720	0
1571	0
9	0
1	0
76	0
22	0
3916	0
0	0
10	0
96	0
73	0
922	0
142	0
50	0
0	0
752	0
3725	0
391	0
84	0
0	0
1	0
432	1
1325	1
0	0
0	0
18187	0
12	0
0	0
106	0
0	0
2347	0
2430	0
207	0
1866	0
0	0
4	0
0	0
0	0
1	0
3	0
3	0
176	0
5	0
6	0
1371	0
55	0
721	0
0	0
53	0
547	0
899	0
192	0
868	0
314	0
260	0
786	0
49	0
10	0
1637	0
227	0
33	0
1293	0
2831	0
1095	0
1664	0
239	0
2845	0
1839	0
1	0
18	0
2654	0
282	0
2060	0
337	0
6	0
0	0
0	0
15	0
435	0
1	0
1	0
7	0
76	0
4	0
1111	0
7	0
207	0
5	0
23	0
10	0
1907	0
255	0
325	0
4	0
0	0
0	0
107	0
245	0
1806	0
6	0
0	0
189	0
0	0
12	0
0	0
38	0
2	0
28	0
54	0
97	0
2	0
10499	0
0	0
2280	0
770	0
13	0
124	0
1398	0
804	0
40	0
113	0
0	0
32459	0
525	0
4195	0
0	0
1704	0
10	0
763	0
2746	0
438	0
22	0
1679	0
5977	0
18	0
9352	0
0	0
870	0
52	0
1651	0
172	0
1776	0
37	0
81	0
33	0
21	0
21	0
0	0
4131	0
79	0
503	0
160	0
309	0
860	0
757	0
2781	0
730	0
631	0
106	0
1938	0
0	0
17	0
1461	0
24342	0
467	0
0	0
1139	0
14	0
527	0
13	0
1	0
412	0
19	0
782	0
1	0
467	0
230	0
2	0
2	0
0	0
196	0
2084	0
2	0
0	0
0	0
1076	0
9	0
278	0
6	0
3492	0
1188	0
1248	0
584	0
332	0
1134	0
193	0
0	0
1263	1
2982	0
1275	0
783	0
82	0
610	0
2596	0
11144	328
0	0
0	0
0	0
24	0
451	0
0	0
621	1
1507	0
41	1
12	0
86	0
39	0
17	0
945	0
2016	0
0	0
19	0
37	0
53	0
0	0
0	0
0	0
1070	0
1800	0
0	0
197	0
925	0
1007	0
775	0
249	0
0	0
0	0
1	0
0	0
61	0
408	0
2	0
102	0
0	0
0	0
653	0
837	0
11	0
3498	0
26	0
34	0
391	0
2273	0
108	0
2325	0
184	0
519	0
0	0
5	0
0	0
311	0
680	0
408	0
0	0
5	0
382	0
0	0
1804	0
371	1
47	1
1	0
77	0
0	0
9	0
0	0
1054	0
2294	0
10	0
295	0
802	0
2	0
7	0
22	0
0	0
123	0
77	0
105	0
1	0
0	0
2677	0
631	0
1435	0
0	0
41	0
135	0
127	0
0	0
418	0
43	0
1117	0
1129	0
2	0
1494	0
75	0
357	0
1893	0
0	0
26	0
3	0
30	0
4	0
0	0
2	0
452	0
0	0
0	0
1	0
146	0
837	0
25	0
8	0
175	0
203	0
0	0
0	0
2843	0
566	0
1	0
9	0
303	0
3	0
1800	0
767	0
163	0
5	0
692	0
0	0
374	0
382	0
4146	0
1219	0
318	0
159	0
0	0
660	0
805	0
2446	0
0	0
417	0
2244	0
1015	0
126	0
994	0
1576	0
14136	1
2637	42
3562	0
1492	0
2061	0
634	0
786	0
326	0
435	0
588	0
757	0
1928	0
5066	0
593	0
2	0
705	1
357	0
71	0
867	0
0	0
499	0
252	0
1	0
0	0
0	0
0	0
135	612
179	612
0	0
1000	0
131	0
314	0
1443	0
78	0
530	0
1	0
0	0
963	0
84	0
1698	0
16	0
4425	0
2115	0
345	0
0	0
1570	0
0	0
1848	0
2084	494
1794	494
907	0
70	0
0	0
632	0
3483	0
3248	0
2176	0
3071	0
302	0
247	0
3674	0
22	0
1686	0
675	0
12	0
2976	0
3080	0
1610	0
59	0
1031	0
9	0
242	0
3	0
4215	0
139	0
340	0
0	0
157	0
492	0
201	0
4	0
422	0
606	0
527	0
13	0
14	0
0	0
1	0
36	0
89	0
860	0
421	0
2492	0
1895	0
1	0
59	0
1256	0
289	0
0	0
0	0
22	0
2813	0
289	0
2	0
1040	0
0	0
0	0
0	0
0	0
172	0
239	0
20	0
358	0
0	0
720	0
922	0
4	0
731	0
134	0
1	0
338	0
232	0
39	0
204	0
0	0
255	0
2	0
205	3
0	0
0	0
0	0
21	508
0	0
0	0
0	0
5728	0
8	0
8	0
1662	0
9068	0
0	0
411	0
1145	0
82	0
549	0
30	0
873	0
11	0
21	0
36	0
1858	0
235	0
5277	0
463	0
2	0
11854	0
1365	0
3	0
0	0
0	0
0	0
117	0
15	0
0	0
0	0
0	0
1	0
4854	0
0	0
969	0
12350	0
225	0
21	0
198	0
2	0
187	0
0	0
0	0
0	0
0	0
2552	1
27	0
621	0
3187	0
1	0
24	0
0	0
75	0
2282	0
253	0
215	0
289	0
0	0
111	0
0	0
63	0
6	0
13	13
0	0
11	13
0	0
45	0
14	0
2	0
548	0
0	0
144	0
158	0
906	0
0	0
172	0
1358	0
3	0
156	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
8	0
705	0
34	0
0	0
844	0
719	0
2	0
0	0
5	0
998	0
1998	0
82	0
6	0
51	0
422	0
14	0
0	0
21	0
0	0
0	0
2	0
1209	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
1	0
1419	0
1618	0
594	0
1835	0
0	0
928	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
231	0
1	0
0	0
1692	0
0	0
219	0
2	0
0	0
298	0
4323	1
82	0
639	0
826	0
1	0
0	0
12	0
229	0
4149	0
329	0
2131	0
15723	0
3031	0
360	0
1	0
0	0
0	0
274	138
104	138
51	0
24	0
14	0
1909	0
686	0
431	0
801	0
0	0
240	0
18	0
811	0
0	0
4307	0
527	0
1186	0
42	0
0	0
1286	0
1033	0
1104	0
0	0
1925	0
591	0
887	0
1682	0
745	0
708	0
145	0
364	0
12531	17
21	0
0	0
6393	16
9212	0
0	0
1236	0
7	0
16	0
319	0
521	0
675	0
769	0
20	0
3965	0
85	0
585	0
161	0
49	0
5	0
556	0
0	0
186	0
7210	1
406	0
2	0
2519	0
0	0
1	0
0	0
14972	0
177	0
4	0
2119	1
386	0
113	0
0	0
31	0
580	40
747	1
1314	0
257	1
0	0
14195	0
4	0
1053	0
0	0
103	0
4895	0
0	0
26	0
1	0
0	0
101	0
179	0
1731	0
1538	0
3614	0
0	0
3228	0
5	0
2016	0
1188	0
0	0
460	0
14	0
265	0
93	0
753	0
21	0
2481	0
0	0
50	0
2263	48
3	48
13	0
500	0
0	0
1042	0
809	0
227	0
0	0
8	0
0	0
20	0
47	0
0	0
0	0
409	0
162	0
268	0
2060	0
0	0
52	0
0	0
12	0
2728	0
1	0
18	0
5147	0
3196	0
1159	0
532	0
815	0
1401	0
3	0
9775	0
0	0
316	0
4079	0
146	0
2185	0
103	0
3107	571
1	0
1066	69
3560	571
2093	69
1616	0
0	0
23	0
482	0
0	0
0	0
713	0
298	0
19	0
1568	0
0	0
155	0
0	0
2	0
27	0
2985	0
4465	0
1	0
8	0
1269	0
11	0
400	0
1034	0
306	0
1247	0
4918	0
1267	0
1706	0
1	0
359	0
89	0
850	0
4	0
0	0
0	0
0	0
113	0
100	0
1	0
572	0
1755	0
166	0
537	16
5	16
543	0
12	0
310	0
21	0
1827	0
4	0
1157	0
948	0
9765	0
135	0
1658	0
993	0
303	0
0	0
81	0
2275	0
983	0
26	0
1	0
2968	0
3911	2
0	0
15	0
930	0
1360	0
7272	0
3221	0
1601	0
617	0
0	0
96	0
154	0
3313	0
420	0
883	0
1	0
4693	0
10	0
115	0
73	0
536	0
452	0
1151	0
138	0
125	0
1	0
414	0
2498	0
2	0
0	0
43	0
5519	0
1095	0
844	0
1	0
761	0
336	0
713	0
197	0
0	0
16	1
738	1
0	0
1311	0
126	0
12	0
1516	0
205	0
2202	0
3787	0
24	0
1134	0
584	0
2143	0
55	0
0	0
3478	0
1	0
1306	0
1897	0
0	0
452	0
1	0
0	0
0	0
38	0
0	0
1164	0
245	0
1419	0
11291	0
12	0
259	0
2	0
353	0
606	0
12	0
9	0
74	0
6	0
5	0
18	0
28	0
549	0
773	0
28	0
198	0
32	0
427	0
5188	0
43	0
585	0
2	0
36	0
254	0
765	0
56	0
289	0
3	0
365	4
342	0
0	0
7	0
4	0
346	0
1723	0
93	0
96	0
845	0
211	0
1042	0
29	0
133	0
1403	0
3	0
345	0
103	0
157	0
774	0
1853	0
4908	0
3229	0
511	0
731	0
216	0
7	0
2087	0
0	0
86	0
469	0
82	3
1141	0
63	0
53	0
336	0
244	597
47	597
1542	0
459	0
0	0
18	0
3660	0
0	0
628	1
324	1
2168	0
0	0
3	0
0	0
8	0
315	0
390	0
1893	0
0	0
4942	0
1	0
43	0
1	0
175	0
2	0
0	0
0	0
1	0
31	0
36	0
0	0
3985	1
1562	0
2444	0
0	0
0	0
1398	0
0	0
0	0
276	0
200	0
2	0
0	0
550	0
1804	1
906	440
635	440
695	0
18	0
885	0
0	0
167	0
1308	0
204	0
1898	0
20	0
784	0
4851	0
1045	0
371	0
516	0
5718	0
111	0
0	0
219	0
722	0
0	0
609	0
0	0
250	0
2406	0
1612	0
222	0
0	0
1148	0
3267	1
54	0
691	1
262	0
40	0
530	0
2	0
291	5
101	5
4248	0
30	0
712	0
45	0
28	0
1240	0
11	0
1244	0
467	0
8	0
90	0
2	0
72	0
3618	0
0	0
467	0
93	0
1088	0
0	0
14	0
1536	0
600	0
105	0
343	0
4534	0
32	0
0	0
32	0
39	0
712	0
0	0
0	0
281	0
43	0
603	0
1080	0
92	0
1697	0
1388	0
5	0
2565	0
365	0
326	0
0	0
1370	0
2	0
112	0
489	0
480	0
17460	1
0	0
530	0
93	0
11	0
155	0
126	0
1954	0
78	0
114	0
53068	2
0	0
0	0
259	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
517	0
21828	1
1883	0
270	0
53	0
2682	0
3	0
927	0
1258	0
853	0
232	0
195	0
2	0
0	0
11	0
266	0
1798	0
8715	0
0	0
4	0
3	0
1286	1
284	0
0	0
3	0
63	0
5	0
0	0
0	0
2011	0
11	0
54	0
682	0
2906	0
0	0
243	0
3763	0
2791	0
0	0
51	0
2	0
70	0
185	0
1	0
1606	0
367	0
82	0
259	0
0	0
0	0
0	0
3985	0
788	0
127	0
0	0
3	0
1	0
0	0
0	0
2065	0
4485	0
872	0
875	0
1	0
0	0
0	0
0	0
715	0
4206	1
2612	0
2500	0
55	0
2083	0
4710	0
3100	0
42	0
254	0
1241	0
899	0
1627	0
2754	1
141088	2
13531	0
31	0
384	0
0	0
895	1
927	1
0	0
10448	0
0	0
594	0
488	0
0	0
1200	0
887	0
1374	0
2859	0
7	0
6	0
3	0
1797	0
37	0
150	0
24	0
0	0
0	0
877	0
1499	0
0	0
4	0
0	0
12289	0
330	0
2	0
0	0
879	0
9495	0
3	0
71	0
841	0
182	0
948	0
851	0
351	0
653	0
192	0
235	0
12	0
19261	0
0	0
64955	1
35054	1
198	0
11884	0
20	0
0	0
2793	0
11183	0
356	0
489	0
1005	0
2177	0
166	1
89	1
2	0
693	0
1	0
1804	0
4	0
2040	0
227	0
5	0
628	0
2106	0
110	0
28	0
2	0
928	0
0	0
14	0
444	0
2037	1
577	0
1237	0
313	0
662	0
756	0
1461	0
12582	4611
1927	4610
3	0
2353	0
1063	0
881	0
2754	0
8499	0
1385	0
14	0
2	0
0	0
0	0
12	0
75905	0
988	0
275	0
787	0
0	0
0	0
270	0
4099	0
874	0
2468	0
325	0
186	0
2167	0
0	0
0	0
0	0
804	183
1018	183
12	0
619	0
0	0
7	0
45	0
1861	0
607	0
51	0
33	0
34	0
1229	0
0	0
718	0
166	0
158	0
205	9
4	12
82	3
0	0
8	0
21	0
1418	0
174	0
78	0
1	0
3	0
634	0
128	0
0	0
0	0
0	0
0	0
582	0
4	0
1928	4
365	0
0	0
1168	0
144	0
2858	0
1510	0
0	0
173	0
0	0
128	0
0	0
2170	0
77	0
357	0
0	0
5897	0
460	0
948	0
325	0
50	0
80	0
860	0
2964	0
884	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1680	0
0	0
0	0
2244	0
325	0
965	0
117	0
2	0
0	0
0	0
0	0
29	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
1437	0
6	0
497	0
0	0
1201	0
0	0
0	0
168	0
0	0
0	0
0	0
58	131
20	0
73	131
0	0
0	0
619	0
0	0
0	0
0	0
1804	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
1	0
0	0
940	0
0	0
82	0
1482	0
0	0
1303	0
3	0
4	0
961	0
0	0
0	0
2	0
215	0
0	0
0	0
0	0
0	0
1065	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
12	0
7	0
0	0
1	0
0	0
235	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3052	0
6	0
254	0
537	0
2412	0
0	0
101	0
44483	0
0	0
170	0
3	0
20	0
0	0
17	0
0	0
677	0
1	0
308	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1415	0
0	0
1063	0
0	0
2531	0
1	0
3509	0
0	0
2109	0
3597	0
623	1
216	1
0	0
34	0
0	0
136	0
0	0
0	0
386	0
0	0
1597	1
221	0
3	0
10	0
120	1
0	0
0	0
22	0
5407	0
409	0
47	0
19365	1
0	0
680	0
5	0
3	0
50	0
436	0
0	0
81	0
2671	0
0	0
0	0
0	0
0	0
0	0
1	0
1197	0
321	0
0	0
559	0
0	0
0	0
41	0
153	0
353	0
0	0
283	0
0	0
0	0
0	0
0	0
11	0
6	0
0	0
601	1
417	1
0	0
0	0
2860	0
0	0
0	0
0	0
10	0
72	0
26	0
320	738
421	738
13	0
129	0
17	0
1042	0
0	0
11	0
1	0
0	0
0	0
102	2
762	2
4591	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1166	0
0	0
5199	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
3	86
0	0
864	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
93	0
3670	0
411	0
0	0
0	0
0	0
307	0
0	0
41	0
0	0
0	0
0	0
9754	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	0
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
160	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
1027	0
0	0
0	0
96	0
283	0
91	0
0	0
14	0
0	0
0	0
329	0
6	0
0	0
0	0
1001	0
2094	0
64	1
124	1
478	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
857	0
0	0
0	0
83	0
185	0
0	0
961	0
0	0
2	0
3964	0
0	0
