UniqueCount	AmbigCount
22	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
42	0
4128	0
1291	0
969	0
249	0
383	0
113	0
892	0
4078	0
326	0
428	0
1229	0
4	0
119	0
4416	0
0	0
231	0
6976	0
1930	0
556	0
0	0
9	0
916	0
0	0
134	0
0	0
40	0
4	0
1763	3
1820	3
1289	0
105	0
2459	0
0	0
0	0
0	0
0	0
2	0
74	0
142	0
0	0
5	0
0	0
1299	0
1	0
0	0
1	0
0	0
50	0
0	0
0	0
0	0
4	0
4524	0
242	0
936	0
5	0
591	0
1	0
6	0
8	0
4	0
26	0
1714	1
473	0
1970	0
9	0
0	0
168	0
155	0
18	0
149	0
16087	0
117	0
0	0
0	0
2953	0
474	0
871	0
2385	0
717	0
7	0
1522	0
1082	0
1728	0
369	0
0	0
162	0
136	0
0	0
24	0
46	0
0	0
0	0
17	0
687	1
121	0
0	13
2	0
2	0
123	0
974	0
21	0
0	0
65	0
127	0
245	0
17	0
1330	0
450	0
148	0
5	0
237	0
2357	0
6236	0
654	0
10	0
0	0
62	0
2	0
381	0
26	0
0	0
0	0
262	0
19	0
4	0
737	0
20	0
48	0
1	0
1018	0
154	0
692	0
11	0
3125	0
340	0
937	0
15	0
0	0
5266	0
1455	0
951	0
1	0
542	0
47	0
14	0
6	0
157	0
43	0
1218	0
233	0
1438	0
963	0
0	0
94	0
0	0
230	0
126	0
8	0
3618	0
0	0
4	0
93	0
199	0
12	0
3	0
0	0
9	0
201	0
6	0
0	0
1486	0
0	0
919	0
0	0
0	0
4066	0
19	0
0	0
29	0
0	0
0	0
2520	0
2249	0
33	0
6	0
158	0
844	0
2253	0
3217	0
40	0
9685	0
890	0
37	0
7	0
446	0
0	0
4	0
170	0
2112	0
256	0
562	0
0	0
1545	0
209	0
454	0
142	0
314	0
1227	0
37	0
140	0
3310	0
1426	0
1198	0
0	0
447	0
263	0
1482	0
78	0
3977	0
10	0
115	0
4418	0
108	0
51	0
7	0
124	0
1242	0
1598	0
1371	0
10	0
6	0
0	0
0	0
8	0
245	0
7	0
186	0
255	0
14	0
109	0
2	0
297	0
1592	0
0	0
119	0
0	0
14	0
37	0
1894	0
919	0
4	0
372	0
240	0
0	0
0	0
25	0
754	0
8787	0
859	0
6	0
272	0
486	0
487	0
2298	0
74	0
2388	0
204	0
901	0
2654	0
2	0
2	0
0	0
638	0
0	0
0	0
1	0
1279	0
8	0
308	0
2	0
0	0
783	0
244	0
475	0
479	0
1197	0
911	0
2188	0
126	0
1000	0
1083	0
30	0
144	0
399	0
2980	0
3	0
58	0
4	0
241	0
1460	0
1813	0
240	0
0	0
6891	0
672	0
83	0
0	0
0	0
0	0
0	0
1527	0
661	0
551	0
8	0
0	0
502	0
0	0
271	0
223	0
1597	0
11	0
0	0
0	0
103	0
2337	0
627	0
53	0
355	0
363	0
1	0
815	0
213	0
5	0
504	0
1	0
9	0
4	0
96	0
103	0
0	0
0	0
6	0
0	0
103	0
0	0
413	0
400	0
6	0
100	0
571	0
778	0
32	0
525	0
1287	0
2	0
414	0
72	0
7	0
12	0
55	0
99	0
0	0
15	0
1	0
790	0
3662	0
441	0
1557	0
305	0
5	0
0	0
2	0
1	0
15	0
0	0
24	0
784	0
938	0
2072	0
0	0
3	0
15	0
0	0
0	0
0	0
111	0
0	0
0	0
1810	0
1770	0
97	0
1130	1
62	1
611	0
380	0
0	0
849	0
27	0
146	0
15	0
806	0
0	0
119	0
132	0
2203	0
435	0
0	0
312	0
21	0
6	0
445	0
500	0
0	0
74	0
0	0
4449	0
2760	0
21142	0
0	0
113	0
0	0
3386	0
163	0
3649	0
31	0
932	0
397	0
399	0
5	0
2557	0
2771	0
1	0
8	0
1	0
1576	0
0	0
1437	0
0	0
271	0
710	0
3289	0
481	0
0	0
0	0
626	0
450	0
46	0
397	0
82	0
289	0
29	0
964	0
0	0
401	0
23	0
0	0
163	0
327	0
340	0
3	0
200	0
3	0
0	0
180	0
1202	0
0	0
0	0
1037	0
277	0
12	0
80	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
138	0
1	0
3	0
0	0
13	0
13	0
0	0
22	0
650	0
979	0
1115	0
65	0
495	0
415	0
15847	0
309	0
0	0
0	0
0	0
8	0
13	0
722	0
193	0
661	0
1502	0
672	0
2732	0
19	0
6574	0
14	0
626	0
69	0
1948	0
2	0
2311	0
131	0
6	0
12	0
0	0
1004	0
60	0
0	0
226	0
6158	0
8069	0
15	0
9201	0
271	0
0	0
3237	0
3449	0
5343	0
873	0
2	0
2630	0
216	0
261	0
1814	0
688	0
339	0
36	0
6289	0
10	0
50	0
293	0
325	0
475	0
32	0
4	0
802	8
19	3
17	8
1	0
117	3
2	0
7	0
162	0
282	0
794	0
3059	0
14505	0
2602	1
254	0
719	0
5	0
37	0
331	0
62	0
553	0
611	0
0	0
45	0
155	0
4	0
61	0
11	0
153	0
0	0
0	0
0	0
0	0
2	0
34	0
551	0
729	0
1017	0
13	0
869	0
51	0
66	0
0	0
236	0
2234	0
379	0
5	0
47	0
6	1
73	1
5809	0
0	0
1179	0
1916	0
1	0
0	0
399	0
3147	0
443	0
11	0
147	0
374	0
65	0
609	0
44	0
79	0
100	0
244	0
5260	0
434	0
0	0
1	0
1954	0
329	0
245	0
424	0
2379	0
1928	0
12	0
0	0
213	0
4	0
533	0
262	0
427	0
4872	0
1466	0
6	0
275	0
108	0
96	0
0	0
2012	0
0	0
236	0
47	0
6352	0
0	0
5385	0
418	0
70	0
132	0
394	0
877	0
6670	0
0	0
322	0
315	0
2935	0
13	0
79	0
0	0
2277	1
5254	1
652	0
9367	0
0	0
11	0
331	0
58	0
79	0
7	0
300	0
458	0
0	0
132	0
183	0
1	0
2280	0
273	0
27	0
777	0
0	0
0	0
0	0
808	0
116	0
0	0
294	0
666	0
173	0
9018	0
865	0
0	0
7	0
14	0
7	0
6352	0
429	0
46	0
118	0
531	0
2543	0
0	0
169	0
1533	0
2360	0
1	0
20	0
343	0
20	0
4	0
494	0
113	0
198	0
1537	0
62	0
522	0
0	0
393	0
51	0
0	0
175	0
3821	0
83	0
1586	0
798	0
782	0
1480	0
199	0
812	0
20	0
223	0
508	0
699	0
627	0
5	0
11	0
29	0
29	0
893	0
5022	0
208	0
457	0
420	0
438	0
150	0
2	0
5	0
1000	0
4	0
809	0
1808	0
0	0
0	0
0	0
0	0
2984	0
193	0
802	0
4	0
755	0
1309	0
655	0
353	0
0	0
98	0
1328	0
4	0
3010	0
58	0
2899	0
1016	0
18	0
242	0
1125	0
19	0
48	0
1019	0
1677	0
29	0
94	0
272	0
346	0
42	0
601	0
268	0
613	0
164	0
11	0
8	0
1320	0
286	0
15	0
2268	0
12	0
217	0
1	0
1415	0
0	0
461	0
787	0
809	0
854	0
1508	0
10	0
519	0
0	0
33	0
0	0
15	0
1969	0
2297	0
16	0
9	0
2	0
179	0
94	0
2	0
146	0
1523	0
10	0
72	0
945	0
4620	0
1	0
27	0
305	0
872	0
659	0
2912	0
364	0
2	0
724	0
199	0
1090	0
1226	0
1	0
2150	0
869	0
0	0
397	0
12	0
296	0
29	0
0	0
33	0
673	0
4	0
496	0
8	0
0	0
0	0
157	0
460	0
1	0
54	0
106	0
6256	0
1349	0
34	0
1032	0
5104	0
0	0
0	0
4	0
10	0
12	0
469	0
165	0
0	0
566	0
19	0
29	0
941	0
161	0
1706	0
1220	0
3	0
2	0
44	0
1	0
2	0
287	0
0	0
0	0
200	0
1630	0
28	0
59	0
2628	0
2024	0
0	0
2030	0
485	0
4754	0
35	0
408	0
2005	0
3	0
0	0
2262	0
11092	0
47	0
5	0
733	0
58	0
464	0
128	0
337	0
285	0
1632	0
358	0
169	0
17	0
104	0
751	0
1292	0
4	0
228	0
0	0
1	0
102	0
45	0
836	0
2414	0
34	0
2	0
1346	0
197	0
3	0
1147	0
851	0
1698	0
856	0
626	0
999	0
888	0
1086	0
1669	0
14	0
3	0
557	0
484	0
109	0
31	0
2218	0
0	0
3	0
1737	0
78	0
506	0
849	0
22	0
2169	0
863	0
4	0
2119	0
142	1
3791	0
101	0
352	0
1116	0
1828	0
229	0
1285	0
239	0
1559	0
772	0
0	0
818	0
0	0
515	0
110	0
720	0
1333	0
32	0
968	0
7	0
1	0
211	0
13	0
0	0
1	0
496	0
174	0
1047	0
394	0
1894	0
10	0
3077	0
1092	0
1349	0
16	0
63	0
1405	0
0	0
523	0
1278	0
0	0
120	0
1291	0
994	0
5	0
148	0
484	0
1611	0
2	0
283	0
54	0
300	0
7	0
156	0
252	0
1763	0
28	0
308	0
1223	0
134	0
4606	0
68	0
473	0
650	0
345	0
433	0
280	0
105	0
411	0
967	0
9	0
1392	0
1137	0
28	0
2113	0
0	0
0	0
0	0
0	0
0	0
0	0
346	0
86	0
2800	0
0	0
542	0
731	0
630	0
1016	0
14	0
11257	0
646	0
1	0
338	0
2215	1
571	0
127	0
3355	0
2136	0
85	0
2156	0
2349	0
17	0
0	0
1353	0
915	0
189	0
4	0
0	0
15	0
1	0
1231	0
7	1
323	0
1298	1
14	0
2	0
0	0
0	0
10	0
1402	0
671	0
0	4
8	0
547	0
239	0
1506	0
435	0
808	0
718	0
2258	0
0	0
0	0
8775	0
26	0
0	0
477	0
0	0
12374	0
5	0
1336	0
0	0
1	0
200	0
0	0
543	0
0	0
127	0
0	0
0	0
124	0
5402	0
2	0
2631	0
317	0
58	0
5	0
1352	0
1337	0
37	0
1	0
220	0
1633	0
251	0
1950	0
999	0
0	0
1935	0
43	0
186	0
13	0
549	0
394	0
846	0
1221	0
764	0
595	0
2535	0
0	0
28	0
1341	0
1241	0
0	0
4	0
16839	0
2190	3
3	3
458	0
1756	0
2303	0
553	0
2377	0
5150	0
535	0
240	1
0	0
344	1
702	0
0	0
2716	0
108	0
2424	0
4	0
775	0
548	0
28	0
1185	0
0	0
0	0
0	0
0	0
0	0
358	0
0	0
0	0
0	0
311	0
0	0
127	0
2112	0
102	0
711	0
8024	0
77	0
840	0
258	0
184	0
0	0
183	0
81	0
37	0
11	0
1449	5
0	0
53	0
396	0
404	0
0	0
0	0
47	0
0	0
156	0
2	0
934	0
483	0
339	0
546	0
341	0
35	0
2699	0
2382	0
729	0
2	0
3	0
213	0
0	0
0	0
47	0
767	0
668	0
20	0
5822	0
11	0
5	0
967	0
1222	0
809	0
672	77
53	0
1537	0
868	0
31	0
5	0
179	0
821	0
87	0
456	0
0	0
1463	0
4	0
147	0
3	1
2015	1
5	0
1	0
0	0
1765	0
2705	0
1332	0
0	0
0	0
473	0
0	0
0	0
0	0
5	0
3	0
3	0
3	0
0	0
360	0
68	0
0	0
7	0
2858	0
0	0
0	0
0	0
309	0
313	0
212	0
276	0
15	0
0	0
117	0
263	5
0	0
0	0
0	0
36	0
23	0
1150	0
1027	0
0	8
0	0
465	8
137	0
0	0
457	7
388	0
0	0
3163	0
68	0
1	0
5	0
6	0
329	0
0	0
0	0
32	0
2272	0
929	0
14	0
0	0
0	0
139	0
93	0
883	0
3122	0
0	0
0	0
3027	0
12	0
7	0
19	0
875	0
338	0
1	0
1278	0
0	0
252	0
9	0
528	0
97	0
1	0
0	0
0	0
1222	0
2390	0
22	0
0	0
143	0
258	0
364	0
442	0
348	0
4	0
3799	0
922	0
1	0
215	0
1	0
0	0
256	0
1469	0
33	0
723	0
939	0
1003	0
257	0
165	0
0	0
800	0
317	0
1968	0
110	0
755	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
48	0
917	0
11	0
19	0
162	0
0	0
1	0
1	0
812	0
194	0
0	0
2248	0
1081	0
855	0
1480	0
492	0
44	0
0	0
0	0
1	0
69	0
341	0
3505	0
2603	0
166	0
9	0
996	0
2847	0
30	0
202	0
504	0
340	0
0	0
0	0
0	0
0	0
30	0
162	0
0	0
0	0
8	8
0	0
2	0
0	0
5	0
107	8
91	0
138	0
2	0
995	0
0	0
8	0
21	0
958	0
750	0
691	0
0	0
0	0
608	4
0	0
2	0
1691	0
13	0
0	0
1056	0
0	0
268	0
0	0
0	0
134	0
0	0
34	0
0	0
858	0
1750	0
0	0
0	0
401	0
2	0
1481	0
673	0
0	0
1388	0
837	0
515	0
345	0
714	0
1146	0
10	0
2044	0
1830	0
1517	0
1211	0
172	0
666	0
0	0
4596	0
447	0
465	0
739	0
459	0
197	0
3521	0
457	0
307	0
36	0
4	0
152	0
836	0
968	0
40	0
2	0
201	0
5	0
562	0
16	0
24	0
292	0
11	0
0	0
0	0
5	1
62	11
27	6
407	0
147	0
1414	0
545	0
7	0
274	0
575	0
2647	0
1	0
174	0
789	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
280	4
5	0
336	1
246	0
179	0
224	0
883	0
12	0
0	0
18	0
620	0
2	0
0	0
63	0
0	0
13	0
630	0
51	0
438	0
236	0
88	0
863	0
172	1
229	0
616	0
614	0
0	0
34	0
1675	0
14	0
472	0
185	0
17	0
17	0
0	0
86	0
4	0
11	0
973	0
1774	0
20	0
0	0
187	0
439	0
320	0
570	0
519	0
1476	0
0	0
120	0
14	0
257	0
1244	0
476	0
14	0
0	0
0	0
0	0
555	0
1	0
97	0
428	0
1797	0
3	0
10026	1
0	0
298	0
495	0
362	0
0	0
262	0
15	0
655	0
5	0
0	0
0	0
20298	4
3264	4
929	0
0	0
398	0
2630	0
145	0
334	0
0	0
2013	0
1215	0
13	0
36	0
73	0
1	0
193	0
135	0
2391	0
705	0
348	0
17	0
570	0
901	0
0	0
9	0
0	0
0	0
0	0
61	0
2881	0
533	0
1460	28
349	27
1455	0
901	0
1388	0
2905	0
1481	0
0	0
48	5
2	0
395	0
47	0
2153	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
906	0
2937	0
1923	0
3353	0
54	0
8014	0
217	0
1177	0
2024	0
0	0
2123	0
68	0
0	0
0	0
0	0
123	0
1457	0
4856	0
610	0
465	0
16	0
1371	0
1016	0
562	0
373	0
1	0
58	0
1461	0
0	0
3198	0
264	0
7	0
4481	0
221	0
4	0
2053	0
263	0
0	0
12	0
46	0
63	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1089	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
95	0
9	0
28	0
948	0
0	0
64	0
0	0
0	0
0	0
3065	0
26	0
375	0
3937	0
901	0
0	0
0	0
2076	0
88	0
0	0
569	0
1921	0
4	0
0	0
730	0
2	0
1845	0
0	0
0	0
1465	1
822	1
0	0
0	0
1	0
1008	0
35	0
3473	0
5	0
9	0
0	0
0	0
17	0
3422	0
217	0
3328	0
851	0
1339	0
16192	0
8	0
0	0
11	0
168	0
0	0
2402	0
2624	0
0	0
320	0
114	0
0	0
0	0
0	0
15	0
2123	0
254	0
36	0
262	0
375	0
1351	0
81	0
15	0
1	0
344	0
0	0
0	0
0	0
35	0
1490	0
1027	0
461	0
0	0
69	0
4	0
0	0
5	0
0	0
984	0
6	0
18	0
49	1
157	0
4	0
15	0
33	5
144	38
1	0
0	0
148	4
0	0
0	0
146	0
4721	0
25	0
290	0
393	0
0	0
9	0
214	0
5	0
1913	0
31	0
4	0
1471	0
772	0
503	0
1009	0
755	0
405	0
2766	0
308	0
5	0
0	0
5	0
1615	0
27	0
680	0
577	0
0	0
230	0
1608	0
1333	0
184	0
976	0
0	0
24	0
266	0
19	0
469	0
1712	0
0	0
74	0
566	0
413	0
491	0
0	0
909	0
10524	0
0	0
6344	0
268	0
646	0
711	0
5	0
1967	1
0	0
107	0
50	0
10	0
0	0
0	0
2465	0
290	0
0	0
0	0
3	0
0	0
0	0
471	0
1643	0
210	0
0	0
0	0
0	0
0	0
0	0
5	0
3811	0
56	0
0	0
0	0
252	0
340	0
301	0
2391	0
0	0
1	0
90	0
428	0
2	0
7	0
0	0
0	0
243	0
11	0
0	0
7	0
0	2
0	0
671	0
0	0
279	0
880	0
0	0
46	0
0	0
6	0
18	0
2	0
444	0
1827	0
34	0
863	0
157	0
4	0
5	0
525	0
0	0
933	0
1	0
1820	0
1680	0
638	0
0	0
834	0
309	0
1	0
135	0
3	0
8	0
1451	0
223	0
1380	0
1185	0
229	0
98	0
0	0
0	0
0	0
0	0
59	18
0	0
0	0
251	0
220	18
0	0
0	0
28	0
0	0
0	0
193	0
172	0
38792	0
413	0
1503	0
2662	0
0	0
0	0
0	0
1069	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	197
214	0
17	0
47	3
266	3
4392	0
5	0
4	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
318	0
1103	0
148	0
2715	0
136	0
909	0
0	0
0	0
2	0
0	0
302	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	0
42	0
0	0
0	0
2160	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1444	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
541	0
193	5
202	5
0	0
67	0
505	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	1
72	1
2158	0
0	0
0	0
0	0
10	0
732	0
0	0
1	0
1	0
282	0
0	0
420	0
0	0
0	0
0	0
1	0
0	0
0	0
219	0
990	0
0	1
0	0
0	0
0	0
0	0
0	0
1312	0
0	0
0	0
0	0
0	0
1122	0
0	0
0	0
0	0
3262	0
0	0
0	0
0	0
0	0
0	0
100	0
673	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
464	0
0	0
8	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
570	0
2180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
290	0
113	0
0	0
79	0
0	0
0	0
0	0
2364	0
586	0
29	0
0	0
0	0
2165	0
0	0
0	0
256	0
0	0
9	0
262	0
259	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	0
0	0
2	0
154	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2064	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
738	0
0	0
0	0
0	0
0	0
0	0
729	0
0	0
0	0
0	0
0	0
1297	0
1724	0
444	4
392	4
0	0
0	0
1234	0
4	0
499	0
0	0
1072	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2637	0
0	0
5	0
0	0
0	0
0	0
661	0
3	0
0	0
322	0
3009	0
0	0
0	0
13	0
0	0
0	0
45	0
0	0
193	0
185	0
463	0
654	0
373	0
0	0
964	0
372	0
68	0
0	0
106	0
0	0
593	0
0	0
250	0
0	0
2683	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
828	0
0	0
0	0
0	0
0	0
882	0
0	0
3002	0
0	0
256	0
642	0
0	0
0	0
0	0
4228	0
214	0
0	0
769	0
8	0
1066	0
0	0
896	0
5	0
0	0
0	0
0	0
1	0
0	0
57	0
81	0
0	0
0	0
2	0
0	0
0	0
0	0
6972	0
0	0
4668	0
312	0
0	0
372	0
614	0
28	0
0	0
1	0
133	0
0	0
0	0
0	0
2773	0
0	0
0	0
0	0
0	0
1896	0
0	0
0	0
0	0
536	0
164	0
0	0
528	0
1	0
105	0
5358	5
383	5
986	0
501	0
275	0
0	0
0	0
3059	0
0	0
0	0
0	0
496	0
25	0
41	0
0	0
0	0
1414	0
711	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
345	0
1	0
0	0
324	0
0	0
762	0
0	0
165	0
0	0
0	0
0	0
46	0
0	0
0	0
588	0
277	0
0	0
0	0
0	0
0	0
0	0
4	0
563	0
3214	1
182	1
161	0
0	0
207	0
546	0
0	0
0	0
0	0
0	0
49	0
874	0
0	0
0	0
7	0
228	2
0	0
0	0
158	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	0
0	0
922	0
276	0
853	0
0	0
1786	1
332	1
458	0
7	0
109	0
188	0
0	0
0	0
0	0
0	0
1871	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
199	0
0	0
0	0
0	0
0	0
2	0
1449	0
2	0
6	0
416	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
4	0
0	0
207	0
1895	0
0	0
0	0
6	0
156	0
0	0
174	0
15	0
0	0
133	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
323	0
0	0
623	0
0	13
0	0
0	0
0	0
2	0
0	0
1996	0
1749	0
201	0
0	0
0	0
0	0
4	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
4775	0
0	0
0	0
2	0
29	0
1161	0
0	0
0	0
1261	0
364	0
0	0
3326	0
0	0
13	0
2	0
87	0
0	0
0	0
0	0
361	0
0	0
0	0
1	0
6	0
20	0
1246	0
1784	0
0	0
2873	0
44	0
65	0
488	0
300	0
0	0
0	0
0	0
3	0
10	0
51	0
261	0
0	0
8	0
612	0
167	0
35	0
0	0
0	0
0	0
244	0
0	0
0	0
5344	0
807	0
751	0
1017	0
1716	0
340	0
20	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4753	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1873	0
15890	0
12	0
699	0
23	0
1804	0
0	0
0	0
0	0
0	0
0	0
0	0
996	0
521	0
1448	0
0	0
449	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	17
0	17
535	0
95	0
0	0
86	0
0	0
70	0
1403	0
1135	0
42	0
2	0
394	0
0	0
238	0
628	0
1	0
0	0
0	0
1118	0
1780	0
0	0
1947	0
583	0
313	0
43	0
444	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
984	552
2257	0
20	0
0	0
5	0
0	0
522	5
0	0
1048	0
0	0
294	0
40	1
605	1
5064	0
358	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
256	0
2369	0
0	0
26	0
6371	0
1	0
1451	0
5	0
13	0
0	0
5893	0
39	0
521	0
0	0
8	0
1390	0
9	0
28	0
84	0
18	0
225	0
3239	0
0	0
0	0
0	0
977	0
1756	0
1838	0
315	0
229	0
0	0
0	0
0	0
0	0
84	0
0	1
1	0
5	1
0	0
2505	0
718	0
288	0
3	0
299	0
29	0
557	0
596	0
15	0
5	0
31	0
0	0
8539	0
33	0
0	0
58	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
1286	0
0	0
1849	0
4	0
3170	0
1638	0
1762	0
241	0
0	0
1720	0
16	0
800	0
0	0
1	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
2534	0
0	0
13	0
3	0
10	0
60	0
855	0
1432	0
518	0
0	0
0	0
0	0
2447	0
2	0
30	0
918	0
358	0
336	0
1584	0
493	306
547	306
1	0
4	0
0	0
0	0
3	0
457	0
0	0
1160	0
0	0
1	0
0	0
101	1
938	1
2371	0
7	0
220	0
4757	0
189	0
534	0
0	0
0	0
539	0
0	0
1761	0
145	0
11	0
3	0
2711	0
2171	0
18	0
0	0
0	0
0	0
0	0
0	0
22	0
601	0
867	0
1	0
2434	0
2	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
36	0
413	0
1703	0
2172	1
3	0
24	0
0	0
11	0
978	0
378	0
870	0
0	0
1	0
0	0
12	0
2	0
0	0
12	0
7	0
29	0
110	0
253	0
0	0
3542	0
15	0
488	0
0	0
491	0
13	0
10	0
0	0
253	0
1235	0
0	0
1739	0
517	0
368	0
0	0
561	16
67	0
7	0
218	0
0	0
0	0
0	0
0	0
610	0
86	0
5	0
0	0
0	0
0	0
0	0
159	0
0	0
218	0
1370	0
0	13
85	0
468	0
0	0
2837	0
1600	0
165	0
0	0
54	0
0	0
0	0
6	0
10	0
0	0
482	0
473	0
0	0
2130	0
26	0
1320	1
142	0
405	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
64	0
9	0
151	0
0	0
0	0
491	0
1325	0
921	0
237	0
3707	0
1074	0
0	0
0	0
0	0
1	0
0	0
304	0
3	0
1497	0
40	0
1306	0
4	0
5	0
623	0
15	0
12	0
0	0
210	0
238	0
152	0
330	0
941	0
1154	0
118886	1
183	0
0	0
767	0
51	0
0	0
0	0
11	0
1	0
359	0
651	0
1178	0
2534	0
2	0
943	0
0	0
39	0
0	0
22	0
0	0
10557	0
35	0
0	0
954	0
186	0
2569	1
383	0
584	0
6	0
581	0
159	0
0	0
163	0
360	0
563	0
12662	0
39	0
560	0
1773	0
56	0
5	784
760	99
882	36
123	36
1362	0
351	0
8	0
291	0
408	0
1	0
70	0
0	13
2927	0
1184	1
248	784
1203	0
1	0
0	0
0	0
3	0
664	100
0	0
0	0
318	0
2	0
252	0
305	0
10	0
76	0
398	0
199	0
1540	0
831	0
311	0
14	0
716	0
20	0
216	0
2356	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
188	0
322	0
844	0
631	0
0	0
0	0
0	0
0	0
1601	0
1510	0
365	0
0	0
1	0
87	0
137	0
0	0
219	0
185	0
59	0
90	0
27	0
1627	0
956	0
0	0
0	0
0	0
8	0
78	0
441	0
923	0
3	0
428	0
4543	0
0	0
169	0
14	0
0	0
0	0
0	0
2265	0
0	0
82	0
515	0
1702	0
5	0
781	0
931	0
1858	0
186	0
49	0
364	0
0	0
615	0
375	0
692	0
3381	0
20	0
838	0
4765	0
441	0
304	0
0	0
0	0
170	0
5271	0
121	0
13042	0
3	2
0	0
0	13
0	1
4334	0
3	13
0	0
0	0
292	0
203	0
1134	0
88	0
24	0
177	0
1148	0
62	0
23	0
1	0
64	0
8	0
2299	0
467	0
0	0
97	0
11824	0
2797	0
278	0
0	0
1091	0
111	0
1012	0
2715	0
31	0
0	0
839	0
10882	0
137	0
2060	39
0	0
24	6
9	36
15	0
1702	1
161	0
547	0
270	1
133	0
0	0
100	0
7519	0
1536	0
371	0
890	0
392	0
7	0
8	0
2058	0
116	0
0	0
2872	0
0	0
324	0
41	0
1	0
148	0
592	0
188	0
349	0
3557	0
18	0
435	0
6675	0
1628	0
204	0
97	0
351	0
0	0
0	0
1379	0
0	0
112	0
133	0
0	0
99	0
51	0
0	0
385	0
0	0
0	0
18	0
2109	0
0	0
0	0
0	0
683	0
882	0
939	0
20	0
3	0
1912	0
61	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
1120	0
1240	0
985	0
43	0
34	0
292	0
1023	0
2403	0
236	0
933	0
1526	0
978	0
1537	0
68	0
21	0
1283	0
55	0
0	0
0	0
959	0
4	0
1969	0
2258	0
472	0
2104	0
0	0
24	0
9	0
986	0
0	0
391	0
3202	0
7	0
391	0
23	0
2536	0
89	0
255	0
87	0
10979	1
736	0
11	0
613	0
856	0
520	1
0	0
723	0
269	0
234	0
121	0
450	0
3289	0
532	0
0	0
0	0
1377	0
4110	0
274	0
730	0
387	0
941	0
0	0
2	0
734	0
10163	0
3	0
0	0
0	0
