UniqueCount	AmbigCount
357	1
778	1
6	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1059	0
0	0
25	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
433	0
633	0
1091	0
0	0
13	0
184	0
1454	2
0	0
3	0
0	0
0	0
505	0
5	0
0	0
0	0
0	0
0	0
40	0
0	0
15	0
2343	0
0	0
0	0
0	0
7	0
0	0
18	0
0	0
1538	0
0	0
0	0
37	0
0	0
1531	0
0	0
11	0
0	0
70	0
0	0
0	0
0	0
154	0
0	0
2	0
104	0
17	0
18	0
316	2
0	0
0	0
452	0
0	0
0	0
329	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2718	0
0	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
0	0
909	0
10805	0
1	0
368	0
0	0
0	0
0	0
1280	0
101	0
662	0
441	0
4	0
49	0
62	0
816	0
5886	0
56	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
721	0
789	0
1203	0
16	0
465	0
413	0
717	0
0	0
13	0
510	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
123	2
231	2
0	0
0	0
0	0
498	0
52	0
0	0
0	0
0	0
1332	0
0	0
1	0
0	0
0	0
1270	0
0	0
0	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
1019	0
0	0
3	0
0	0
0	0
90	12
0	0
0	0
0	0
0	0
0	0
53	0
5	0
0	0
680	0
0	0
0	0
0	0
13	0
36	2
364	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1570	0
0	0
16	0
0	0
93	0
1014	0
344	0
814	0
947	0
0	0
448	0
42	0
421	0
0	0
690	0
5	0
485	0
14	0
360	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	0
0	0
0	0
1	0
0	0
0	0
0	0
486	0
0	0
0	0
630	0
0	0
0	0
0	0
4	0
0	0
427	0
3	0
0	0
0	0
194	0
165	0
380	0
0	0
0	0
29	0
156	0
201	0
0	0
0	0
1291	0
43	0
0	0
0	0
15	0
483	0
597	0
761	0
3080	0
38	0
0	0
2488	1
23	0
0	0
0	0
8	0
471	0
0	0
0	0
416	0
38	0
1	0
299	0
0	0
285	0
0	0
107	0
1	0
3	0
0	0
0	0
1784	0
3	0
0	0
1068	0
0	0
0	0
523	0
12	0
15	0
0	0
0	25
0	0
456	0
0	0
0	0
0	0
0	0
0	0
128	0
1755	0
12	0
132	0
0	0
1794	0
3	0
0	0
398	0
3275	0
4	0
0	0
623	0
95	0
0	0
0	0
19	0
51	0
3533	0
191	0
0	0
459	0
5357	0
0	0
1275	0
45	0
120	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
4	0
4	0
212	0
0	0
0	0
0	0
11	0
0	0
710	0
0	0
1340	0
317	0
25	0
1370	0
2268	0
1447	0
0	0
0	0
0	0
616	1
0	0
0	0
364	0
28	0
0	0
0	0
229	0
22	0
241	0
1279	0
0	0
89	0
2	0
1	0
22	0
749	0
0	0
1760	0
0	0
2	0
0	0
3	0
200	0
0	0
832	0
1903	0
216	0
881	0
551	0
491	0
208	0
39	0
296	0
576	0
0	0
301	0
0	0
434	0
0	0
0	0
0	0
4011	0
857	0
588	0
82	0
0	0
1493	0
808	0
19	0
8674	0
741	0
0	0
104	1
368	1
0	0
0	0
3	0
2147	0
461	0
0	0
4	0
0	0
2	0
0	0
19	0
164	0
0	0
472	0
441	0
738	0
3	0
349	0
119	0
641	0
25	0
0	0
33	0
5	0
800	0
10	0
0	0
9	0
128	0
168	0
587	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
27	0
780	0
32	0
1193	0
372	0
0	0
244	0
22	3
292	3
559	0
0	0
7	0
98	0
363	0
3125	0
635	0
427	0
241	0
333	0
82	0
144	0
0	0
199	0
420	0
1	0
6	0
309	0
0	0
1	0
759	0
0	0
5858	0
112	0
332	0
1149	0
21	0
0	0
0	0
419	0
0	0
233	0
1161	0
204	0
2	0
1601	0
54	0
74	0
695	0
1254	0
251	0
0	0
501	0
0	0
2411	0
0	0
0	0
257	0
19934	0
0	0
15	0
1299	1
1032	0
169	0
126	0
398	0
0	0
4108	0
407	0
0	0
290	0
188	0
1765	0
659	0
15	0
273	0
0	0
0	0
0	0
0	0
630	0
128	0
3	0
0	0
18	0
10	0
3	0
493	0
11	0
4	0
58	0
549	0
26	0
0	0
0	0
25	0
10	0
312	0
92	0
1	0
0	0
88	0
106	0
252	0
451	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
1	0
172	0
934	0
3255	0
1344	0
0	0
11	0
0	0
4	0
100	0
0	0
2	0
2	0
533	0
6	0
0	0
183	0
17	0
1063	0
119	0
1978	0
4	0
510	0
174	0
48	0
383	0
101	0
540	0
0	0
17194	0
4	0
458	0
342	0
819	0
1264	0
0	0
208	0
135	0
0	0
31	0
96	0
0	0
14	0
290	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
1	0
720	0
837	0
0	0
0	0
1	0
91	0
4	0
14	0
0	0
7	0
3	0
363	0
173	0
14	0
0	0
1034	0
26	0
397	0
0	0
0	0
9	0
2	0
4	0
485	0
5	0
1687	0
1263	0
271	0
0	0
6156	0
1488	0
366	0
34	0
160	0
45	0
493	0
0	0
0	0
0	0
0	0
0	0
0	0
3498	0
8	0
2926	0
747	0
95	0
1674	2
44	0
279	0
0	0
0	0
2056	0
495	0
0	0
730	0
283	0
346	0
634	0
42	0
753	0
0	0
0	0
1	0
0	0
8	0
348	0
0	0
0	0
165	0
0	0
7	0
5	0
0	0
15	0
398	0
90	0
6	0
0	0
0	0
544	0
819	0
2702	0
25	0
2	0
468	0
0	0
0	0
0	0
116	0
4	0
2	0
7	0
0	0
1	0
1019	0
268	0
0	0
30	0
190	0
20	0
40	0
98	0
0	0
1073	0
156	0
645	0
49	0
24	0
34	0
1264	0
3	0
5	0
54	0
0	0
63	0
0	0
351	0
396	0
0	0
46	0
0	0
0	0
419	0
0	0
0	0
546	0
2364	0
40	0
223	0
0	0
4734	0
4	124
3	124
1285	0
9	0
528	0
2793	0
4	0
19	0
389	0
5	0
591	0
44	0
253	0
964	0
0	0
2632	0
33	0
76	0
299	0
121	0
0	0
0	0
13	0
3047	1
34	0
5	0
3	0
266	0
1	0
0	0
0	0
4	0
4	0
1	0
2	0
240	0
1170	0
1	0
1182	0
0	0
119	0
0	0
4	0
137	0
0	0
0	0
17	0
294	0
147	0
609	0
3496	0
13	0
1052	0
774	275
64	16
2	265
0	0
141	0
1497	0
487	0
1	0
0	0
1	0
0	0
0	0
1213	0
32	0
0	0
537	0
429	0
4	0
0	0
0	0
23	0
197	0
763	0
2593	0
5718	0
67	0
0	0
484	0
41	0
40	0
76	0
512	0
1338	0
12	0
54	0
210	0
0	0
9	0
2	0
1483	0
2223	0
72	0
3	0
47	0
413	0
3031	0
596	0
432	0
1054	0
29	0
66	0
3268	0
26308	0
0	0
0	0
1847	0
137	0
2	0
78	0
116	0
2791	0
458	0
8	0
588	0
119	0
7	0
0	0
13	0
1265	0
217	0
1887	0
544	0
154	0
26	0
117	0
280	0
25	0
3441	0
3211	0
1	0
3	0
0	0
215	0
0	0
2669	0
0	0
0	0
0	0
784	0
427	0
0	0
9	0
980	0
723	0
122	1
938	2
0	0
50	0
551	0
532	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
22	0
445	0
0	0
3	0
0	0
69	0
1	0
1056	0
318	0
14	0
180	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
28	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
512	0
2	0
412	0
15	0
0	0
0	0
259	0
8	0
1245	0
0	0
2177	0
0	0
0	0
224	0
0	0
1	0
0	0
0	0
7	0
4083	0
189	0
657	0
0	0
0	0
0	0
1	0
2	0
0	0
3670	0
103	0
0	0
14	0
38	0
0	0
1437	0
2060	0
21	0
252	0
1024	0
0	0
1491	0
382	0
321	0
0	0
282	0
2435	0
301	0
17	0
101	0
336	0
510	0
0	0
4	0
285	0
18892	0
1850	0
503	0
824	0
0	0
1	0
0	0
63	0
0	0
1	0
388	0
1628	0
1170	0
143	0
367	0
36	0
821	0
3	0
753	0
0	0
111	0
1227	0
1756	0
967	0
0	0
958	0
2	0
0	0
2749	0
104	0
0	0
155	0
3	0
239	0
1008	0
2828	0
722	0
1230	0
854	0
0	0
0	0
3	0
5	0
1	0
412	0
36	0
923	0
0	0
0	0
0	0
51	0
37	0
86	0
4	0
128	0
2376	0
0	0
3	0
749	155
259	0
944	0
628	0
551	0
567	0
0	0
301	0
1454	0
16	0
1	0
1	0
1153	0
889	155
0	0
2	0
0	0
0	0
0	0
108	0
412	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
0	0
1	0
336	0
179	0
10	0
2430	0
646	0
2	0
0	0
0	0
2469	0
34	0
0	0
64	0
0	0
23	0
12	0
813	0
460	1
470	1
7	0
0	0
30	0
168	1
25	0
78	1
0	0
14	0
908	0
0	0
474	0
50	0
57	0
765	0
1714	0
656	0
1	0
110	0
364	0
1144	0
8	0
164	0
4	0
0	0
1	0
1017	0
227	0
1	0
786	0
30	0
629	0
905	0
290	0
704	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
14	0
2	0
1766	0
732	0
0	0
471	0
539	0
0	0
704	0
13	0
901	0
241	0
451	0
349	0
0	0
532	0
3	0
395	0
0	0
51	0
825	9
0	0
586	0
2953	0
0	0
3	0
636	0
15	0
2034	0
43	0
27	0
0	0
4	0
16	0
42	0
0	0
42	0
0	0
417	0
1342	0
32	0
0	0
0	0
3	0
619	0
35	0
0	0
0	0
1006	0
22	0
0	0
0	0
624	0
56	0
1620	0
301	0
28	0
919	0
0	0
215	9
135	0
164	0
4332	0
78	0
173	0
1072	0
511	0
42	0
4259	0
0	0
307	0
2	0
714	0
2954	0
3	0
637	0
219	0
0	0
133	0
73	0
43	0
2	0
1033	0
3	0
1935	0
184	0
5	0
265	0
114	0
740	0
0	0
277	0
368	0
1390	0
131	0
653	0
2	0
93	0
27	0
2	0
322	0
0	0
786	0
399	0
67	0
0	0
577	0
964	0
0	0
2	0
246	0
22	0
2072	0
0	0
3	0
65	0
71	0
1096	0
84	0
27	0
0	0
777	0
2419	0
167	0
153	0
0	0
10	0
184	0
1004	0
4	0
0	0
3429	0
14	0
0	0
6	0
0	0
1915	0
1856	0
217	0
1556	0
0	0
7	0
0	0
0	0
8	0
2	0
2	0
119	0
18	0
2	0
1395	0
51	0
403	0
0	0
22	0
305	0
833	0
132	0
286	0
130	0
30	0
268	0
26	0
6	0
855	0
96	0
24	0
904	0
1738	0
842	0
882	0
71	0
1880	0
2308	0
0	0
12	0
1215	0
213	0
1196	0
256	0
15	0
0	0
0	0
26	0
238	0
0	0
0	0
4	0
46	0
4	0
547	0
2	0
128	0
4	0
9	0
37	0
1840	0
69	0
236	0
5	0
0	0
0	0
37	0
53	0
938	0
23	0
0	0
167	0
0	0
10	0
0	0
22	0
8	0
24	0
18	0
3	0
4	0
5235	0
0	0
1668	0
313	0
4	0
113	0
995	0
572	0
85	0
257	0
1	0
32950	0
231	0
2097	0
3	0
1262	0
25	0
438	0
1756	0
174	0
27	0
901	0
3704	0
8	0
5898	0
0	0
501	0
38	0
926	0
262	0
1294	0
11	0
66	0
18	0
11	0
15	0
0	0
2184	0
76	0
247	0
175	0
681	0
899	0
311	0
1644	0
465	0
300	0
39	0
1762	0
0	0
28	0
636	0
13760	0
211	0
0	0
749	0
20	0
381	0
28	0
1	0
229	0
19	0
599	0
3	0
214	0
30	0
0	0
7	0
0	0
110	0
677	0
5	0
2	0
0	0
775	0
18	0
123	0
14	0
2605	0
774	0
1218	0
300	0
19	0
586	0
44	0
0	0
728	0
1217	0
657	1
458	1
33	0
222	0
2476	0
2838	393
0	0
0	0
0	0
31	0
385	0
0	0
338	1
562	0
36	1
1	0
79	0
51	0
7	0
600	0
1006	0
1	0
7	0
11	0
36	0
0	0
0	0
0	0
596	0
1605	0
0	0
138	0
440	0
380	0
1023	0
232	0
0	0
0	0
0	0
0	0
46	0
699	0
0	0
82	0
0	0
0	0
378	0
564	0
4	0
2980	0
18	0
50	0
230	0
1857	0
159	0
2213	0
104	0
627	0
1	0
2	0
0	0
685	0
93	0
865	0
0	0
0	0
228	0
0	0
1036	0
145	0
59	0
0	0
57	0
0	0
0	0
0	0
476	0
1569	0
4	0
199	0
526	0
0	0
9	0
2	0
1	0
95	0
285	0
176	0
1	0
0	0
4077	0
451	0
759	0
0	0
3	0
73	0
38	0
0	0
413	0
24	0
793	0
711	0
6	0
934	0
27	0
656	0
1918	0
0	0
36	0
6	0
1	0
0	0
0	0
2	0
333	1
0	0
0	0
0	0
102	0
476	0
25	0
0	0
478	0
377	0
4	0
0	0
898	0
540	0
0	0
17	0
65	0
0	0
769	0
420	0
74	0
0	0
434	0
0	0
112	0
435	0
2116	0
1687	0
197	0
122	0
0	0
380	0
437	0
621	0
0	0
309	0
1284	0
618	0
134	0
556	0
1166	0
8859	0
1633	31
2583	0
1280	0
1226	0
273	0
514	0
404	0
298	0
339	0
706	0
1146	0
2510	0
854	0
2	0
390	0
265	0
39	0
611	0
0	0
300	0
87	0
12	0
0	0
0	0
2	0
33	145
40	145
5	0
904	0
95	0
188	0
1185	0
75	0
251	0
1	0
0	0
675	0
83	0
829	0
18	0
3100	0
1172	0
290	0
0	0
996	0
0	0
734	0
771	319
1021	319
788	0
6	0
0	0
103	0
2531	0
440	0
1178	0
1578	0
349	0
303	0
2026	0
11	0
1727	0
358	0
4	0
1316	0
2430	0
943	0
26	0
1344	0
20	0
109	0
7	0
56	0
109	0
95	0
0	0
81	0
305	0
95	0
0	0
122	0
287	0
377	0
15	0
19	0
0	0
0	0
57	0
11	0
249	0
378	0
1169	0
1208	0
0	0
20	0
943	0
160	0
9	0
0	0
6	0
1466	0
147	0
0	0
799	0
0	0
0	0
0	0
0	0
50	0
120	0
26	0
85	0
2	0
263	0
706	0
4	0
329	0
61	0
3	0
196	0
102	0
6	0
275	0
0	0
137	0
8	0
61	0
0	0
0	0
0	0
12	220
0	0
0	0
0	0
1668	0
7	0
15	0
1198	0
2825	0
0	0
236	0
607	0
63	0
343	0
35	0
523	0
9	0
15	0
11	0
1027	0
166	0
4539	0
403	0
0	0
2626	0
1116	0
26	0
0	0
0	0
0	0
82	0
3	0
0	0
0	0
0	0
0	0
1753	0
0	0
728	0
7132	0
78	0
10	0
87	0
12	0
145	0
0	0
0	0
0	0
0	0
1429	0
38	0
439	0
2081	0
0	0
11	0
0	0
21	0
1609	0
124	0
94	0
130	0
0	0
37	0
0	0
20	0
149	0
86	249
14	0
195	249
0	0
75	0
236	0
5	0
139	0
0	0
49	0
111	0
334	0
0	0
104	0
1054	0
7	1
210	1
0	0
0	0
0	0
0	0
0	166
0	0
0	0
1	0
403	0
24	0
0	0
948	0
812	0
13	0
0	0
3	0
640	0
1758	0
58	0
3	0
7	0
222	0
9	0
1	0
7	0
0	0
0	0
1	0
126	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
1	0
65	0
607	0
244	0
1576	0
0	0
627	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
165	0
0	0
0	0
393	0
0	0
217	0
17	0
0	0
141	0
2634	0
66	0
174	0
180	0
0	0
0	0
6	0
419	0
2271	1
85	0
858	0
10373	0
2200	0
87	0
0	0
2	0
0	0
132	108
63	107
19	0
9	0
8	0
1198	0
633	0
581	0
248	0
0	0
271	0
21	0
2495	0
3	0
4164	0
267	0
370	0
154	0
0	0
1266	0
486	0
564	0
0	0
944	0
322	0
274	0
1069	0
223	0
465	0
83	0
433	0
71	0
0	0
0	0
26	0
46	0
0	0
570	0
17	0
19	0
140	0
585	0
560	0
425	0
30	0
3517	0
74	0
400	0
42	0
10	0
1	0
170	0
0	0
58	0
3498	0
328	0
40	0
1447	0
0	0
1	0
2	0
9682	0
182	0
34	0
1399	0
438	0
54	0
0	0
53	0
1055	79
590	0
809	0
93	0
0	0
8181	0
16	0
1097	0
0	0
95	0
1218	0
4	0
19	0
2	0
0	0
37	0
65	0
233	0
1002	0
1313	0
0	0
1198	0
45	0
1213	0
864	0
0	0
432	0
20	0
157	0
35	0
518	0
9	0
1275	0
0	0
18	0
213	1
0	1
0	0
470	0
0	0
814	0
479	0
158	0
0	0
12	0
0	0
4	0
22	0
0	0
0	0
307	0
53	0
209	0
663	0
0	0
38	0
0	0
27	0
287	0
2	0
4	0
6017	0
2180	0
984	0
533	0
392	0
461	0
0	0
2784	0
0	0
588	0
3882	0
8	0
976	0
111	0
2095	558
0	0
725	73
2070	558
1357	73
1016	0
0	0
8	0
390	0
2	0
1	0
399	0
82	0
0	0
477	0
0	0
121	0
0	0
0	0
27	0
1640	0
3380	0
3	0
0	0
537	0
2	0
356	0
613	0
124	0
1014	0
3295	0
2035	0
1557	0
0	0
262	0
38	0
228	0
2	0
0	0
0	0
1	0
151	0
232	0
0	0
484	0
500	0
55	0
242	14
0	14
437	0
6	0
504	0
29	0
1127	0
0	0
1099	0
933	0
3022	0
53	0
1212	0
666	0
206	0
0	0
11	0
1164	0
742	0
18	0
0	0
1102	0
950	0
0	0
24	0
814	0
1030	0
4062	0
2967	0
1149	0
271	0
0	0
12	0
73	0
2081	0
210	0
1053	0
1	0
3303	0
14	0
11	0
59	0
474	0
249	0
635	0
74	0
32	0
0	0
157	0
1169	0
0	0
1	0
141	0
6336	0
598	0
725	0
0	0
475	0
261	0
690	0
93	0
0	0
8	0
420	0
3	0
640	0
71	0
4	0
741	0
121	0
1467	0
3597	0
19	0
1096	0
393	0
1283	0
24	0
6	0
2351	0
3	0
437	0
765	0
0	0
265	0
0	0
0	0
2	0
53	0
0	0
662	0
166	0
1021	0
9102	0
24	0
159	0
3	0
327	0
245	0
0	0
19	0
39	0
0	0
5	0
10	0
5	0
270	0
478	0
19	0
326	0
42	0
210	0
2604	0
32	0
396	0
0	0
32	0
262	0
639	0
112	0
148	0
6	0
285	5
56	0
0	0
8	0
2	0
288	0
1479	0
171	0
66	0
297	0
220	0
1328	0
35	0
40	0
1090	0
3	0
273	0
73	0
133	0
461	0
1004	0
3305	0
2320	0
252	0
538	0
295	0
2	0
1231	0
0	0
46	0
853	0
18	0
1527	0
48	0
28	0
233	0
420	1361
107	1361
849	0
395	0
0	0
3	0
11918	0
2	0
413	0
165	0
1791	0
0	0
0	0
0	0
1	0
155	0
784	0
2189	0
0	0
1114	0
1	0
61	0
0	0
159	0
0	0
0	0
0	0
3	0
28	0
31	0
0	0
1815	0
824	0
1593	0
0	0
0	0
1284	0
0	0
0	0
260	0
358	0
5	0
0	0
589	0
1475	0
567	317
533	317
975	0
7	0
652	0
0	0
87	0
794	0
98	0
719	0
13	0
787	0
4220	0
481	0
217	0
463	0
3056	0
65	0
0	0
237	0
449	0
0	0
448	0
0	0
109	0
1879	0
753	0
163	0
11	0
948	0
2176	0
10	0
398	0
146	0
4	0
233	0
2	0
151	0
39	0
2263	0
24	0
682	0
16	0
5	0
1633	0
1	0
712	0
205	0
8	0
118	0
6	0
24	0
2852	0
0	0
136	0
186	0
985	0
0	0
2	0
2068	0
439	0
44	0
307	0
2747	0
105	0
0	0
11	0
30	0
639	0
0	0
2	0
148	0
13	0
506	0
511	0
134	0
780	0
941	0
8	0
693	0
194	0
118	0
0	0
193	0
1	0
49	0
365	0
581	0
6462	0
1	0
317	0
82	0
6	0
218	0
66	0
1411	0
22	0
82	0
17539	0
0	0
0	0
197	0
289	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
810	0
7375	0
1397	0
241	0
34	0
1366	0
0	0
193	0
217	0
882	0
63	0
268	0
0	0
1	0
6	0
358	0
1213	0
6108	0
0	0
0	0
0	0
649	0
441	0
0	0
36	0
49	0
0	0
0	0
0	0
1224	0
6	0
22	0
535	0
2552	0
0	0
69	0
3320	0
2430	0
0	0
24	0
1	0
48	0
68	0
1	0
901	0
286	0
40	0
154	0
0	0
0	0
0	0
2802	0
282	0
97	0
0	0
5	0
0	0
0	0
0	0
886	0
3994	0
454	0
559	0
1	0
0	0
0	0
0	0
266	0
1833	0
358	0
2067	0
67	0
2444	0
4042	0
1369	0
25	0
95	0
743	0
313	0
763	0
6119	0
106162	0
6394	0
25	0
263	0
0	0
564	0
716	0
0	0
8937	0
0	0
400	0
147	0
0	0
630	0
726	0
1161	0
1222	0
9	0
9	0
4	0
1164	0
5	0
101	0
2	0
0	0
0	0
781	0
683	0
0	0
21	0
0	0
34010	0
387	0
0	0
0	0
259	1
5421	0
10	0
100	0
582	0
137	0
729	0
569	0
202	0
260	0
70	0
173	0
8	0
51147	1
1	0
176464	0
99775	0
170	0
11871	0
73	0
0	0
2099	0
4392	0
197	0
295	0
725	0
1425	0
137	1
36	1
14	0
398	0
1	0
1000	0
0	0
252	0
214	0
7	0
121	0
1499	0
56	0
20	0
11	0
768	0
0	0
12	0
285	0
1430	0
341	0
616	0
148	0
491	0
396	0
1026	0
14531	6852
4102	6852
7	0
5327	0
716	0
335	0
2182	0
6750	0
912	0
41	0
9	0
0	0
0	0
4	0
26564	0
554	0
216	0
408	0
0	0
0	0
178	0
3686	0
454	0
2172	0
207	0
146	0
1205	0
0	0
0	0
0	0
43	16
78	16
11	0
386	0
0	0
6	0
78	0
750	0
493	0
58	0
31	0
17	0
826	0
0	0
1026	0
10	0
65	0
205	14
6	16
53	2
0	0
32	0
14	0
804	0
202	0
18	0
4	0
4	0
385	0
30	0
0	0
0	0
0	0
0	0
408	0
9	0
2051	2
319	0
0	0
585	0
92	0
1814	0
1135	0
0	0
146	0
0	0
41	0
0	0
1183	0
78	0
305	0
0	0
2170	0
211	0
992	0
186	0
53	0
37	0
862	0
1916	0
512	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2543	0
0	0
0	0
2134	0
229	0
695	0
218	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	0
983	0
14	0
269	0
0	0
70	0
0	0
0	0
7	0
0	0
0	0
0	0
29	33
4	0
17	33
0	0
0	0
180	0
0	0
0	0
0	0
802	1
14	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
345	0
0	0
74	0
849	0
1	0
369	0
10	0
2	0
878	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
475	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
14	0
18	0
0	0
0	0
0	0
94	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1958	0
5	0
337	0
358	0
2349	0
0	0
1205	0
10314	0
0	0
306	0
0	0
14	0
0	0
14	0
0	0
507	0
0	0
465	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
864	0
0	0
554	0
0	0
1619	0
0	0
2308	0
0	0
1513	0
1430	0
669	0
196	0
0	0
19	0
0	0
276	0
0	0
1	0
569	0
0	0
952	0
213	0
7	0
3	0
67	0
0	0
0	0
27	0
2898	0
164	0
37	0
16527	0
0	0
352	0
2	0
0	0
24	0
511	0
0	0
383	0
1477	0
0	0
0	0
0	0
0	0
0	0
0	0
853	0
349	0
0	0
149	0
0	0
0	0
111	0
69	0
282	0
0	0
201	0
0	0
0	0
0	0
0	0
5	0
7	0
0	0
585	0
262	0
0	0
0	0
959	0
0	0
0	0
0	0
4	0
51	0
17	0
270	633
434	633
10	0
162	0
40	0
617	0
0	0
17	0
0	0
0	0
0	0
81	0
893	0
2645	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
813	0
0	0
6116	1
0	0
0	0
0	0
0	0
0	5
10	7
0	0
0	18
0	0
593	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
2581	0
179	0
0	0
0	0
0	0
284	0
0	0
11	0
0	0
0	0
0	0
9016	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
70	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
298	0
0	0
0	0
26	0
46	0
173	0
0	0
11	0
0	0
0	0
231	0
6	0
0	0
0	0
1294	0
2391	0
40	0
78	1
607	1
0	0
0	0
0	0
0	0
69	0
3	0
0	0
486	0
0	0
0	0
55	0
117	0
0	0
383	0
0	0
0	0
1983	0
0	0
7	0
29	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
86	0
666	0
0	0
61	17
55	0
0	0
78	17
51	0
0	0
0	0
0	0
458	0
32	0
0	0
175	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
137	0
17	0
0	0
0	0
0	0
0	0
0	0
529	0
0	0
68	0
0	0
318	0
15	0
0	0
0	0
0	0
0	0
2	1
14	0
6	0
1214	0
0	0
0	0
1534	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1270	0
0	0
0	0
0	0
1107	0
0	0
0	0
0	0
0	0
0	0
664	0
749	0
834	0
0	0
177	0
0	0
1	0
58	0
167	0
693	1
1046	1
439	0
2896	0
96	0
444	0
561	0
0	0
0	0
0	0
0	0
934	0
0	0
0	0
0	0
0	0
0	0
0	0
1097	0
12	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
8	0
1654	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
235	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
455	1
149	0
9	0
75	0
0	0
0	0
0	0
18	0
112	0
274	0
406	0
0	0
0	0
0	0
52	0
399	4
2752	4
791	0
0	0
3	0
180	0
0	0
0	0
0	0
0	0
0	0
410	0
0	0
0	0
0	0
298	0
73	7
0	0
0	7
0	0
578	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
40	0
0	0
0	0
88	0
799	0
0	0
1	0
1447	0
218	0
511	0
4	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	1
260	3
133	3
0	0
1635	0
460	0
145	0
0	0
1865	0
2735	1
73	0
377	0
52	0
0	0
0	0
0	0
0	0
39	0
302	0
0	0
0	0
3351	0
1997	0
0	0
35	0
1152	0
579	0
125	0
0	0
9	0
3	0
0	0
0	0
0	0
120	0
36	0
0	0
1354	0
0	0
103	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	0
10	0
170	0
684	0
0	0
3	0
0	0
1696	0
0	0
0	0
0	0
0	0
1	0
96	0
0	0
292	0
0	0
6	0
0	0
109	0
0	0
0	0
1017	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
3	0
11452	0
1719	0
7	0
338	0
54	0
0	0
332	0
21	0
422	0
302	0
380	0
128	0
90	0
686	0
0	0
0	0
0	0
748	0
372	0
145	0
3052	0
3099	0
283	0
0	0
