UniqueCount	AmbigCount
10	0
33	0
381	0
1079	0
4157	0
227	0
609	0
2001	0
167	0
2949	0
24	0
6	0
702	0
112	0
0	0
0	0
598	0
6	0
1421	0
3203	0
774	0
2266	0
0	0
14	0
6	0
1278	0
4	0
210	0
1060	0
14	0
224	0
8	0
984	0
1	0
251	0
71	0
7736	0
350	0
27	0
811	0
1314	0
489	0
1	0
599	0
224	0
457	0
431	0
234	0
2413	0
445	0
0	0
0	0
2264	0
3050	0
90	0
740	0
424	0
898	0
0	0
0	0
717	0
6278	1
5	0
0	0
0	0
33	0
3484	0
2	0
260	0
8	0
7	0
41	0
11	0
0	0
0	0
73	0
2284	0
151	0
1832	0
3361	0
3603	0
0	0
18	0
14356	0
409	0
1118	0
2295	0
3013	0
186	0
982	0
409	0
125	0
105	0
812	0
153	0
297	0
2406	0
218	0
636	0
10466	0
110	0
1018	0
2100	0
538	0
4	0
533	0
123	0
48	0
581	0
51	0
28	0
254	0
15	0
2	0
43	0
1070	0
29	0
0	0
9	0
3	0
10	0
0	0
72	0
0	0
15	0
0	0
0	0
1	0
2	0
249	0
0	0
0	0
12	0
0	0
0	0
209	0
573	0
1939	0
12	0
397	0
369	0
136	0
2	0
823	0
6	0
942	0
0	0
1	0
16	0
0	0
565	0
731	0
87	0
297	0
1286	0
154	0
5	0
0	0
0	0
8	0
82	0
4	0
818	0
27	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
140	0
181	0
0	0
55	0
399	0
8	0
219	0
3238	0
1282	0
881	0
0	0
0	0
0	0
3	0
2722	0
696	0
846	0
15	0
0	0
8343	0
7419	0
17	0
1332	0
5	0
0	0
21	0
2	0
1709	0
159	0
10968	0
0	0
0	0
0	0
1619	0
0	0
170	0
18	0
923	0
77	0
103	0
4	0
0	0
106	0
1037	0
28	0
0	0
0	0
0	0
737	0
1	0
11	0
720	0
0	0
5	0
3633	0
0	0
1	0
0	0
0	0
1	0
419	0
4546	0
323	0
0	0
24145	0
0	0
4	0
128	0
4947	0
87	0
249	0
1676	0
158	0
4273	0
111	0
2	0
5266	0
3441	0
20	0
0	0
53	0
676	0
5213	0
1264	0
198	0
715	0
3	0
15	0
18	0
2386	0
255	0
961	0
1	0
0	0
0	0
53	0
10070	0
2763	0
7	0
98	0
3	0
2	0
229	0
1518	0
1834	0
1674	0
178	0
6	0
874	0
8	0
571	0
634	0
767	0
5642	0
19	0
115	0
463	0
0	0
89	0
0	0
15	0
2	0
597	0
0	0
0	0
61	0
4	0
31	0
2683	5
2	5
34	0
4039	0
1058	0
504	0
1044	0
1	0
999	0
24	0
297	0
2	0
3107	0
345	0
4414	0
0	0
0	0
0	0
4	0
1	0
1646	0
1010	0
106	0
2101	0
861	0
343	0
0	0
107	0
50	0
904	0
0	0
128	0
683	0
94	0
335	0
1765	0
3549	0
1521	0
2	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
845	0
2051	0
38	0
15	0
2287	0
553	3
0	0
118	0
59	0
0	0
216	0
26	0
2	0
106	1
3070	1
15	0
102	0
247	0
629	0
355	0
174	0
725	0
221	0
62	0
1	0
814	0
12	0
397	0
31	0
2349	0
50210	0
1243	0
430	0
1578	0
276	0
832	0
195	0
100	0
6752	0
438	0
8	0
583	0
870	0
1057	0
189	0
355	0
978	0
505	0
15	0
3016	0
908	0
2491	0
0	0
20	0
98	0
866	0
0	0
1343	0
577	0
393	0
731	0
16	0
0	0
15	0
5493	0
3500	0
0	0
1837	0
805	0
106249	0
316	0
5005	0
5	0
0	0
0	0
2138	0
259	0
978	0
2394	0
333	0
122	0
0	0
0	0
232	0
1177	0
5	0
804	0
146	0
133	0
177	0
1	0
4	0
3	0
3	0
193	0
30	0
220	0
3196	0
11	0
1573	0
415	0
3849	0
648	0
919	0
805	0
1014	0
117	0
9	0
2	0
698	0
685	0
1	0
3970	0
476	0
166	0
1064	0
757	0
60	0
0	0
300	0
0	0
1946	0
198	0
646	0
431	0
23	0
0	0
17487	0
0	0
210	0
2634	0
9	0
11	0
350	0
0	0
0	0
3	0
537	0
69	0
235	0
23006	0
324	0
4637	0
7	0
2073	0
0	0
67	0
674	0
0	0
629	0
0	0
253	0
339	0
10	0
6825	0
3751	0
0	0
63	0
13	0
0	0
655	0
492	0
505	0
0	0
623	0
1178	0
645	0
157	0
696	0
193	0
116	0
1317	0
5	0
2486	0
2769	0
237	0
193	0
356	0
1336	0
1328	0
225	0
140	1
365	0
0	0
4	0
412	0
939	0
463	0
516	0
2879	0
197	0
199	0
258	0
75	0
682	0
664	0
6684	0
11	0
226	0
123	0
567	0
58	0
14191	0
732	0
968	0
0	0
0	0
0	0
12	0
0	0
352	5
135	0
18	2
104	0
101	2
7	0
0	0
0	0
10205	0
1169	0
4116	0
9	0
9	0
0	0
138	0
0	0
548	0
1742	0
1	0
19	0
79	0
0	0
3637	0
10570	1
15	0
5728	0
320	0
201	0
220	0
203	0
98	0
48	0
1752	0
35	0
76	0
178	0
561	0
1063	0
2673	0
375	0
5994	0
494	0
530	0
0	0
1252	0
56	0
73	0
955	0
4832	0
2	0
18	0
7090	0
65	1
303	1
3	0
5538	0
263	0
0	0
0	0
0	0
0	0
6412	1
2174	1
175	0
117	0
223	0
395	0
231	0
341	0
592	0
838	0
2	0
4	0
623	0
11	0
735	0
1464	0
949	0
5	5
31	0
189	0
7723	0
559	0
0	0
236	0
771	0
850	0
428	0
3	0
541	0
0	0
0	0
1712	110
1129	0
1558	0
1496	0
518	0
708	0
2086	0
3288	0
2562	0
173	0
38	0
2174	0
839	0
496	0
2302	0
86	0
166	0
1	0
33	0
0	0
9	0
1434	0
1431	0
2713	0
1484	37
456	0
41	0
1778	0
483	0
32	0
194	0
2	0
0	0
6	0
620	0
5337	0
543	0
0	0
0	0
165	1
21	1
74	0
336	0
1169	0
33	0
601	0
173	0
0	0
2007	0
19	0
4293	0
0	0
0	0
996	0
132	0
3474	0
181	0
0	0
35	0
115	0
346	0
190	0
1	0
361	0
236	0
46	18
210	0
125	18
4150	0
11740	0
10	0
466	0
10117	0
17831	0
1675	0
16	0
1	0
0	0
2722	0
1242	0
0	0
40	0
600	0
0	0
25	0
48	0
352	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
57	0
79	0
3967	0
7	0
711	0
2126	0
0	0
3606	0
225	0
10	0
162	3602
34853	3602
1911	0
68	0
4	0
350	0
37	0
69	0
11107	0
832	0
769	0
5	0
0	0
18	0
9	0
0	0
381	0
875	0
2883	0
3	0
1045	0
6396	0
2410	0
38	0
757	0
1919	0
80	0
811	0
2817	0
30	0
0	0
0	0
0	0
142	0
2	0
28	0
540	0
242	0
5	0
165	0
415	0
211	1
98	1
57	0
1	0
197	0
991	0
20	0
11	0
101	0
164	0
0	0
112	0
0	0
73	0
1061	0
938	0
240	0
79	0
293	0
181	0
0	1
0	1
112	0
269	0
1	0
0	0
613	0
15	0
1391	0
620	0
21	0
1445	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1662	0
0	0
48	0
134	0
0	0
0	0
1	0
0	0
0	0
372	0
2475	0
31	0
254	0
47	0
1676	0
6	0
10	0
0	0
767	0
834	0
408	0
0	0
504	0
7034	0
107	0
4848	0
107	0
343	0
4	0
617	0
2035	0
0	0
0	0
7	0
839	0
447	0
2643	0
2037	0
853	0
0	0
336	0
47	0
58	0
273	0
1	0
9	0
29	0
0	0
930	0
56	0
647	0
0	0
109	0
196	0
4	0
0	0
872	0
734	0
0	0
0	0
9779	0
574	0
8396	0
50	0
1	112
84	0
732	0
1118	0
61	0
932	0
2241	0
762	0
8	0
8441	0
39	3
729	3
0	0
1123	0
2251	0
0	0
2913	0
14245	0
6985	0
518	0
261	0
99	0
0	1
141	1
19	0
996	0
4499	0
1492	0
5	0
32168	0
1959	0
1607	0
5	0
2640	0
3	0
511	0
1	0
1782	0
1342	0
1780	0
15	0
0	0
1	0
3	0
0	0
3	0
25	0
1031	0
17	0
1864	0
104	0
53	0
743	0
484	0
1016	0
0	0
1	0
0	0
1916	0
364	0
262	0
426	0
0	0
0	0
0	0
12	0
4	0
0	0
2431	0
3001	0
751	0
0	0
0	0
5	0
0	0
58	0
192	0
37	0
4	0
2238	0
153	0
12	0
1424	0
2867	0
634	0
10	0
106	0
98	0
0	0
1466	0
27	0
589	0
4	0
2	0
81	0
70	0
199	0
1842	0
1390	0
103	0
4159	0
80	0
2215	0
4	0
24	0
203	0
0	0
12471	0
29	0
53	0
3465	0
1143	0
49259	0
171	0
2882	0
583	0
0	0
0	0
0	0
0	0
1381	0
478	0
5979	0
365	0
289	0
603	0
0	0
0	0
1565	0
40	0
0	0
978	2
24	0
21	0
0	0
71	0
606	0
130	0
0	0
2764	0
615	0
826	0
1411	0
1362	0
3820	0
1424	0
1999	0
9120	0
0	0
75	0
0	0
0	0
0	0
138	0
363	0
1466	0
9	0
270	0
62	0
0	0
290	0
723	0
11253	0
1518	0
18	0
47	0
4459	1
1085	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
276	0
164	0
1541	0
271	0
233	0
3879	0
509	0
2989	0
0	0
0	0
1038	0
733	0
5	0
53	0
0	0
124	0
0	0
2783	0
464	0
5	0
7	0
1	0
0	0
0	0
0	0
10	0
742	0
1461	0
2	0
49	0
1	0
384	0
223	0
0	0
13	0
0	0
17668	0
172	0
442	0
1239	0
1701	0
37	0
2	0
2737	0
0	0
114	0
3053	0
1820	0
216	0
105	0
20	0
0	0
15	0
2	0
0	0
0	0
1511	0
536	0
154	0
2458	0
13	0
437	0
335	0
19944	834
389	0
28	0
719	0
12	0
0	0
9	0
2949	0
87	0
0	0
213	0
153	0
294	0
0	0
5508	0
0	0
0	0
93	0
1799	0
3348	0
38	0
105	0
285	0
0	0
0	0
0	0
124	0
5097	0
618	0
10	0
38	0
4	0
30	0
6	0
230	0
10	0
2251	0
806	0
497	0
442	0
147	0
0	0
1	0
180	0
0	0
188	0
621	0
584	0
0	0
192	0
908	0
1237	0
0	0
0	0
945	0
333	0
1	0
1	0
1871	0
0	0
179	0
3821	0
839	0
0	0
0	0
1	0
7773	0
30	0
93	0
60	0
861	0
2	0
0	0
0	0
2218	0
178	0
194	0
397	0
0	0
1835	0
1794	0
0	0
950	0
453	0
467	0
0	0
0	0
911	0
0	0
0	0
0	0
0	0
27	0
2283	0
2281	0
154	0
1781	0
114	0
1292	0
1	0
88	0
9	0
133	0
210	0
3	0
1	0
201	0
54458	1
1999	0
249	0
78	0
0	0
489	0
0	0
2	0
0	0
0	0
10	0
111	0
0	0
472	0
637	0
0	0
4	0
724	181
0	0
0	0
294	0
0	0
134	0
9	0
0	0
0	0
0	0
541	0
4423	0
30	0
133	0
0	0
1	0
172	0
0	0
0	2
0	0
0	0
4	3
0	0
0	0
0	0
19	0
29	0
3	0
0	0
2343	0
26	0
3	0
450	0
62	0
1	0
1045	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
714	0
768	0
0	0
0	0
1077	0
2157	0
647	0
181	0
2	0
185	0
1	0
0	0
108	0
402	0
133	0
38	0
3802	0
457	0
230	0
106	0
2771	0
152	0
1919	0
1081	0
197	0
7534	0
0	0
0	0
0	0
0	0
4	0
51	0
218	0
21	0
323	0
175	0
2	0
34	0
4691	0
1066	0
90	0
417	0
7	0
713	37
0	0
528	37
513	0
8	0
18	0
82	0
760	0
549	0
954	0
0	0
21	0
2	0
533	0
605	0
423	0
2607	0
4	0
399	0
4467	0
56	0
0	0
0	0
145	0
301	0
46	0
0	0
447	0
641	0
1436	0
839	0
3	0
836	0
1626	0
0	0
44	0
40	0
1125	0
829	0
629	0
27	0
6	0
0	0
0	0
0	0
396	0
515	0
45	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
43	0
0	0
25	0
24	0
9	0
105	0
151	0
93	1
25	1
0	0
0	0
0	0
6	0
4	0
1498	0
454	0
1144	0
405	0
2771	0
1	0
0	0
0	0
0	0
1190	0
303	0
52	0
156	0
244	0
112	0
101	0
30	0
29	0
217	0
0	0
1756	0
0	0
1	0
0	0
521	0
45	0
293	0
55	0
167	0
0	0
3218	0
55	0
1	0
19	0
3024	0
120	0
310	0
132	0
0	0
0	0
1582	0
12	0
55	0
0	0
600	0
2108	0
244	0
688	0
3041	0
1	0
41	0
5	0
23	0
990	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
7521	0
10	0
1045	0
756	0
42	0
320	0
3138	0
18	0
1039	0
688	0
695	0
742	0
22	0
1625	0
2855	0
1290	0
3231	0
4911	0
0	0
0	0
0	0
0	0
626	25
110	0
125	25
0	0
0	0
79	0
30	0
0	0
630	0
0	0
603	0
710	0
220	0
3	0
1689	0
545	0
11277	0
0	0
1036	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
279	0
2737	0
167	0
354	7
2628	7
96	0
1	0
0	0
0	0
202	0
1176	0
132	0
3	0
484	0
824	0
659	0
448	0
6	0
112	0
39	0
0	0
1	0
1295	0
465	0
0	0
982	0
0	0
271	0
0	0
1220	0
215	19
0	0
0	0
26304	0
78	0
164	0
42	0
0	0
785	0
0	0
48	0
95	0
478	0
0	0
0	0
174	0
0	0
0	0
26	0
1127	0
257	0
11	0
53	0
2	0
54	0
7	1
2	1
9	0
11724	0
0	0
1503	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1193	0
3888	0
17	0
0	0
0	0
0	0
222	0
315	0
13	0
794	0
0	0
0	0
0	0
0	0
0	0
34	0
121	0
27	0
0	0
548	0
558	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
85	0
2	0
10	0
0	0
0	0
0	0
1	0
8285	0
0	0
244	0
0	0
174	0
0	0
1	0
224	0
0	0
0	0
195	0
1021	0
0	0
30	64
6	64
2187	0
132	0
1265	0
9412	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5092	0
542	0
549	0
1434	0
0	0
0	0
0	0
5	0
81	0
0	0
0	0
6	0
2404	0
62	1
11	1
3	0
5284	0
0	0
48	0
3	0
0	0
0	0
1	0
1839	0
0	0
213	0
2312	0
6301	0
12	0
0	0
160	0
0	0
5	0
1	0
3	0
2454	35
3356	35
9	0
0	0
2817	0
0	0
693	0
0	0
949	0
0	0
5356	0
0	0
0	2
0	0
0	0
30	0
2	0
0	0
909	55
1808	0
0	0
91	0
0	0
0	0
126	0
0	0
316	21
0	0
0	0
0	0
1	0
430	0
95	0
3906	0
0	0
0	0
948	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	0
0	0
0	0
1	0
104	1
106	1
23	196
0	0
14	0
0	0
0	0
1907	0
0	0
0	0
2139	0
89	2
1	0
0	0
122	2
2307	0
47	0
0	0
323	0
693	0
0	0
0	0
0	0
3	0
0	0
2	181
281	0
1835	0
0	0
0	0
1	0
1157	0
0	0
0	0
1428	0
15	0
914	0
692	0
0	0
2907	0
0	0
1369	0
2368	0
969	0
0	0
0	0
0	0
1203	0
31	0
0	0
0	36
0	0
0	0
79	542
0	36
775	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4264	0
852	0
334	0
689	0
0	0
0	0
0	0
3551	74
0	0
4432	74
588	0
1155	0
0	0
103	6
68	6
1930	0
0	0
0	0
961	0
0	0
0	0
0	0
0	0
23	0
597	0
216	0
5	0
0	0
0	0
0	0
0	0
2904	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	0
0	0
0	0
0	0
2283	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
153	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
55	0
0	0
716	0
0	0
18	1
0	0
0	0
0	0
5233	0
813	0
0	0
236	0
82	0
8833	3
0	0
336	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
683	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1253	0
0	0
1745	0
2872	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
29	0
0	0
0	0
698	0
0	0
267	0
0	0
0	0
0	0
2	0
169	0
1329	0
0	0
0	0
0	0
0	0
0	0
0	0
381	0
375	0
1	1
6	0
0	0
0	0
0	0
1147	0
0	0
0	0
0	0
194	0
0	0
0	0
0	0
0	0
0	0
943	0
0	0
0	0
19	0
0	0
1	0
0	0
1131	0
0	0
344	0
11	0
0	0
91	0
2027	0
0	0
18	0
2	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
2811	0
76	0
87	0
663	0
18	0
2	0
854	0
442	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
12	0
228	0
134	0
0	0
0	0
0	0
898	0
0	0
0	0
0	0
0	0
147	0
0	0
474	0
12	0
0	0
0	0
0	0
4	0
0	0
1453	0
0	6
5400	0
364	0
987	0
529	0
0	0
0	0
0	0
0	0
0	0
512	0
1131	0
0	0
0	0
0	0
0	0
169	0
1098	0
0	0
0	0
0	0
0	0
303	3
768	3
0	0
425	0
1	0
0	0
0	0
0	0
7428	0
0	0
1	0
19	0
16	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
755	0
0	0
0	0
17	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5274	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	0
377	0
77	0
24	0
0	0
0	0
0	0
444	0
29	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
25	0
97	0
1	0
0	0
911	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1610	0
120	0
333	0
2	0
7	0
0	0
0	0
0	0
671	0
0	0
4	1
0	0
44	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
189	0
949	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	0
0	0
0	0
0	0
6	0
0	0
108	0
680	2
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
4813	0
168	0
1614	0
1352	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
98	0
4	0
22	3
5	3
1	0
0	0
26	0
764	0
175	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
526	0
10	0
1	0
0	0
16	0
1156	0
1007	0
6	0
912	0
0	0
0	0
8	0
0	0
0	0
3123	0
257	0
0	0
374	0
0	0
0	0
858	0
852	0
0	0
0	0
0	0
0	0
2049	0
22	0
122	0
0	0
138	0
0	0
0	0
45	0
270	1
158	1
0	0
0	0
0	1
0	0
0	0
1040	0
12	0
0	0
0	0
0	0
0	0
8	0
298	0
0	0
2279	8
208	0
0	0
0	0
0	0
831	0
31	0
23	0
0	0
216	1
27	1
0	0
25	0
613	0
7	0
329	0
0	0
0	0
0	0
93	0
1040	0
327	0
594	0
10	0
68	0
39	0
0	0
8	4
3	0
0	0
423	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
0	0
658	0
1303	0
116	0
0	0
0	0
0	0
2	0
0	0
0	0
6862	0
0	0
0	0
0	0
72	0
9489	0
24	0
0	0
740	0
0	0
0	0
0	0
258	0
239	0
13	0
1	0
5	0
0	0
153	0
2179	0
0	0
0	0
0	0
0	0
441	0
525	0
0	0
0	0
0	0
268	0
0	0
72	0
0	0
525	0
16	0
575	0
760	0
1411	0
287	0
0	0
0	0
0	0
3	0
0	0
2611	0
0	0
0	0
1	0
1062	0
356	0
12	0
47	0
19	0
0	0
471	0
25	0
11	0
6996	0
56	0
307	0
0	0
153	0
259	0
344	0
5	0
5921	780
1267	0
0	0
0	0
3939	780
0	1
79	0
179	29
265	29
239	0
200	0
0	0
9	0
2490	2
14	0
168	0
1422	0
341	0
331	0
1433	0
1418	0
220	0
1017	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
15	0
1296	0
349	0
33	0
0	0
81	0
217	0
162	0
0	0
2	0
4	0
210	0
159	0
0	0
85	0
0	0
525	4
32	0
0	0
39	0
201	0
222	0
0	0
2	0
0	0
0	0
29	0
0	0
10	0
1483	0
4	0
6230	0
186	0
134	0
13	0
0	0
2	0
0	0
469	0
956	0
2	0
599	0
1	0
0	0
0	0
685	0
422	0
2	0
808	0
404	0
940	0
2122	0
181	0
0	0
0	0
3	0
1182	0
24	0
269	0
462	0
2027	0
39	0
0	0
0	0
0	0
3	0
8	0
1302	0
939	0
20	0
0	0
0	0
25	0
678	0
41	0
0	0
0	0
26	0
391	0
1932	29
228	29
0	0
1665	0
37	0
594	0
1758	0
3207	0
0	0
0	0
135	0
243	0
185	0
5	0
1102	0
450	0
144	0
208	0
509	0
1231	0
1114	0
510	0
1324	0
0	0
160	0
1	0
827	0
6	0
5875	0
44	0
52837	0
1	0
172	0
2250	0
126	0
1	0
177	0
229	0
1	0
350	0
0	0
1	0
115	0
0	0
0	0
116	0
3	0
183	0
1933	0
1625	0
171	0
278	0
7299	0
1133	0
1611	0
23	0
1204	0
0	0
1258	0
579	0
105	0
1769	0
141	0
1525	0
2167	0
787	0
3	0
2	0
282	0
1453	0
227	0
204	0
665	0
309	0
1049	0
0	0
990	0
2302	0
0	0
1722	0
494	0
1118	0
609	0
67	0
2	0
189	0
172	0
26	0
242	0
0	0
2	0
7	0
323	0
1033	0
923	0
122	0
637	0
1517	0
1067	0
2130	0
147	0
5	0
1664	1
29	0
2	0
1940	0
0	0
1877	0
30	9
5263	9
241	0
82	0
4	0
6	8
935	0
0	0
0	0
1332	0
8	0
0	0
1	0
0	0
2521	0
122	0
34	0
4541	0
765	0
3178	0
1899	0
1318	0
233	0
22	0
374	0
1112	0
3916	0
570	0
171	0
113	0
3	0
0	0
1363	0
258	0
612	0
814	0
10	8
146	0
0	0
135	0
2129	0
73	0
0	0
0	0
2429	0
347	0
1308	0
0	0
0	0
872	0
154	0
27	0
31	0
152	7
0	0
1380	4
185	12
376	1
7924	0
0	0
0	0
2687	0
0	0
2228	0
3	0
13	0
0	0
915	0
848	0
935	0
354	0
0	0
3244	0
2657	0
1844	0
23	0
1263	0
5997	0
1239	0
3723	0
10420	0
0	0
0	0
0	0
782	0
165	0
1917	0
232	0
0	0
0	0
187	5
4523	0
478	0
96	0
3	17
27	0
2	0
1	0
0	17
385	0
345	0
176	0
23	0
1626	0
800	0
11	0
2192	0
85	0
58	0
2017	0
319	0
1141	0
1	0
300	0
1191	0
44	0
746	0
0	0
15980	1
340	0
435	0
360	0
3	0
2220	0
9	0
0	0
0	0
0	0
468	0
335	1
484	0
7029	1
296	0
1239	0
9	0
1162	0
180	0
193	0
7924	0
323	0
47	0
915	0
386	0
1487	0
0	0
1805	0
2765	1
1532	0
0	0
1001	0
33	0
841	0
495	0
10152	0
5827	0
4820	0
3679	0
142	0
56	0
603	0
876	0
1747	0
227	0
5	0
7	0
14	0
12	0
556	0
905	0
569	0
2593	0
1555	0
0	0
4222	0
908	0
1	0
1	0
3428	0
2610	0
8	0
3714	0
43	0
0	0
250	0
108	0
644	0
6121	0
7	0
3298	0
3611	0
424	0
600	0
614	0
858	0
4022	0
2073	0
94	0
1184	0
448	0
0	0
5	0
178	0
1	0
3824	0
1371	0
5	0
2418	0
0	0
265	0
79	0
0	0
0	0
24657	0
1550	0
43	0
0	0
0	0
47	0
1272	0
51	0
457	0
1146	0
3264	0
237	0
6	0
535	0
1	0
496	0
6797	0
7	0
124	0
713	0
1	0
216	0
787	0
0	0
0	0
267	0
862	0
0	0
689	0
1	0
270	0
2958	0
1258	0
0	0
3968	0
1076	0
0	0
20	0
442	0
0	0
32	0
0	0
0	0
118	7
0	0
2	0
0	0
0	0
4	0
1808	0
405	0
0	0
384	0
869	0
231	0
0	0
4	0
6	0
501	0
242	0
21	0
355	0
47	0
39	0
284	0
9933	0
65	0
1143	0
148	0
503	0
91	0
1070	0
78	0
6194	0
29	0
70	0
0	0
203	0
30	0
3	0
1968	0
1	0
6	0
8	0
382	0
2	0
2740	0
720	0
182	0
190	0
599	0
488	64
1397	65
29	1
141	0
3079	0
1040	0
148	0
1120	0
172	0
283	0
6549	3
8901	0
1	0
0	0
399	0
1041	0
1256	0
2563	0
841	0
2792	0
534	0
354	0
1772	0
1669	0
552	0
1774	0
3816	0
23	0
4060	0
1475	0
0	0
2186	0
161	0
690	0
53	0
14	0
231	0
39	0
11	0
2	0
1959	0
2	0
0	0
0	0
38	0
1785	0
512	0
1206	0
97	0
368	0
3157	0
27	0
663	0
902	0
2587	0
1054	0
0	0
0	0
28	0
1	0
1	0
0	0
0	0
15199	12
0	0
3531	0
3	0
0	0
34	0
427	0
3	0
109	0
3678	0
15181	0
2104	0
0	0
2049	0
252	0
19	0
133	0
56	0
520	0
2792	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
140	0
124	0
9119	0
1097	0
346	0
0	0
38	0
0	0
138	0
1677	5
674	5
0	0
72	0
0	0
2	0
400	0
827	0
2336	0
410	0
0	0
0	0
0	0
50	0
2082	0
32	0
2390	0
424	0
0	0
0	0
122	0
3	0
480	0
0	0
2903	0
19	0
3	0
4	0
598	0
135	0
0	0
0	0
371	0
0	0
0	0
0	0
0	0
714	0
1300	0
691	0
164	0
0	0
34	0
2	0
158	0
0	0
3	0
240	0
224	0
0	0
0	0
3560	0
2277	0
10	0
2	0
799	0
25	0
1068	0
87	0
0	0
0	0
0	1
1	0
0	0
58	0
0	0
0	0
5	0
80	0
0	0
245	0
0	0
3886	0
214	0
625	0
14	0
544	0
15	0
305	0
8511	0
802	0
1459	0
965	0
734	0
0	0
10	0
2391	0
14	0
6	0
5	0
33	2
326	0
5337	0
590	0
1580	0
317	0
0	0
901	0
222	0
0	0
2	0
0	0
1	0
1075	0
288	0
0	0
8	0
2063	0
383	0
6	0
0	0
3	0
10803	0
4944	0
5	0
3303	0
0	0
0	0
2	0
1283	0
114	0
794	0
423	0
55	0
338	0
504	0
4778	0
0	0
734	0
3282	0
475	0
1	0
4759	0
515	0
0	0
0	0
48	2
518	0
786	0
111	0
4	0
1594	0
5	0
3	0
41	0
33	0
14	0
614	0
21	0
387	0
58	0
1	0
3283	0
0	0
0	0
17	0
648	0
132	0
894	0
228	0
59	0
698	0
6	0
0	0
0	0
4	0
763	0
46	0
1701	0
593	0
561	0
0	0
621	0
144	0
2138	0
0	0
3	0
2	0
2064	0
92	0
53	0
1214	0
26	0
330	0
1684	0
0	0
465	0
0	0
431	0
1282	0
22120	0
3122	0
503	0
161	0
5	0
0	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
551	0
128	0
41	0
606	0
17	0
0	0
0	0
0	0
0	0
0	0
94	0
242	0
1775	0
613	0
1976	0
18	0
39	0
84	0
215	0
0	0
286	0
