UniqueCount	AmbigCount
0	0
1229	0
29	0
0	0
3273	0
0	0
813	0
492	0
582	0
0	2
0	0
38	0
7	0
2779	0
2556	0
601	0
2551	0
45	0
20	0
1668	0
200	0
1410	0
411	0
394	0
0	0
8	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
216	0
3903	0
1521	0
664	0
236	0
277	0
67	0
319	0
3002	0
213	0
488	0
801	0
30	0
685	0
4519	0
0	0
146	0
30635	0
894	0
765	2
1	0
3	0
831	0
0	0
223	0
2	0
580	0
19	0
2227	3
2070	3
848	0
42	0
3708	0
1	0
0	0
0	0
0	0
0	0
20	0
192	0
0	0
0	0
0	0
742	0
0	0
14	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
9107	0
491	0
1155	0
0	0
450	0
4	0
3	0
1	0
12	0
3	0
604	0
420	0
1943	0
56	0
0	0
117	0
74	0
17	0
243	0
9580	0
183	0
1	0
0	0
1461	0
242	0
1039	0
1647	0
989	0
33	0
771	0
301	0
1245	0
584	0
0	0
69	0
174	0
0	0
5	0
24	0
0	0
0	0
25	0
961	4
403	0
0	2
0	0
10	0
218	0
1705	0
79	0
4	0
54	0
77	0
395	0
65	0
1313	0
507	0
219	0
16	0
581	0
1698	0
3793	0
641	0
16	0
1	0
51	0
0	0
393	0
222	0
0	0
0	0
18	0
0	0
4	0
1384	0
8	0
39	0
2	0
859	0
79	0
415	0
25	0
5272	0
281	0
2441	0
19	0
0	0
6874	0
3040	0
1178	0
5	0
260	0
21	0
9	0
2	0
146	0
3	0
1506	0
162	0
2364	0
2538	0
0	0
166	0
0	0
274	0
461	0
39	0
4562	0
0	0
0	0
9	0
194	0
97	0
3	0
8	0
45	0
365	0
83	0
3	0
3684	0
3	0
885	0
4	0
0	0
3347	0
70	0
3	0
24	0
0	0
0	0
1300	0
838	0
80	0
119	0
67	0
521	0
1483	0
4916	0
22	0
9071	0
380	0
347	0
7	0
416	0
0	0
1	0
224	0
1751	0
66	0
420	0
2	0
2201	0
281	0
1034	0
341	0
108	0
689	0
454	0
213	0
2660	1
380	0
868	0
2	0
575	0
337	0
1149	0
87	0
3588	0
31	0
247	0
4916	0
149	0
38	0
9	0
205	0
893	0
1575	0
2096	0
7	0
1	0
1	0
0	2
0	2
34	0
2	0
117	0
78	0
6	0
95	0
9	0
243	0
87	0
0	0
49	0
0	0
35	0
26	0
2194	0
453	0
2	0
597	0
156	0
0	0
0	0
22	0
812	0
8506	0
740	0
0	0
97	0
214	0
719	0
1964	0
21	0
1068	0
268	0
38	0
5152	0
5	0
0	0
7	0
519	0
0	0
1	0
1	0
7940	0
11	0
225	0
0	0
5	0
912	0
390	0
300	0
747	0
1645	0
660	0
4589	0
89	0
1087	0
678	0
47	0
233	0
641	0
1234	0
0	0
21	0
5	0
434	0
1256	0
1680	0
165	0
0	0
8096	0
614	0
80	0
2	0
3	0
0	0
8	0
1085	0
522	0
345	0
1	0
0	0
347	0
0	0
77	0
230	0
1217	0
62	0
3	0
1	0
88	0
1176	0
734	0
36	0
220	0
338	0
6	0
728	0
277	0
27	0
750	0
4	0
11	0
6	0
135	0
164	0
0	0
0	0
83	0
0	0
66	0
0	0
395	0
332	0
5	0
195	0
788	0
1179	0
26	0
550	0
1174	0
3	0
621	0
90	0
6	0
58	0
232	0
42	0
0	0
32	0
0	0
900	0
8380	1
454	0
1396	0
377	0
8	0
0	0
6	0
3	0
5	0
28	0
54	0
886	0
1633	0
1400	0
0	0
0	0
7	0
0	0
0	0
1	0
35	0
0	0
1	0
2493	0
1810	0
17	0
1201	2
36	2
805	0
274	0
0	0
945	0
27	0
124	0
5	0
490	0
0	0
118	0
109	0
1774	0
471	0
1	0
156	0
46	0
15	0
293	0
717	0
2	0
27	0
0	0
3960	0
5928	0
10495	1
0	0
76	0
0	0
2274	0
99	0
4369	0
8	0
821	0
330	0
698	0
40	0
3986	0
193	0
2	0
3	0
1	0
1344	0
0	0
1289	0
0	0
516	0
584	0
2589	0
431	0
0	0
3	0
2202	0
110	0
39	0
399	0
5	0
154	0
17	0
1420	0
0	0
495	0
2	0
3	0
315	0
597	0
82	0
1	0
261	0
2	0
0	0
119	0
1423	0
0	0
1	0
673	0
412	0
0	0
112	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
153	0
0	0
0	0
31	0
210	0
94	0
1	0
23	0
382	0
1279	0
1078	0
86	0
366	0
219	0
94	0
2355	0
0	0
0	0
0	0
0	0
0	0
71	0
39	0
203	0
1003	0
856	0
1710	0
18	0
3274	0
4	0
521	0
34	0
1784	0
3	0
6067	0
390	0
96	0
537	0
0	0
1275	0
124	0
0	0
129	0
7873	1
3259	1
0	0
537	0
281	0
0	0
2037	0
4684	0
6369	0
958	0
2	0
3243	0
192	0
311	0
2678	0
1057	2
274	2
14	0
30678	0
46	0
81	0
297	0
511	0
765	0
53	0
28	0
477	6
9	0
17	6
2	0
48	0
0	0
3	0
204	0
263	0
377	0
3806	0
16362	0
4043	0
3281	0
683	0
6	0
24	0
425	0
53	0
727	0
665	0
0	0
696	0
116	0
1	0
38	0
9	0
158	0
0	0
0	0
15	0
0	0
1	0
32	0
482	0
177	0
77	0
8	0
704	0
71	0
53	0
0	0
304	0
1834	0
373	0
7	0
43	0
11	0
82	0
3385	0
0	0
870	0
800	0
0	0
0	0
547	0
1114	0
1044	0
8	0
315	0
440	0
53	0
688	0
11	0
12	0
9	0
323	0
1429	0
1635	0
1	0
5	0
79	0
114	0
422	0
199	0
1804	0
912	0
76	0
0	0
159	0
4	0
695	0
136	0
666	0
9803	0
1720	0
126	0
332	0
94	0
49	0
0	0
689	0
0	0
319	0
106	0
7152	0
0	0
3783	0
623	0
40	0
61	0
278	0
1156	0
2572	0
0	0
22	0
572	0
1350	0
32	0
78	0
0	0
2833	0
5943	0
462	0
6212	0
0	0
0	0
401	0
25	0
86	0
150	0
244	0
212	0
0	0
337	0
256	0
16	0
1641	0
256	0
75	0
707	0
0	0
0	0
0	0
889	0
195	0
0	0
283	0
1437	1
82	0
11442	7
1774	7
0	0
12	0
25	0
0	0
3715	0
520	0
30	0
101	0
453	0
1308	1
0	0
315	0
848	0
2013	0
4	0
69	0
158	0
24	0
11	0
447	0
201	0
244	0
1392	0
45	0
1225	0
0	0
457	0
1454	0
0	0
239	0
1687	0
29	0
2007	0
908	0
702	0
1692	0
146	0
915	0
49	0
549	0
732	0
1067	0
990	0
2	0
13	0
36	0
16	0
854	0
172	0
284	0
666	0
967	0
367	0
256	0
21	0
53	0
1524	0
29	0
539	0
1318	0
0	0
0	0
0	0
0	0
645	0
137	0
910	0
2	0
863	0
1109	0
419	0
638	0
5	0
148	0
1336	0
1	0
2290	0
33	0
3282	0
616	0
10	0
363	0
935	0
47	0
142	0
954	0
2006	0
23	0
39	0
18	0
402	0
54	0
351	0
520	0
913	0
86	0
1	0
4	0
1536	0
145	0
1	0
2822	0
4	0
246	0
2	0
1257	0
5	0
395	0
1023	0
848	0
441	0
1186	0
21	0
384	0
0	0
27	0
0	0
9	0
1848	0
1284	0
5	0
5	0
1	0
301	0
36	0
24	0
151	0
387	0
4	0
341	0
951	0
3476	0
1	0
35	0
1154	0
899	0
466	0
1404	0
842	0
2	0
969	0
232	0
1279	0
827	0
15	0
2391	0
1211	0
0	0
101	0
119	0
157	0
16	0
1	0
62	0
568	0
1	0
527	0
6	0
0	0
8	0
68	0
296	0
4	0
13	0
18	0
1266	0
710	0
28	0
894	0
7208	0
0	0
1	0
10	0
1	0
8	0
161	0
32	0
0	0
648	0
224	0
1	0
301	0
143	0
1692	0
943	0
7	0
7	0
23	0
19	0
0	0
285	0
0	0
0	0
156	0
1612	0
223	0
47	0
3142	0
1254	0
62	0
1817	0
267	0
6771	0
75	0
282	0
1405	0
4	0
0	1
12526	0
57626	1
109	0
22	0
769	0
5	0
861	0
130	0
216	0
285	0
1010	0
755	0
102	0
0	0
309	0
1016	0
701	0
7	0
146	0
0	0
1	0
127	0
60	0
477	0
3934	1
316	0
6	0
1650	0
301	0
6	0
1057	0
1121	0
819	0
664	0
246	0
2421	0
835	0
695	0
2634	0
32	0
0	0
680	0
219	0
74	0
2	0
603	0
1	0
1	0
816	0
180	0
395	0
1190	0
19	0
442	0
2255	0
36	0
12540	0
183	0
2435	0
158	0
307	1
736	0
2035	0
119	0
459	0
147	0
1427	0
1967	0
3	0
499	1
1	0
330	0
281	0
554	0
1390	0
36	0
3804	0
61	0
1	0
193	0
68	0
0	0
0	0
789	0
119	0
2038	0
603	0
1588	0
117	0
3375	0
343	0
1841	0
1	0
151	0
1578	0
0	0
514	0
1119	0
0	0
145	0
1402	0
673	0
7	0
60	0
841	0
863	0
0	0
191	0
63	3
434	3
12	0
218	0
179	0
431	0
13	0
200	0
795	0
213	0
2857	0
635	0
549	0
444	0
486	0
183	0
325	0
55	0
680	0
14064	0
0	0
1538	0
998	0
72	0
2025	0
0	0
0	0
12	0
0	0
0	0
0	0
380	0
177	0
3529	0
0	0
475	0
813	0
522	0
830	0
23	0
12409	0
315	0
1	0
135	0
2106	0
626	0
15	0
2610	0
2056	0
81	0
1725	0
2114	0
2	0
0	0
1313	0
1096	0
271	0
1	0
0	0
6	0
0	0
1253	0
1	0
61	0
990	0
5	0
13	0
0	0
0	0
49	0
2064	0
963	0
0	8
47	0
656	0
152	0
1610	0
288	0
881	0
600	0
3076	0
0	0
0	0
878	0
56	0
0	0
416	0
0	0
8340	1
5	0
1695	0
0	0
1	0
125	0
0	0
378	0
0	0
33	0
0	0
0	0
59	0
9904	0
3	0
2727	0
382	0
19	0
2	0
1891	0
1500	0
31	0
3	0
186	0
1814	0
189	0
1130	0
589	0
0	0
2116	0
42	0
7	0
0	0
250	0
140	0
634	0
2875	0
400	0
328	0
3768	0
0	0
23	0
1569	0
1860	0
0	0
10	0
30823	1
1242	3
10	2
127	0
2246	0
1807	0
607	0
3443	0
4786	0
544	0
548	8
0	0
280	8
770	0
0	0
2349	0
292	0
1181	0
7	0
915	0
715	0
372	0
1413	0
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
419	0
0	0
643	0
1919	0
106	0
101	0
5315	0
164	0
1394	0
393	0
408	0
0	0
383	0
242	0
102	0
17	0
1722	6
0	0
27	0
120	0
310	0
0	0
5	0
108	0
0	0
167	0
6	0
698	0
756	0
305	0
875	0
294	0
66	0
1891	0
2367	0
1229	0
3	0
17	0
144	0
0	0
0	0
48	0
709	0
469	0
61	0
4144	0
16	0
26	0
946	0
1846	0
669	0
897	63
21	0
1731	0
1391	0
3	0
2	0
54	0
1081	0
89	0
662	0
0	0
4895	0
1	0
83	0
6	1
1980	1
5	0
2	0
4	0
1430	0
3705	0
1699	0
0	0
0	0
335	0
1	0
0	0
0	0
2	0
2	0
9	0
0	0
1	0
556	0
60	0
0	0
25	0
2292	0
0	0
0	0
1	0
184	0
644	0
71	0
288	0
13	0
0	0
519	0
475	1
3	0
1	0
0	0
575	0
127	0
3122	0
2261	0
2	7
0	0
419	7
150	0
0	0
291	11
184	0
0	0
3039	0
78	0
160	0
22	0
50	0
121	0
0	0
0	0
21	0
4234	0
988	0
18	0
0	0
0	0
13	0
118	0
1298	0
3020	0
4	0
0	0
14094	1
67	0
6	0
3	0
1479	0
662	0
1	0
1655	0
0	0
115	0
16	0
252	0
46	0
2	0
0	0
0	0
603	0
1881	0
13	0
0	0
52	0
394	0
144	0
502	0
1112	0
2	0
5028	0
713	0
2	0
29	0
2	0
0	0
143	0
2250	0
6	0
2	0
428	0
840	0
414	0
111	0
0	0
949	0
225	0
2629	0
138	0
682	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
56	0
5594	0
36	0
15	0
180	0
9	0
0	0
4	0
2582	0
154	0
0	0
2737	0
2952	0
984	0
1838	0
671	0
28	0
4	0
0	0
3	0
190	0
787	0
3512	0
711	0
13	0
133	0
826	0
2342	0
31	0
416	0
290	0
160	0
0	0
0	0
0	0
0	0
7	0
120	0
0	0
4	0
6	2
0	0
5	0
0	0
1	0
77	2
132	0
107	0
1	0
961	0
4	0
25	0
165	0
1068	0
452	0
411	0
0	0
0	0
397	1
0	0
2	0
1869	0
37	0
13	0
1200	0
5	0
132	0
0	0
0	0
30	0
0	0
16	0
0	0
1260	0
1645	0
0	0
3	0
682	0
1	0
1251	0
1407	0
0	0
1050	0
1141	0
460	0
459	0
776	0
2835	0
18	0
1203	0
1422	0
599	0
624	0
158	0
922	0
0	0
3900	0
444	0
850	0
604	0
282	0
606	0
6178	0
566	0
433	0
96	0
20	0
70	0
915	0
1507	0
127	0
15	0
131	0
17	0
455	0
16	0
22	0
329	0
66	0
0	0
0	0
4	5
55	10
38	1
429	0
184	0
1075	0
461	0
5	0
213	0
473	0
3923	0
1	0
1161	0
973	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
288	0
7	0
237	0
147	0
58	0
258	0
1108	0
7	0
0	0
8	0
868	0
5	0
0	0
9	0
0	0
6	0
359	0
89	0
634	0
216	0
121	0
945	0
250	0
311	0
395	0
438	0
0	0
26	0
2823	0
13	0
340	0
473	0
14	0
17	0
1	0
144	0
21	0
3	0
1211	0
1185	0
11	0
0	0
343	0
310	0
462	0
400	0
586	0
1056	0
0	0
168	0
9	0
512	0
2494	0
881	0
19	0
0	0
0	0
0	0
612	0
0	0
30	0
188	0
979	0
60	0
13624	0
0	0
374	0
273	0
611	0
5	0
447	0
39	0
1090	0
14	0
0	0
0	0
25008	1
4931	0
1206	0
0	0
522	0
1640	0
221	0
209	0
0	0
2003	0
1190	0
4	0
21	0
50	0
0	0
208	0
106	0
2114	0
427	0
664	0
67	0
602	0
1004	0
0	0
1	0
0	0
0	0
0	0
21	0
2682	0
955	0
3686	16
261	16
1882	0
928	0
1697	0
5172	2
1639	2
0	0
38	2
0	0
180	0
35	0
1721	0
22	0
31	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1320	0
3859	0
3481	0
2063	0
454	0
6212	0
238	0
1631	0
2550	0
0	0
947	0
38	0
0	0
2	0
0	0
163	0
3092	0
12852	0
413	0
312	0
20	0
3297	0
627	0
925	0
280	0
120	0
157	0
1898	0
0	0
3509	0
114	0
2	0
2029	0
109	0
4	0
545	0
145	0
0	0
112	0
361	0
124	0
20	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1605	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
70	0
20	0
22	0
803	0
6	0
156	0
0	0
0	0
0	0
5358	0
104	0
2074	0
2608	0
850	0
0	0
0	0
1336	0
83	0
0	0
332	0
1632	0
4	0
2	0
989	0
18	0
278	0
0	0
0	0
392	0
447	0
0	0
1	0
16	0
1508	0
485	0
2192	0
7	0
84	0
6	0
1	0
121	0
5829	0
200	0
916	0
614	0
2224	0
42114	0
15	0
0	0
3	0
113	0
1	0
3425	0
3056	0
2	0
550	0
116	0
0	0
0	0
0	0
9	0
2958	0
270	0
10	0
236	0
518	0
1478	0
38	0
15	0
1	0
912	0
0	0
0	0
0	0
69	0
2187	0
1595	0
283	0
0	0
1032	0
5	0
0	0
10	0
0	0
707	0
27	0
5	0
37	0
60	0
0	0
12	0
13	2
113	16
1	0
0	0
40	1
2	0
0	0
33	0
8102	0
79	0
226	0
667	0
0	0
16	0
90	0
1	0
2714	0
181	0
11	0
2006	0
747	0
345	0
1240	0
564	0
246	0
1551	0
332	0
16	0
0	0
59	0
1420	0
46	0
889	0
790	0
0	0
251	0
879	0
1813	0
66	0
987	0
0	0
14	0
197	0
39	0
191	0
2720	0
0	0
88	0
442	0
317	0
441	0
0	0
750	0
8869	0
1	0
3761	0
253	0
560	0
1561	0
70	0
579	0
11	0
355	0
43	0
1	0
0	0
7	0
3058	0
469	0
0	0
0	0
11	0
0	0
0	0
599	0
2565	0
247	0
0	0
0	0
0	0
0	0
0	0
7	0
3399	0
65	0
0	0
0	0
109	0
144	0
325	0
1384	0
0	0
61	0
390	0
144	0
2	0
29	0
0	0
0	0
165	0
5	0
0	0
3	0
1	7
3	0
827	0
0	0
251	0
654	0
0	0
52	0
5	0
24	0
38	0
1	0
161	0
703	0
31	0
2145	0
934	0
100	0
16	0
641	0
0	0
1042	0
1	0
1430	0
1742	0
328	0
2	0
447	0
1073	0
0	0
83	0
20	0
3	0
1422	0
196	0
827	0
697	0
260	0
19	0
0	0
0	0
0	0
0	0
21	21
0	0
0	0
188	0
622	34
0	0
0	0
41	0
0	0
0	0
75	0
357	0
42809	0
292	0
1433	0
1182	0
0	0
0	0
0	0
901	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	213
241	0
23	0
30	0
215	0
7548	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	0
2	0
0	0
513	0
1632	0
517	0
3767	0
201	0
1137	0
8	0
0	0
1	0
0	0
476	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
327	0
5	0
0	0
0	0
1764	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1058	0
173	5
117	5
0	0
26	0
448	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
474	3
79	3
2368	0
0	0
0	0
0	0
4	0
903	0
0	0
0	0
1	0
156	0
1	0
290	0
0	0
0	0
0	0
13	0
0	0
0	0
194	0
2364	0
0	0
0	0
0	0
0	0
0	0
0	0
1407	0
3	0
0	0
0	0
0	0
1115	0
0	0
0	0
0	0
2310	0
0	0
0	0
0	0
0	0
0	0
56	0
855	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
504	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
621	0
0	0
9	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
8	0
4	0
1198	0
424	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
8	0
0	0
1018	0
72	0
0	0
498	0
0	0
0	0
0	0
1796	0
618	0
212	0
0	0
0	0
2424	0
0	0
0	0
143	0
0	0
5	0
162	0
267	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
0	0
0	0
74	0
0	0
0	0
0	0
19	0
0	0
0	1
0	0
0	0
2226	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1193	0
0	0
0	0
0	0
0	0
0	0
1014	0
0	0
0	0
0	0
0	0
1068	0
1690	0
682	3
369	3
0	0
0	0
692	0
2	0
546	0
0	0
1716	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4225	0
0	0
44	0
0	0
0	0
0	0
456	0
1	0
0	0
390	0
5282	0
0	0
0	0
67	0
0	0
0	0
30	0
0	0
261	0
241	0
1270	0
1276	0
285	0
0	0
877	0
468	0
79	12
0	0
230	12
0	0
980	0
0	0
469	0
0	0
3285	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
42	0
4	0
0	0
0	0
0	0
0	0
0	0
1047	0
0	0
0	0
0	0
1	0
948	0
0	0
3447	0
0	0
296	0
555	0
0	0
0	0
0	0
5172	0
242	0
8	0
591	0
9	0
1479	0
0	0
938	0
1	0
0	0
0	0
0	0
0	0
0	0
23	0
161	0
0	0
0	0
23	0
0	0
0	0
0	0
7191	0
0	0
6455	0
483	0
0	0
176	0
731	0
206	0
0	0
1	0
224	0
0	0
24	0
0	0
1701	0
0	0
0	0
0	0
0	0
1914	0
3	0
0	0
8	0
603	0
250	0
0	0
361	0
0	0
122	0
5989	6
259	6
1020	0
1118	0
348	0
0	0
0	0
5196	0
0	0
0	0
0	0
489	0
26	0
34	0
0	0
0	0
1307	0
720	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
602	0
0	0
0	0
154	0
0	0
756	0
4	0
278	0
0	0
0	0
0	0
18	0
0	0
0	0
515	0
436	0
0	0
0	0
0	0
0	0
0	0
64	0
714	0
1854	0
28	0
86	0
0	0
95	0
577	0
0	0
0	0
0	0
2	0
119	0
1303	0
0	0
0	0
49	0
185	1
0	0
0	0
79	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2821	0
0	0
742	0
373	0
1896	0
0	0
1088	0
103	0
245	0
2	0
85	0
265	0
2	0
0	0
0	0
0	0
1058	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
87	0
115	0
0	0
0	0
0	0
0	0
799	0
0	0
0	0
396	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
0	0
176	0
1361	0
0	0
1	0
14	0
215	0
0	0
105	0
134	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
32	0
319	0
0	0
668	0
0	8
0	0
4	0
1	0
4	0
0	0
3873	0
2263	1
147	1
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1718	0
0	0
0	0
7	0
65	0
971	0
0	0
0	0
1809	0
256	0
2	0
2667	0
0	0
5	0
5	0
93	0
0	0
0	0
7	0
304	0
0	0
0	0
2	0
5	0
27	0
2569	0
1620	0
1	0
1014	0
151	0
727	0
413	0
149	0
0	0
0	0
0	0
5	0
15	0
40	0
356	0
0	0
18	0
579	0
124	0
729	0
0	0
0	0
0	0
212	0
0	0
0	0
3325	0
593	0
687	0
1397	0
4636	0
114	0
3	0
13	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
2	0
1	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
2649	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1213	0
17819	1
26	0
570	0
71	0
1953	0
0	0
0	0
0	0
3	0
0	0
0	0
797	0
877	0
3035	0
6	0
382	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
22	41
2	41
511	0
86	0
1	0
78	0
0	0
245	0
1510	0
1182	0
235	0
4	0
1257	0
3	0
607	0
426	0
0	0
0	0
1	0
1238	0
2032	0
0	0
857	0
548	0
275	0
45	0
471	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
379	215
6998	0
6	0
0	0
16	0
0	0
986	4
0	0
1267	0
0	0
198	0
154	24
1309	24
15252	0
643	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
1790	0
0	0
121	0
2512	0
0	0
4384	0
11	0
67	0
0	0
11658	0
80	1
755	0
1	0
15	0
600	0
78	7
13	0
56	0
3	0
316	0
4868	0
0	0
0	0
0	0
2186	0
2154	0
1772	0
271	0
398	0
0	0
0	0
0	0
0	0
45	0
0	25
2	5
28	25
18	0
3980	0
666	0
293	0
1	0
120	0
49	0
355	0
1274	0
470	0
176	0
39	0
2	0
6911	0
26	0
0	0
71	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
684	0
0	0
3062	0
1	0
4504	0
3634	0
1750	0
588	0
0	0
2210	0
29	0
750	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
22	0
0	0
1936	0
0	0
7	0
0	0
6	0
30	0
785	0
1325	0
677	0
0	0
0	0
0	0
1557	0
8	0
28	0
485	0
234	0
904	0
1360	0
777	471
802	471
70	2
1	0
0	2
0	0
1	0
449	0
1	0
995	0
1	0
0	0
0	0
17	3
436	3
6160	0
3	0
1724	0
12874	0
275	0
584	0
0	0
1	0
288	0
0	0
1510	0
250	0
16	0
1	0
2746	0
3350	0
6	0
0	0
0	0
0	0
1	0
0	0
2	0
840	0
756	0
0	0
1252	0
8	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
43	0
397	0
2043	1
4410	0
18	0
12	0
1	0
15	0
1080	0
385	0
1047	0
0	0
2	0
0	0
17	0
6	0
0	0
10	0
1	0
15	0
251	0
346	0
2	0
3179	0
99	0
388	0
1	0
292	0
19	0
107	0
0	0
194	0
1316	0
0	0
1702	0
508	0
318	0
0	0
652	16
34	0
18	0
467	0
0	0
0	0
0	0
1	0
320	0
16	0
4	0
0	0
0	0
0	0
0	0
103	0
2	0
353	0
1808	0
2	27
61	0
387	0
0	0
597	0
946	0
509	0
0	0
455	0
0	0
0	0
27	0
44	0
0	0
583	0
426	0
0	0
2059	0
30	0
1410	0
324	0
360	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1	4
0	0
36	0
11	0
129	0
2	0
0	0
361	0
1690	0
1165	0
567	0
3467	0
1443	0
1	0
0	0
0	0
16	0
0	0
220	0
0	0
2693	0
34	0
1092	0
21	0
0	0
795	0
191	0
13	0
0	0
274	0
283	2
348	2
323	0
135	0
460	0
292672	3
107	0
0	0
629	0
170	0
0	0
0	0
2	0
79	0
368	0
964	0
733	1
2024	0
29	0
1000	0
0	0
2	0
0	0
98	0
0	0
16836	0
98	0
1	0
938	1
294	0
2659	0
1067	0
819	0
1	0
742	0
205	0
0	0
289	0
590	0
681	0
2883	0
130	0
506	0
1573	0
102	0
9	1168
1385	100
1192	35
245	35
3983	0
335	0
3	0
147	0
500	0
2	0
191	0
5	2
5092	0
1508	4
529	1168
1792	0
19	0
0	0
0	0
6	0
1174	104
178	0
0	0
289	0
1	1
85	1
621	0
11	0
141	0
267	0
279	0
1846	0
528	0
306	0
7	0
425	0
8	0
93	0
1969	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
247	0
286	0
682	0
1098	0
0	0
0	0
0	0
0	0
1669	1
2103	0
790	0
0	0
7	0
70	0
107	0
3	0
201	0
148	0
28	0
109	0
12	0
1614	0
539	0
0	0
0	0
0	0
2	0
153	0
377	0
846	0
5	0
602	0
3433	0
0	0
160	0
3	0
1	0
0	0
0	0
7034	0
0	0
555	0
241	0
2104	0
57	0
1338	0
1131	0
2100	1
98	1
159	0
566	0
6	0
634	0
114	0
350	0
3092	0
90	0
1060	0
10721	0
654	0
322	0
0	0
0	0
111	0
10381	0
122	0
11765	0
3	0
0	0
0	1
1	0
3906	0
0	1
0	0
1	0
516	0
240	0
1127	0
37	1
34	0
122	0
711	0
110	0
11	0
1	0
27	0
0	0
2210	0
357	0
0	0
152	0
18334	0
3891	0
150	0
0	0
1163	0
65	0
2544	0
3439	0
109	0
1	0
2790	0
80737	0
320	0
3925	50
0	0
25	10
17	48
94	0
809	0
98	0
161	0
99	0
63	0
0	0
149	0
12660	0
1369	0
559	0
1950	0
103	0
7	0
0	0
3923	0
234	0
0	0
3112	0
0	0
215	0
179	0
0	0
265	0
748	0
197	0
653	0
1803	0
8	0
271	0
1061	0
374	0
103	0
85	0
624	0
1	0
1	0
1798	0
0	0
24	0
45	0
0	0
90	0
59	0
0	0
369	0
0	0
0	0
20	0
2054	0
0	0
0	0
2	0
911	0
1770	0
1609	0
22	0
1	0
2097	0
60	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
3014	0
1287	0
456	0
18	0
24	0
494	0
1196	0
2502	0
256	0
559	0
2341	0
259	0
2329	0
25	0
21	0
536	0
630	0
0	0
0	0
540	0
34	0
1991	0
2688	0
642	0
2224	0
0	0
21	0
10	0
713	0
2	0
311	0
909	0
7	0
333	0
10	0
1998	0
60	0
172	0
81	0
