UniqueCount	AmbigCount
1755	0
0	0
0	0
8	0
1143	0
119	0
913	2
406	0
117	0
738	0
1	0
0	0
3	0
9	0
1026	0
29	0
1843	0
327	0
659	0
1	0
695	0
95	0
2313	0
0	0
15	0
0	0
1706	0
25	0
50	0
1011	0
3	0
341	0
1498	0
0	0
381	0
1	0
541	0
1996	0
9901	0
2427	0
704	0
195	0
3	0
0	0
29	0
5	0
0	0
0	0
0	0
1	0
0	0
796	0
256	0
6	0
989	0
49	0
0	0
0	0
0	0
0	0
0	0
25	0
182	0
2255	0
676	0
170	0
95	0
48	0
143	0
371	0
0	0
573	0
356	0
258	0
315	0
78	0
1967	0
1073	0
110	0
0	0
76	0
0	0
0	2
0	0
494	2
157	0
0	0
6	0
700	0
1509	0
3479	0
3514	0
47	0
711	0
695	0
270	0
3	0
227	0
2	0
1080	0
465	0
8	0
0	0
0	0
13	0
0	0
10735	0
0	0
2790	0
1488	0
453	1
2	0
0	0
476	0
483	0
1118	0
30849	0
1	0
711	0
937	0
0	0
382	0
0	0
39	0
8610	0
765	0
9	0
1	0
202	0
489	0
4	6
8287	6
1068	0
0	0
1011	2
1280	2
3506	0
375	0
2174	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1096	0
1853	0
30	0
19	0
0	0
0	0
50	0
0	0
67	0
6162	0
633	0
14	0
1190	0
981	0
3061	0
139	0
351	0
0	0
0	0
0	0
2033	0
0	0
6	0
166	0
0	0
473	0
9	1
0	2
0	0
3	0
0	0
165	0
32	1
23	1
0	0
0	0
0	0
0	0
43	0
100	0
0	0
0	0
0	0
0	0
0	0
3	21
6531	23
0	0
0	0
288	0
0	0
2587	0
0	0
0	0
2	0
0	0
0	0
272	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
605	0
0	0
0	0
3132	0
175	0
295	0
0	0
0	0
0	0
0	0
4763	2
1	0
0	0
0	0
0	0
152	0
0	0
188	2
128	5
976	3
133	0
1	0
0	0
37	0
1190	0
0	0
0	0
0	0
7	0
143	0
384	0
1012	0
108	0
38	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3226	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3131	0
199	0
219	0
0	0
337	0
0	0
0	0
323	0
1	0
0	0
0	0
0	0
1935	0
0	0
1	0
38	0
930	0
614	0
138	0
0	0
0	0
0	0
1986	0
0	0
3561	0
1236	1
892	0
288	0
0	0
102	0
0	0
396	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
978	2
1681	2
16	0
1	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2356	0
0	0
27	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
936	0
815	0
1512	0
0	0
37	0
161	0
1746	0
0	0
12	0
3	0
0	0
755	0
31	0
0	0
0	0
0	0
1	0
316	0
1	0
120	0
2375	0
0	0
0	0
2	0
15	0
0	0
86	0
0	0
2665	0
0	0
0	0
61	0
0	0
5721	0
0	0
12	0
0	0
98	0
0	0
0	0
0	0
308	0
0	0
16	0
96	0
138	0
39	0
930	3
0	0
0	0
1205	0
3	0
0	0
1602	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
5688	0
0	0
0	0
0	0
0	0
0	0
0	0
864	0
0	0
0	0
1185	0
21599	0
23	0
721	0
0	0
0	0
1	0
3281	0
200	0
1349	0
1233	0
10	0
115	0
95	0
1317	0
12347	0
48	0
25	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1003	0
1661	0
1090	0
81	0
1059	0
518	0
1429	0
0	0
26	0
1328	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
176	1
305	1
2	0
0	0
0	0
1342	0
155	0
0	0
0	0
0	0
4136	0
0	0
1	0
0	0
0	0
1991	0
0	0
0	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
1375	1
0	0
0	0
0	0
0	0
124	19
0	0
0	0
0	0
0	0
0	0
190	1
11	1
0	0
1313	0
0	0
0	0
0	0
14	0
63	0
907	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5244	0
0	0
56	0
0	0
419	0
1423	0
689	0
1577	0
1366	0
2	0
701	0
253	0
979	0
0	0
1723	0
5	0
979	1
6	0
784	1
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1383	0
0	0
0	0
2	0
0	0
1	0
0	0
777	0
0	0
0	0
954	0
0	0
0	0
5	0
16	0
0	0
783	0
23	0
7	0
0	0
361	0
303	0
490	0
0	0
0	0
79	0
344	0
379	0
0	0
0	0
5815	0
150	0
0	0
0	0
28	0
384	0
861	0
1027	0
3667	0
134	0
0	0
6108	6
114	0
0	0
1	0
9	0
942	0
0	0
0	0
707	0
105	0
0	0
1810	0
0	0
650	0
0	0
26	0
2	0
7	0
0	0
7	0
3744	0
11	0
0	0
1403	0
0	0
1	0
1687	0
73	0
23	0
0	0
0	22
0	0
378	0
0	0
0	0
0	0
0	0
0	0
496	0
2488	0
105	0
51	0
0	0
3116	0
0	0
0	0
310	0
3250	0
0	0
3	0
1230	0
488	0
0	0
0	0
14	0
121	0
3463	0
396	0
1	0
730	0
6765	1
0	0
2058	0
222	0
163	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
3	0
324	0
0	0
7	0
0	0
329	0
0	0
712	0
0	0
5284	0
991	0
15	0
2758	0
2727	0
1294	0
5	0
0	0
0	0
1230	0
0	0
0	0
629	0
107	0
1	1
0	0
457	0
79	0
483	0
2118	0
0	0
304	0
0	0
10	0
79	0
2698	0
0	0
2740	0
2	0
3	0
0	0
3	0
624	0
0	0
898	0
4738	0
523	0
2132	0
868	0
1480	2
584	2
59	0
535	0
998	0
0	0
1279	0
0	0
808	0
4	0
0	0
0	0
2540	0
686	0
1010	0
212	0
311	0
2185	0
1398	0
41	0
8188	0
1209	0
0	0
270	2
551	2
0	0
0	0
19	0
4273	1
901	0
0	0
23	0
0	0
11	0
0	0
44	0
362	0
0	0
609	0
806	0
2547	0
5	0
76	0
244	0
719	0
48	0
0	0
64	0
1	0
1557	0
17	0
0	0
59	0
181	0
427	0
1133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	0
73	0
1220	0
35	0
2091	0
1214	0
0	0
1441	0
169	4
1826	4
1061	0
0	0
0	0
562	0
890	0
4910	0
836	0
1023	0
429	0
666	0
232	0
331	0
1	0
625	0
550	0
3	0
5	0
619	0
0	0
26	0
1762	0
2	0
10607	0
179	0
739	0
1449	0
81	0
2	0
0	0
632	0
0	0
113	0
1439	0
465	0
6	2
3650	2
150	0
313	0
725	0
2884	0
1223	0
0	0
1173	1
1	0
2129	0
0	0
0	0
484	0
18512	10
0	0
4	0
1984	0
2751	0
410	0
258	0
474	0
0	0
6333	0
877	0
0	0
1820	0
830	0
2227	0
905	0
29	0
688	0
3	0
0	0
0	0
0	0
2014	0
648	0
5	0
0	0
83	0
49	0
18	0
1396	0
11	0
2	0
111	0
1950	0
12	0
0	0
0	0
5	0
99	0
746	0
143	0
0	0
0	0
117	0
405	0
313	0
701	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
2	0
143	0
1043	0
3320	0
2424	0
0	0
16	0
0	0
14	0
316	0
0	0
1	0
26	0
886	0
8	0
0	0
321	0
36	0
1818	0
161	0
4115	0
8	1
866	1
452	0
13	0
1008	0
120	0
694	0
0	0
15007	0
0	0
1096	0
390	0
1371	0
2862	0
0	0
621	0
466	0
4	0
146	0
610	0
3	0
86	0
503	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
1091	2
1564	1
0	0
0	0
0	0
140	0
3	0
11	0
0	0
3	0
0	0
979	0
107	0
8	0
0	0
1520	0
27	0
834	0
0	0
0	0
8	0
37	0
22	0
626	0
5	0
2294	0
1189	0
511	0
0	0
6491	0
8256	0
806	0
128	0
387	0
26	0
585	0
0	0
0	0
0	0
0	0
6	0
0	0
6409	0
5	0
2127	0
1291	0
294	0
2595	0
227	0
170	0
0	0
0	0
1931	0
845	0
2	0
860	0
583	0
661	0
2223	0
75	0
1047	0
0	0
0	0
0	0
0	0
2	0
793	0
0	0
1	0
213	0
0	0
14	0
38	0
1	0
26	0
499	0
371	0
7	0
0	0
2	0
369	0
966	0
4719	1
42	0
8	0
313	0
0	0
0	0
0	0
232	0
5	0
56	0
60	0
0	0
19	0
1381	1
610	0
0	0
113	0
144	0
54	0
74	0
215	0
0	0
1199	0
412	0
889	0
73	0
57	0
18	0
1596	0
4	0
129	0
102	0
1	0
204	0
0	0
821	0
953	0
0	0
20	0
1	0
0	0
859	0
0	0
0	0
1092	0
4058	0
5	0
2429	0
0	0
10071	0
22	279
31	279
1790	0
47	0
949	0
4806	1
17	0
42	0
462	0
11	0
1035	0
68	0
763	0
1496	0
0	0
1847	0
65	0
150	0
504	0
7	0
0	0
0	0
7	0
5159	0
120	0
3	0
1	0
316	0
21	0
0	0
0	0
4	0
4	0
1	0
4	0
521	0
1285	0
0	0
2224	0
0	0
269	0
0	0
5	0
308	0
1	0
0	0
78	0
639	0
61	0
912	0
5220	0
38	0
1445	0
967	244
298	18
0	248
0	0
104	0
4457	1
475	0
42	0
1	0
0	2
0	0
0	0
1959	2
51	0
3	0
879	0
1875	0
19	0
1	0
1	0
129	0
459	0
818	0
2995	0
12613	0
127	0
0	0
615	0
65	0
119	0
222	0
1080	0
1840	0
8	0
228	0
563	0
0	0
39	0
2	0
1851	0
2417	0
149	0
9	0
356	0
530	0
4549	0
1182	0
978	0
1606	0
30	0
171	0
1639	0
26969	0
2	0
0	0
2886	0
184	0
4	0
95	0
192	0
3166	0
762	0
18	0
883	0
43	0
2	0
0	0
20	0
1871	0
600	0
2329	0
991	0
241	0
78	0
54	0
406	0
80	0
4536	0
4434	0
3	0
9	0
0	0
317	0
0	0
854	0
1	0
0	0
3	0
1052	0
783	0
0	0
79	0
970	0
988	0
419	0
1670	6
0	0
159	0
628	0
982	0
0	0
0	2
0	0
4	0
5	2
0	0
20	0
60	0
760	0
0	0
0	0
15	0
20	0
1	0
2353	1
442	0
6	0
194	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
22	0
0	0
0	3
11	0
1	0
0	0
0	0
1	0
718	0
0	0
738	0
9	0
0	0
0	0
428	0
16	0
2075	0
2	0
3030	0
0	0
0	0
415	0
0	0
5	0
4	0
0	0
12	0
9980	0
78	0
873	0
2	0
0	0
0	0
3	0
2	0
0	0
9223	1
701	0
1	0
71	0
202	0
1	0
1964	0
2709	0
64	0
378	0
1438	0
0	0
1949	0
781	0
461	0
1	0
711	0
1225	0
428	0
29	0
102	0
653	0
966	0
0	0
22	0
668	0
44051	1
3016	0
1258	0
1085	0
0	0
0	0
0	0
31	0
0	0
0	0
763	0
2127	0
1909	0
343	0
1017	0
199	0
2023	0
0	0
1223	1
0	0
251	0
1334	0
1940	0
1948	0
0	0
1287	0
10	0
1	0
6219	0
381	0
0	0
247	0
5	0
429	0
1690	0
5938	0
1339	0
1943	0
1176	0
1	0
0	0
4	0
17	0
0	0
880	0
54	0
1578	0
0	0
0	0
0	0
110	0
74	0
179	0
13	0
454	0
7174	0
0	0
1	0
2100	240
212	0
830	0
752	0
489	0
751	0
0	0
521	0
2052	0
5	0
3	0
37	0
1467	0
1853	240
0	0
0	0
0	0
1	0
0	0
78	0
913	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
258	0
706	0
33	0
3536	0
1811	0
2	0
0	0
0	0
6749	0
469	0
0	0
243	0
0	0
321	0
66	0
1120	0
1337	1
1148	1
69	0
1	0
66	0
653	4
187	0
63	4
0	0
48	0
1236	0
0	0
1255	0
66	0
12	0
1435	0
3050	0
862	0
7	0
135	0
295	0
2580	0
78	0
278	0
1	0
0	0
0	0
1455	0
584	0
4	0
794	0
102	0
1058	0
1420	0
352	0
1431	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
1562	0
1060	0
0	0
782	0
1001	0
0	0
859	0
7	0
1290	0
592	0
790	0
769	0
0	0
464	0
4	0
518	0
0	0
277	0
2139	14
0	0
1401	0
4856	0
0	0
8	0
1264	0
138	0
6034	0
57	0
69	0
0	0
0	0
56	1
140	1
0	0
574	0
0	0
596	0
2217	0
88	0
0	0
0	0
45	0
1738	0
89	0
2	0
0	0
1515	0
60	0
0	0
0	0
3039	1
190	1
1438	1
435	0
78	0
2010	0
0	0
343	14
361	0
268	0
8235	1
192	0
415	0
2425	1
3856	0
215	0
10031	0
0	0
1202	0
0	0
979	0
4466	0
2	0
603	0
506	0
0	0
296	0
72	0
103	0
1	0
513	0
11	0
2702	0
413	0
30	0
337	0
213	0
1259	0
0	0
500	0
699	0
1435	0
260	0
1297	0
2	0
303	0
97	0
2	0
614	0
0	0
991	0
615	0
127	0
0	0
1772	0
2105	0
4	0
4	0
103	0
39	0
3607	0
0	0
11	0
125	0
74	0
1129	0
114	0
49	0
0	0
1029	0
3860	0
404	0
81	0
0	0
2	0
336	1
1754	1
7	0
0	0
27774	0
16	0
0	0
42	0
0	0
5268	0
2182	1
334	0
1914	0
0	0
8	0
0	0
0	0
2	0
9	0
0	0
568	0
10	0
0	0
1534	0
60	0
641	0
3	0
63	0
704	0
753	0
253	0
680	0
525	0
286	0
798	0
35	0
16	0
2101	0
381	0
29	0
1140	0
2697	0
947	0
1687	0
275	0
2877	1
1801	0
1	0
8	0
2475	0
290	0
1711	0
432	0
6	0
0	0
0	0
28	0
547	0
0	0
0	0
3	0
117	0
7	0
1053	0
6	0
211	0
12	0
5	0
0	0
261	0
588	0
267	0
1	0
0	0
0	0
88	0
171	0
2155	0
27	0
0	0
374	0
0	0
11	0
0	0
30	0
2	0
13	0
65	0
87	0
3	0
12624	0
0	0
2818	0
895	0
2	0
104	0
1260	0
961	0
36	0
176	0
3	0
32745	1
518	0
3646	0
3	0
2022	0
13	0
931	0
2661	0
917	0
33	0
2125	0
5234	0
20	0
8081	0
1	0
908	0
84	0
2128	0
136	0
2854	0
47	0
122	0
43	0
44	0
37	0
0	0
3246	0
80	0
497	0
188	0
766	0
974	0
650	0
3274	0
881	0
656	0
211	0
2066	0
0	0
14	0
1453	0
18404	0
524	0
0	0
1543	0
37	0
746	0
19	0
2	0
633	0
25	0
802	0
1	0
370	0
199	0
1	0
12	0
0	0
223	0
1961	0
7	0
3	0
0	0
1380	0
8	0
246	0
7	0
4145	0
1975	0
2298	0
588	0
242	0
1268	0
31	0
0	0
1236	0
2875	0
1610	4
961	4
135	0
720	0
2410	0
6860	249
0	0
0	0
0	0
33	0
652	0
0	0
672	1
2106	0
25	1
3	0
85	0
70	0
18	0
1034	0
1966	0
0	0
36	0
75	0
63	0
0	0
0	0
0	0
925	0
2292	0
1	0
248	0
973	0
1047	0
833	0
334	0
0	0
0	0
2	0
0	0
102	0
459	0
0	0
309	0
0	0
0	0
752	0
1208	0
2	0
3638	0
32	0
56	0
265	0
2459	0
207	0
4012	0
241	0
691	0
1	0
1	0
0	0
818	0
202	0
929	0
1	0
1	0
641	0
0	0
2430	0
408	0
60	0
2	0
23	0
0	0
0	0
0	0
1528	0
2292	0
0	0
418	0
842	0
2	0
13	0
17	0
0	0
83	0
54	0
104	0
2	0
0	0
1694	0
482	0
1684	0
0	0
44	0
91	0
170	0
0	0
494	0
30	0
1198	0
1276	0
1	0
1683	0
102	0
577	0
2793	0
1	0
129	0
9	0
21	0
7	0
4	0
5	0
856	0
0	0
0	0
0	0
233	0
815	0
34	0
12	0
496	0
208	0
0	0
0	0
1456	0
515	0
3	0
24	0
547	0
2	0
1525	0
833	0
211	0
0	0
749	0
0	0
276	0
289	0
1440	0
1228	0
415	0
214	0
0	0
802	0
993	0
2613	0
0	0
565	0
2478	0
1353	0
188	0
1340	0
2191	0
16587	0
3254	27
3398	0
1767	0
3003	0
734	0
873	0
464	0
587	0
598	0
1134	0
2069	0
5457	0
685	0
0	0
585	0
442	0
64	0
1129	0
0	0
722	0
463	0
3	0
0	0
0	0
2	0
35	116
32	116
0	0
976	0
152	0
398	0
1588	0
89	0
522	0
3	0
0	0
1032	0
194	0
2651	0
16	0
3322	0
2060	0
527	0
0	0
1501	0
0	0
2298	0
2649	636
2392	636
989	0
7	0
0	0
581	0
3240	0
3327	0
2421	0
3615	0
305	0
291	0
3436	0
24	0
1642	0
736	0
59	0
3696	0
2827	0
1381	0
52	0
938	0
39	0
292	0
4	0
4058	0
155	0
378	0
0	0
212	0
618	0
195	0
0	0
672	0
400	0
562	0
9	0
14	0
0	0
0	0
48	0
96	0
766	0
222	1
2808	1
2612	0
2	0
60	0
1550	0
225	0
8	0
2	0
26	0
3211	0
410	0
1	0
947	0
0	0
0	0
0	0
1	0
160	0
350	0
3	0
490	0
1	0
169	0
1502	0
1	0
697	0
182	0
7	0
351	0
283	0
45	0
306	0
0	0
143	0
19	0
247	0
0	0
0	0
0	0
35	678
0	0
0	0
0	0
5883	0
7	0
7	0
1655	0
7114	0
0	0
486	0
1189	0
72	0
760	0
36	0
999	0
29	0
50	0
14	0
1654	0
201	0
6410	0
512	0
0	0
7430	0
1506	0
33	0
0	0
0	0
0	0
218	0
21	0
0	0
0	0
0	0
0	0
3790	0
0	0
995	0
11529	1
229	0
43	0
190	0
3	0
190	0
0	0
0	0
0	0
0	0
2626	0
37	0
602	0
3863	0
0	0
18	0
0	0
96	0
1754	0
235	0
347	0
336	0
0	0
86	0
0	0
61	0
168	0
208	368
12	0
369	368
0	0
159	0
357	0
3	0
868	0
0	0
219	0
203	0
864	0
0	0
279	0
1390	1
8	1
86	0
0	0
1	0
0	0
0	0
0	133
0	0
0	0
8	0
1160	0
35	1
2	0
1156	0
457	1
35	0
0	0
10	0
936	0
2201	0
88	0
9	0
23	0
655	0
13	0
1	0
30	0
1	0
0	0
1	0
701	0
0	0
0	0
0	0
0	2
10	2
0	0
1	0
0	0
1134	0
2127	0
545	0
2065	0
0	0
916	1
0	0
59	1
0	0
0	0
0	0
0	0
0	0
1	0
60	0
312	0
0	0
0	0
1933	0
0	0
331	0
19	0
0	0
407	0
3204	0
102	0
513	0
734	0
0	0
0	0
7	0
525	0
3202	0
248	0
1822	0
36807	1
2924	0
480	0
0	0
3	0
0	0
552	240
169	240
58	0
15	0
35	0
1653	1
713	0
425	0
676	0
0	0
135	0
35	0
1272	0
2	0
4467	0
1625	0
1379	0
177	0
0	0
1947	0
601	0
1159	0
2	0
1958	1
683	0
841	0
1887	0
833	0
920	0
129	0
394	0
1227	2
2	0
0	0
421	2
1377	0
0	0
1195	0
14	0
32	0
368	0
891	0
576	0
764	0
35	0
3728	0
127	0
642	0
205	0
38	0
5	0
769	0
0	0
260	0
4562	0
568	0
0	0
2317	0
0	0
4	0
0	0
14991	0
139	0
53	0
2670	0
423	0
155	0
0	0
74	0
320	36
851	0
1128	0
362	1
0	0
14573	0
4	0
1110	1
0	0
159	1
4180	1
0	0
8	0
5	0
0	0
188	0
266	0
1497	0
1954	0
3834	0
0	0
3168	0
39	0
2628	0
1375	0
0	0
524	0
6	0
294	0
48	0
758	0
26	0
2165	0
0	0
44	0
6700	8
1	8
7	0
599	0
0	0
974	0
892	0
370	0
0	0
16	0
0	0
19	0
46	0
0	0
0	0
691	0
275	0
269	0
3494	0
0	0
42	0
0	0
9	0
2988	0
0	0
2	0
3706	0
2732	0
1067	0
434	0
780	0
1211	0
0	0
4126	0
0	0
562	0
5099	0
150	0
2587	0
211	0
3150	551
1	0
1033	53
3382	551
2528	54
1993	0
1	0
35	0
605	0
0	0
0	0
958	0
335	0
11	0
1392	0
0	0
270	0
2	0
2	0
22	0
3249	0
4220	0
0	0
16	0
2523	0
18	0
319	0
1313	0
329	0
1280	0
6026	0
2037	0
2002	0
0	0
367	0
96	0
1295	0
3	0
0	0
0	0
0	0
61	0
50	0
3	0
723	0
1359	0
294	0
552	16
6	16
578	0
29	0
816	0
52	0
1942	0
2	0
1344	0
1347	0
7668	0
98	0
1493	0
1466	0
291	0
0	0
172	0
2151	0
894	0
21	0
3	0
3593	0
2980	0
0	0
11	0
1151	0
1669	0
10252	2
2792	0
1642	0
643	0
0	0
143	0
209	0
3297	0
413	0
896	0
1	0
5486	0
22	0
31	0
96	0
819	0
869	0
1236	0
350	0
129	0
0	0
410	0
1320	0
1	0
0	0
128	0
5532	1
1298	1
1064	0
0	0
800	0
374	0
736	0
227	0
0	0
5	0
728	0
1	0
1432	0
104	0
13	0
1770	0
256	0
3288	0
3730	0
36	0
1390	0
980	0
2141	0
82	0
1	0
3882	0
3	0
1638	0
2806	0
0	0
520	0
0	0
0	0
1	0
45	0
0	0
1051	0
338	0
1577	0
12552	1
20	0
258	0
1	0
489	0
400	0
8	0
17	0
63	0
9	0
7	0
13	0
10	0
554	0
969	0
27	0
535	0
11	0
451	0
5423	0
47	0
829	0
1	0
93	0
345	0
1037	0
20	0
320	0
6	0
570	8
367	0
0	0
2	0
4	0
466	0
2653	0
220	0
101	0
726	0
322	0
1280	0
31	0
213	0
1262	0
6	0
413	0
203	0
323	0
1130	0
2146	0
5524	0
3564	0
591	0
949	0
361	0
1	0
2121	0
2	0
96	0
1112	0
136	1
1189	0
102	0
36	0
522	0
586	1593
122	1592
1995	0
708	0
0	0
12	0
4168	0
0	0
887	0
455	0
1849	0
0	0
2	0
0	0
3	0
379	0
586	0
1896	0
0	0
2914	0
2	0
47	0
0	0
227	0
1	0
0	0
0	0
2	0
59	0
70	0
1	0
4022	0
1258	0
2548	0
0	0
0	0
1388	0
0	0
0	0
39	0
225	0
9	0
0	0
628	0
1248	0
761	456
820	456
621	0
11	0
835	0
1	0
106	0
1492	0
287	0
2581	0
40	0
1098	0
4786	0
1897	0
472	0
649	0
3961	0
116	0
0	0
299	0
758	0
0	0
563	0
0	0
583	0
3630	0
1897	0
418	0
12	0
1344	0
3729	0
40	0
583	0
183	0
33	0
545	0
2	0
413	0
83	0
4270	0
30	0
1207	0
21	0
30	0
1195	0
12	0
1762	0
458	0
9	0
100	0
4	0
121	0
3609	0
0	0
534	0
191	0
1016	0
0	0
9	0
1654	0
1006	0
160	0
350	0
3926	0
127	0
1	0
41	0
32	0
676	0
1	0
1	0
229	0
31	0
617	0
870	0
126	0
1949	0
1444	0
5	0
2085	0
469	0
449	0
0	0
1381	0
1	0
158	0
553	0
629	0
9114	1
0	0
649	0
174	0
8	0
136	0
173	0
1726	0
63	0
72	0
48227	1
0	0
0	0
322	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
685	0
25055	0
2107	0
498	0
91	0
2996	0
2	0
527	0
650	0
1075	0
180	0
313	0
2	0
4	0
41	0
12	0
1743	0
9180	0
0	0
1	0
2	0
1347	0
202	0
0	0
57	0
64	0
2	0
0	0
0	0
1993	0
3	0
53	0
925	0
2869	1
6	0
447	0
4046	0
2651	0
1	0
36	0
3	0
27	0
49	0
0	0
1678	0
355	0
107	0
328	0
0	0
0	0
0	0
4004	0
1191	0
163	0
0	0
4	0
0	0
0	0
2	0
1730	1
4693	0
1032	0
868	0
2	0
0	0
0	0
0	0
770	0
3413	1
3466	0
2433	0
96	0
2142	0
4085	0
3534	0
25	0
226	0
1616	0
933	0
1605	0
6272	0
152386	2
3080	0
3	0
616	0
0	0
983	0
1123	0
0	0
9316	0
0	0
644	0
538	0
0	0
1230	0
1006	0
1764	0
2661	0
10	0
9	0
2	0
1963	0
23	0
173	0
7	0
0	0
0	0
1032	0
1670	0
0	0
0	0
0	0
10203	1
213	0
3	0
0	0
582	0
7319	0
6	0
68	0
788	0
164	0
897	0
642	0
432	0
721	0
265	0
213	0
23	0
43633	0
0	0
82000	1
53749	1
452	0
14497	1
41	0
0	0
2677	0
8455	0
275	0
566	0
1171	0
1805	0
202	1
92	1
0	0
999	0
6	0
1694	0
0	0
2751	0
346	0
1	0
613	0
2191	0
112	0
32	0
1	0
922	0
3	0
15	0
360	0
1967	0
699	0
1005	0
322	0
891	1
620	1
1659	0
12959	4759
1900	4759
0	0
1297	0
1141	0
1301	0
2571	0
5812	0
1507	0
47	0
0	0
0	0
0	0
3	0
60914	2
1226	0
444	0
789	0
0	0
0	0
378	0
3959	0
1520	0
2481	0
483	0
131	0
2675	0
0	0
0	0
0	0
60	6
186	6
13	3
552	0
0	0
0	0
39	0
1909	0
814	0
90	0
54	0
36	0
1442	0
0	0
912	0
132	0
314	0
235	4
18	4
51	0
0	0
15	0
10	0
1464	0
94	0
46	0
2	0
7	0
769	0
162	0
0	0
0	0
0	0
0	0
671	0
0	0
2565	5
453	0
0	0
1226	3
370	0
2993	0
1662	0
0	0
333	0
0	0
173	0
0	0
1984	0
117	0
598	0
0	0
7177	0
355	0
1247	0
492	0
74	0
67	0
788	0
3400	0
1024	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1766	0
0	0
0	0
2412	0
522	0
1043	0
163	0
21	0
0	0
0	0
0	0
42	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	0
1840	0
6	0
852	0
0	0
962	0
0	0
0	0
97	0
0	0
0	0
0	0
76	106
9	0
61	106
0	0
0	0
675	0
0	0
0	0
0	0
1699	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
829	0
2	0
154	0
1785	0
8	0
1612	0
2	0
13	0
1297	0
0	0
0	0
7	0
308	0
0	0
0	0
0	0
0	0
974	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
6	0
25	0
0	0
0	0
0	0
220	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
4016	0
6	0
368	0
471	0
2653	0
0	0
495	0
71573	0
0	0
398	0
0	0
15	0
0	0
12	0
0	0
720	0
2	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1675	0
0	0
1255	0
2	0
2198	0
1	0
4206	0
0	0
2338	0
4178	0
975	0
205	0
0	0
52	0
0	0
275	0
2	0
0	0
476	0
0	0
1836	0
252	0
13	0
9	0
237	0
0	0
0	0
40	0
5427	1
415	0
83	0
17391	1
0	0
412	0
5	0
5	0
55	0
430	0
0	0
164	0
2870	0
0	0
0	0
0	0
0	0
0	0
0	0
1632	0
511	0
0	0
703	0
0	0
0	0
1	0
173	0
529	0
0	0
370	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
796	0
301	0
0	0
0	0
3332	0
0	0
0	0
0	0
13	0
67	0
25	0
393	708
558	708
14	0
50	0
10	0
1085	0
0	0
28	0
1	0
0	0
0	0
72	3
902	3
6739	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1215	0
0	0
3621	1
0	0
0	0
0	0
0	0
0	3
1	5
0	0
5	161
0	0
1048	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
139	0
3692	0
574	0
0	0
0	0
0	0
470	0
0	0
56	0
0	0
0	0
0	0
10360	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
149	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
